Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Hemostasis	1.399313e-02	2.397950e-01	0	0	1.969751e+00	8.409237e+00	HDAC2;SLC16A1;VWF;IGKV5-2;FN1;F13A1;VEGFA;IGLV3-27;IGLL1;CEACAM5;IGLV3-12;SDC1;SIRPA;F13B;AAMP;S100A10
Reactome_Pathways_2024	ALK Mutants Bind TKIs	1.430876e-02	2.397950e-01	0	0	1.323589e+01	5.621127e+01	FN1;BIRC6
Reactome_Pathways_2024	Defective EXT1 Causes Exostoses 1, TRPS2 and CHDS	1.430876e-02	2.397950e-01	0	0	1.323589e+01	5.621127e+01	SDC1;GPC4
Reactome_Pathways_2024	Defective EXT2 Causes Exostoses 2	1.430876e-02	2.397950e-01	0	0	1.323589e+01	5.621127e+01	SDC1;GPC4
Reactome_Pathways_2024	Dermatan Sulfate Biosynthesis	1.430876e-02	2.397950e-01	0	0	1.323589e+01	5.621127e+01	VCAN;DCN
Reactome_Pathways_2024	Formation of WDR5-containing Histone-Modifying Complexes	1.430876e-02	2.397950e-01	0	0	1.323589e+01	5.621127e+01	RBBP5;BOD1L1
Reactome_Pathways_2024	Arachidonate Metabolism	1.510469e-02	2.446959e-01	0	0	6.388293e+00	2.678452e+01	DPEP1;ALOX12B;ALOXE3
Reactome_Pathways_2024	Defective C1GALT1C1 Causes TNPS	1.727515e-02	2.708298e-01	0	0	1.176344e+01	4.774176e+01	MUC5B;MUC6
Reactome_Pathways_2024	Collagen Formation	1.944740e-02	2.953574e-01	0	0	4.192864e+00	1.652006e+01	COL4A2;COL6A2;TLL2;LOXL2
Reactome_Pathways_2024	p130Cas Linkage to MAPK Signaling for Integrins	2.047769e-02	3.015805e-01	0	0	1.058548e+01	4.116080e+01	VWF;FN1
Reactome_Pathways_2024	O-linked Glycosylation of Mucins	2.350826e-02	3.083156e-01	0	0	5.319512e+00	1.995032e+01	GALNT12;MUC5B;MUC6
Reactome_Pathways_2024	CS DS Degradation	2.390658e-02	3.083156e-01	0	0	9.621701e+00	3.592360e+01	VCAN;DCN
Reactome_Pathways_2024	GRB2 SOS Provides Linkage to MAPK Signaling for Integrins	2.390658e-02	3.083156e-01	0	0	9.621701e+00	3.592360e+01	VWF;FN1
Reactome_Pathways_2024	Termination of O-glycan Biosynthesis	2.390658e-02	3.083156e-01	0	0	9.621701e+00	3.592360e+01	MUC5B;MUC6
Reactome_Pathways_2024	Diseases Associated With O-glycosylation of Proteins	2.543724e-02	3.083156e-01	0	0	5.147128e+00	1.889789e+01	GALNT12;MUC5B;MUC6
Reactome_Pathways_2024	Elastic Fibre Formation	2.543724e-02	3.083156e-01	0	0	5.147128e+00	1.889789e+01	FN1;EMILIN2;LOXL2
Reactome_Pathways_2024	Visual Phototransduction	2.744895e-02	3.083156e-01	0	0	4.985518e+00	1.792507e+01	SDC1;SDR9C7;GPC4
Reactome_Pathways_2024	Attachment and Entry 9694614	2.755232e-02	3.083156e-01	0	0	8.818548e+00	3.167330e+01	SDC1;GPC4
Reactome_Pathways_2024	HDACs Deacetylate Histones	2.755232e-02	3.083156e-01	0	0	8.818548e+00	3.167330e+01	HDAC2;H2AC21
Reactome_Pathways_2024	Diseases of Metabolism	2.813347e-02	3.083156e-01	0	0	2.518824e+00	8.994203e+00	GALNT12;VCAN;SDC1;GPC4;MUC5B;DCN;MUC6
Reactome_Pathways_2024	Integrin Cell Surface Interactions	3.030941e-02	3.083156e-01	0	0	3.619894e+00	1.265623e+01	VWF;COL4A2;COL6A2;FN1
Reactome_Pathways_2024	DNA Strand Elongation	3.140568e-02	3.083156e-01	0	0	8.138958e+00	2.816703e+01	GINS3;MCM3
Reactome_Pathways_2024	Dectin-2 Family	3.140568e-02	3.083156e-01	0	0	8.138958e+00	2.816703e+01	MUC5B;MUC6
Reactome_Pathways_2024	HS-GAG Degradation	3.140568e-02	3.083156e-01	0	0	8.138958e+00	2.816703e+01	SDC1;GPC4
Reactome_Pathways_2024	Collagen Biosynthesis and Modifying Enzymes	3.171971e-02	3.083156e-01	0	0	4.690818e+00	1.618715e+01	COL4A2;COL6A2;TLL2
Reactome_Pathways_2024	Collagen Degradation	3.171971e-02	3.083156e-01	0	0	4.690818e+00	1.618715e+01	COL4A2;COL6A2;PRSS2
Reactome_Pathways_2024	Formation of Fibrin Clot (Clotting Cascade)	3.171971e-02	3.083156e-01	0	0	4.690818e+00	1.618715e+01	VWF;F13A1;F13B
Reactome_Pathways_2024	Binding and Uptake of Ligands by Scavenger Receptors	3.417599e-02	3.137772e-01	0	0	2.943420e+00	9.937669e+00	IGLV3-27;SCARA5;COL4A2;IGKV5-2;IGLV3-12
Reactome_Pathways_2024	RAC3 GTPase Cycle	3.514476e-02	3.137772e-01	0	0	3.443152e+00	1.152864e+01	SLITRK3;CYBB;LEMD3;SRGAP2
Reactome_Pathways_2024	NCAM1 Interactions	3.545769e-02	3.137772e-01	0	0	7.556452e+00	2.523413e+01	COL4A2;COL6A2
Reactome_Pathways_2024	HS-GAG Biosynthesis	3.545769e-02	3.137772e-01	0	0	7.556452e+00	2.523413e+01	SDC1;GPC4
Reactome_Pathways_2024	Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	3.550976e-02	3.137772e-01	0	0	2.910977e+00	9.716690e+00	RCN1;VCAN;KLK1;FN1;VWA1
Reactome_Pathways_2024	Cation-coupled Chloride Cotransporters	3.726634e-02	3.177446e-01	0	0	5.257600e+01	1.729574e+02	SLC12A2
Reactome_Pathways_2024	Signaling by LRP5 Mutants	3.726634e-02	3.177446e-01	0	0	5.257600e+01	1.729574e+02	KREMEN1
Reactome_Pathways_2024	Respiratory Syncytial Virus (RSV) Attachment and Entry	3.969964e-02	3.270173e-01	0	0	7.051613e+00	2.275142e+01	SDC1;GPC4
Reactome_Pathways_2024	Scavenging by Class A Receptors	3.969964e-02	3.270173e-01	0	0	7.051613e+00	2.275142e+01	SCARA5;COL4A2
Reactome_Pathways_2024	G Alpha (S) Signalling Events	4.382066e-02	3.460368e-01	0	0	4.086304e+00	1.278053e+01	GRK6;FN1;GIP
Reactome_Pathways_2024	Chondroitin Sulfate Biosynthesis	4.412307e-02	3.460368e-01	0	0	6.609879e+00	2.062793e+01	VCAN;DCN
Reactome_Pathways_2024	Sensory Perception	4.414461e-02	3.460368e-01	0	0	3.183753e+00	9.934216e+00	EPS8;SDC1;SDR9C7;GPC4
Reactome_Pathways_2024	Collagen Chain Trimerization	5.348178e-02	3.900646e-01	0	0	5.873656e+00	1.720050e+01	COL4A2;COL6A2
Reactome_Pathways_2024	Non-integrin membrane-ECM Interactions	5.492558e-02	3.900646e-01	0	0	3.703914e+00	1.074793e+01	COL4A2;FN1;SDC1
Reactome_Pathways_2024	p75NTR Negatively Regulates Cell Cycle via SC1	5.537954e-02	3.900646e-01	0	0	2.628400e+01	7.605394e+01	HDAC2
Reactome_Pathways_2024	tRNA-derived Small RNA (tsRNA or tRNA-related Fragment, tRF) Biogenesis	5.537954e-02	3.900646e-01	0	0	2.628400e+01	7.605394e+01	ANG
Reactome_Pathways_2024	Choline Catabolism	5.537954e-02	3.900646e-01	0	0	2.628400e+01	7.605394e+01	ALDH7A1
Reactome_Pathways_2024	Regulation of Gene Expression by Hypoxia-inducible Factor	5.537954e-02	3.900646e-01	0	0	2.628400e+01	7.605394e+01	VEGFA
Reactome_Pathways_2024	TFAP2 (AP-2) Family Regulates Transcription of Growth Factors and Their Receptors	5.537954e-02	3.900646e-01	0	0	2.628400e+01	7.605394e+01	VEGFA
Reactome_Pathways_2024	Common Pathway of Fibrin Clot Formation	5.840136e-02	3.997614e-01	0	0	5.563667e+00	1.580313e+01	F13A1;F13B
Reactome_Pathways_2024	Integrin Signaling	5.840136e-02	3.997614e-01	0	0	5.563667e+00	1.580313e+01	VWF;FN1
Reactome_Pathways_2024	Interleukin-4 and Interleukin-13 Signaling	6.405042e-02	4.182723e-01	0	0	3.460764e+00	9.510471e+00	FN1;F13A1;VEGFA
Reactome_Pathways_2024	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	6.868342e-02	4.182723e-01	0	0	5.032258e+00	1.347763e+01	JAG2;HDAC2
Reactome_Pathways_2024	Constitutive Signaling by NOTCH1 PEST Domain Mutants	6.868342e-02	4.182723e-01	0	0	5.032258e+00	1.347763e+01	JAG2;HDAC2
Reactome_Pathways_2024	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	6.868342e-02	4.182723e-01	0	0	5.032258e+00	1.347763e+01	JAG2;HDAC2
Reactome_Pathways_2024	Signaling by NOTCH1 PEST Domain Mutants in Cancer	6.868342e-02	4.182723e-01	0	0	5.032258e+00	1.347763e+01	JAG2;HDAC2
Reactome_Pathways_2024	Signaling by NOTCH1 in Cancer	6.868342e-02	4.182723e-01	0	0	5.032258e+00	1.347763e+01	JAG2;HDAC2
Reactome_Pathways_2024	Syndecan Interactions	6.868342e-02	4.182723e-01	0	0	5.032258e+00	1.347763e+01	FN1;SDC1
Reactome_Pathways_2024	Post-translational Protein Phosphorylation	7.302088e-02	4.182723e-01	0	0	2.661066e+00	6.964035e+00	RCN1;VCAN;FN1;VWA1
Reactome_Pathways_2024	Negative Regulation of TCF-dependent Signaling by WNT Ligand Antagonists	7.315462e-02	4.182723e-01	0	0	1.752000e+01	4.581795e+01	KREMEN1
Reactome_Pathways_2024	Alpha-defensins	7.315462e-02	4.182723e-01	0	0	1.752000e+01	4.581795e+01	PRSS2
Reactome_Pathways_2024	Cross-presentation of Particulate Exogenous Antigens (Phagosomes)	7.315462e-02	4.182723e-01	0	0	1.752000e+01	4.581795e+01	CYBB
Reactome_Pathways_2024	Inactivation of CDC42 and RAC1	7.315462e-02	4.182723e-01	0	0	1.752000e+01	4.581795e+01	SRGAP2
Reactome_Pathways_2024	The Canonical Retinoid Cycle in Rods (Twilight Vision)	7.315462e-02	4.182723e-01	0	0	1.752000e+01	4.581795e+01	SDR9C7
Reactome_Pathways_2024	LTC4-CYSLTR Mediated IL4 Production	7.315462e-02	4.182723e-01	0	0	1.752000e+01	4.581795e+01	DPEP1
Reactome_Pathways_2024	O-linked Glycosylation	7.722631e-02	4.364184e-01	0	0	3.181951e+00	8.149025e+00	GALNT12;MUC5B;MUC6
Reactome_Pathways_2024	Retinoid Metabolism and Transport	7.950855e-02	4.441512e-01	0	0	4.593268e+00	1.162965e+01	SDC1;GPC4
Reactome_Pathways_2024	Glycosaminoglycan Metabolism	8.077835e-02	4.458569e-01	0	0	2.563697e+00	6.450381e+00	VCAN;SDC1;GPC4;DCN
Reactome_Pathways_2024	Chromatin Modifying Enzymes	8.782527e-02	4.458569e-01	0	0	3.000460e+00	7.298337e+00	HDAC2;RBBP5;H2AC21
Reactome_Pathways_2024	Chromatin Organization	8.782527e-02	4.458569e-01	0	0	3.000460e+00	7.298337e+00	HDAC2;RBBP5;H2AC21
Reactome_Pathways_2024	Proton-coupled Monocarboxylate Transport	9.059784e-02	4.458569e-01	0	0	1.313800e+01	3.154861e+01	SLC16A1
Reactome_Pathways_2024	Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant	9.059784e-02	4.458569e-01	0	0	1.313800e+01	3.154861e+01	JAG2
Reactome_Pathways_2024	Defensins	9.059784e-02	4.458569e-01	0	0	1.313800e+01	3.154861e+01	PRSS2
Reactome_Pathways_2024	Fibronectin Matrix Formation	9.059784e-02	4.458569e-01	0	0	1.313800e+01	3.154861e+01	FN1
Reactome_Pathways_2024	Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant	9.059784e-02	4.458569e-01	0	0	1.313800e+01	3.154861e+01	JAG2
Reactome_Pathways_2024	VEGF Binds to VEGFR Leading to Receptor Dimerization	9.059784e-02	4.458569e-01	0	0	1.313800e+01	3.154861e+01	VEGFA
Reactome_Pathways_2024	VEGF Ligand-Receptor Interactions	9.059784e-02	4.458569e-01	0	0	1.313800e+01	3.154861e+01	VEGFA
Reactome_Pathways_2024	Early SARS-CoV-2 Infection Events	9.082271e-02	4.458569e-01	0	0	4.224516e+00	1.013396e+01	SDC1;GPC4
Reactome_Pathways_2024	SUMOylation of Chromatin Organization Proteins	9.082271e-02	4.458569e-01	0	0	4.224516e+00	1.013396e+01	HDAC2;SATB2
Reactome_Pathways_2024	Molecules Associated With Elastic Fibres	9.664718e-02	4.604954e-01	0	0	4.061414e+00	9.490259e+00	FN1;EMILIN2
Reactome_Pathways_2024	Signaling by High-Kinase Activity BRAF Mutants	9.664718e-02	4.604954e-01	0	0	4.061414e+00	9.490259e+00	VWF;FN1
Reactome_Pathways_2024	Metabolism of Fat-Soluble Vitamins	9.664718e-02	4.604954e-01	0	0	4.061414e+00	9.490259e+00	SDC1;GPC4
Reactome_Pathways_2024	Transport of Inorganic Cations Anions and Amino Acids Oligopeptides	1.025751e-01	4.619342e-01	0	0	3.910394e+00	8.904594e+00	SLC12A2;SLC7A1
Reactome_Pathways_2024	Nectin Necl Trans Heterodimerization	1.077153e-01	4.619342e-01	0	0	1.050880e+01	2.341637e+01	NECTIN1
Reactome_Pathways_2024	Reactions Specific to the Complex N-glycan Synthesis Pathway	1.077153e-01	4.619342e-01	0	0	1.050880e+01	2.341637e+01	FUCA1
Reactome_Pathways_2024	STAT3 Nuclear Events Downstream of ALK Signaling	1.077153e-01	4.619342e-01	0	0	1.050880e+01	2.341637e+01	HDAC2
Reactome_Pathways_2024	Formation of the Beta-Catenin TCF Transactivating Complex	1.077153e-01	4.619342e-01	0	0	1.050880e+01	2.341637e+01	RBBP5
Reactome_Pathways_2024	Metalloprotease DUBs	1.077153e-01	4.619342e-01	0	0	1.050880e+01	2.341637e+01	H2AC21
Reactome_Pathways_2024	Platelet Aggregation (Plug Formation)	1.086006e-01	4.619342e-01	0	0	3.770161e+00	8.370054e+00	VWF;FN1
Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	1.086006e-01	4.619342e-01	0	0	3.770161e+00	8.370054e+00	RBBP5;BOD1L1
Reactome_Pathways_2024	Signaling by NOTCH1	1.086006e-01	4.619342e-01	0	0	3.770161e+00	8.370054e+00	JAG2;HDAC2
Reactome_Pathways_2024	MAP2K and MAPK Activation	1.086006e-01	4.619342e-01	0	0	3.770161e+00	8.370054e+00	VWF;FN1
Reactome_Pathways_2024	SUMO E3 Ligases SUMOylate Target Proteins	1.107207e-01	4.619342e-01	0	0	2.692848e+00	5.926271e+00	MDC1;HDAC2;SATB2
Reactome_Pathways_2024	RHOU GTPase Cycle	1.147179e-01	4.619342e-01	0	0	3.639600e+00	7.880748e+00	ARHGAP30;SRGAP2
Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression	1.147413e-01	4.619342e-01	0	0	2.647561e+00	5.732169e+00	HDAC2;RBBP5;BOD1L1
Reactome_Pathways_2024	SUMOylation	1.188167e-01	4.619342e-01	0	0	2.603758e+00	5.546457e+00	MDC1;HDAC2;SATB2
Reactome_Pathways_2024	NCAM Signaling for Neurite Out-Growth	1.209217e-01	4.619342e-01	0	0	3.517742e+00	7.431625e+00	COL4A2;COL6A2
Reactome_Pathways_2024	RSV-host Interactions	1.209217e-01	4.619342e-01	0	0	3.517742e+00	7.431625e+00	SDC1;GPC4
Reactome_Pathways_2024	Formation of the Cornified Envelope	1.209217e-01	4.619342e-01	0	0	3.517742e+00	7.431625e+00	TGM1;PKP1
Reactome_Pathways_2024	Signaling by RAF1 Mutants	1.209217e-01	4.619342e-01	0	0	3.517742e+00	7.431625e+00	VWF;FN1
Reactome_Pathways_2024	Potential Therapeutics for SARS	1.219873e-01	4.619342e-01	0	0	2.188947e+00	4.605191e+00	HDAC2;IGLV3-27;IGKV5-2;VEGFA
Reactome_Pathways_2024	Negative Epigenetic Regulation of rRNA Expression	1.245131e-01	4.619342e-01	0	0	8.756000e+00	1.824176e+01	HDAC2
Reactome_Pathways_2024	NoRC Negatively Regulates rRNA Expression	1.245131e-01	4.619342e-01	0	0	8.756000e+00	1.824176e+01	HDAC2
Reactome_Pathways_2024	Aspirin ADME	1.245131e-01	4.619342e-01	0	0	8.756000e+00	1.824176e+01	SLC16A1
Reactome_Pathways_2024	Constitutive Signaling by NOTCH1 HD Domain Mutants	1.245131e-01	4.619342e-01	0	0	8.756000e+00	1.824176e+01	JAG2
Reactome_Pathways_2024	Defective Binding of VWF Variant to GPIb IX V	1.245131e-01	4.619342e-01	0	0	8.756000e+00	1.824176e+01	VWF
Reactome_Pathways_2024	Defective Factor VIII Causes Hemophilia A	1.245131e-01	4.619342e-01	0	0	8.756000e+00	1.824176e+01	VWF
Reactome_Pathways_2024	ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression	1.245131e-01	4.619342e-01	0	0	8.756000e+00	1.824176e+01	HDAC2
Reactome_Pathways_2024	Enhanced Binding of GP1BA Variant to VWF Multimer Collagen	1.245131e-01	4.619342e-01	0	0	8.756000e+00	1.824176e+01	VWF
Reactome_Pathways_2024	Signaling by NOTCH1 HD Domain Mutants in Cancer	1.245131e-01	4.619342e-01	0	0	8.756000e+00	1.824176e+01	JAG2
Reactome_Pathways_2024	MECP2 Regulates Neuronal Receptors and Channels	1.245131e-01	4.619342e-01	0	0	8.756000e+00	1.824176e+01	HDAC2
Reactome_Pathways_2024	Keratinization	1.272064e-01	4.683509e-01	0	0	3.403746e+00	7.018335e+00	TGM1;PKP1
Reactome_Pathways_2024	Classical Antibody-Mediated Complement Activation	1.313583e-01	4.800010e-01	0	0	2.480564e+00	5.035115e+00	IGLV3-27;IGKV5-2;IGLV3-12
Reactome_Pathways_2024	Scavenging of Heme From Plasma	1.399682e-01	4.858266e-01	0	0	2.404656e+00	4.728371e+00	IGLV3-27;IGKV5-2;IGLV3-12
Reactome_Pathways_2024	Adherens Junctions Interactions	1.399984e-01	4.858266e-01	0	0	3.196481e+00	6.284679e+00	ANG;NECTIN1
Reactome_Pathways_2024	Protein Lipoylation	1.409972e-01	4.858266e-01	0	0	7.504000e+00	1.470045e+01	NFU1
Reactome_Pathways_2024	RNA Polymerase I Transcription Initiation	1.409972e-01	4.858266e-01	0	0	7.504000e+00	1.470045e+01	HDAC2
Reactome_Pathways_2024	Defects of Platelet Adhesion to Exposed Collagen	1.409972e-01	4.858266e-01	0	0	7.504000e+00	1.470045e+01	VWF
Reactome_Pathways_2024	GABA Synthesis, Release, Reuptake and Degradation	1.409972e-01	4.858266e-01	0	0	7.504000e+00	1.470045e+01	ABAT
Reactome_Pathways_2024	Synthesis of Leukotrienes (LT) and Eoxins (EX)	1.409972e-01	4.858266e-01	0	0	7.504000e+00	1.470045e+01	DPEP1
Reactome_Pathways_2024	Synthesis, Secretion, and Inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)	1.409972e-01	4.858266e-01	0	0	7.504000e+00	1.470045e+01	GIP
Reactome_Pathways_2024	RAC1 GTPase Cycle	1.419493e-01	4.858266e-01	0	0	2.059526e+00	4.020781e+00	ARHGAP30;CYBB;SRGAP2;LEMD3
Reactome_Pathways_2024	Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF	1.464958e-01	4.876503e-01	0	0	3.101992e+00	5.958179e+00	VWF;FN1
Reactome_Pathways_2024	Signaling by RAS Mutants	1.464958e-01	4.876503e-01	0	0	3.101992e+00	5.958179e+00	VWF;FN1
Reactome_Pathways_2024	Signaling by Moderate Kinase Activity BRAF Mutants	1.464958e-01	4.876503e-01	0	0	3.101992e+00	5.958179e+00	VWF;FN1
Reactome_Pathways_2024	Signaling Downstream of RAS Mutants	1.464958e-01	4.876503e-01	0	0	3.101992e+00	5.958179e+00	VWF;FN1
Reactome_Pathways_2024	Role of LAT2 NTAL LAB on Calcium Mobilization	1.487642e-01	4.918181e-01	0	0	2.333214e+00	4.445689e+00	IGLV3-27;IGKV5-2;IGLV3-12
Reactome_Pathways_2024	Anti-inflammatory Response Favouring Leishmania Parasite Infection	1.523903e-01	4.918181e-01	0	0	2.000309e+00	3.763203e+00	IGLV3-27;IGKV5-2;IGLV3-12;DPEP1
Reactome_Pathways_2024	Leishmania Parasite Growth and Survival	1.523903e-01	4.918181e-01	0	0	2.000309e+00	3.763203e+00	IGLV3-27;IGKV5-2;IGLV3-12;DPEP1
Reactome_Pathways_2024	Nucleotide-binding Domain, Leucine Rich Repeat Containing Receptor (NLR) Signaling Pathways	1.530544e-01	4.918181e-01	0	0	3.012903e+00	5.655105e+00	SUGT1;AAMP
Reactome_Pathways_2024	FCGR Activation	1.532285e-01	4.918181e-01	0	0	2.299046e+00	4.312608e+00	IGLV3-27;IGKV5-2;IGLV3-12
Reactome_Pathways_2024	Apoptotic Cleavage of Cell Adhesion Proteins	1.571733e-01	4.918181e-01	0	0	6.565000e+00	1.214792e+01	PKP1
Reactome_Pathways_2024	Deactivation of the Beta-Catenin Transactivating Complex	1.571733e-01	4.918181e-01	0	0	6.565000e+00	1.214792e+01	RBBP5
Reactome_Pathways_2024	Lysine Catabolism	1.571733e-01	4.918181e-01	0	0	6.565000e+00	1.214792e+01	ALDH7A1
Reactome_Pathways_2024	SLC-mediated Transmembrane Transport	1.577351e-01	4.918181e-01	0	0	2.265854e+00	4.184666e+00	SLC12A2;SLC16A1;SLC7A1
Reactome_Pathways_2024	Creation of C4 and C2 Activators	1.668697e-01	4.918181e-01	0	0	2.202236e+00	3.943196e+00	IGLV3-27;IGKV5-2;IGLV3-12
Reactome_Pathways_2024	NOTCH2 Activation and Transmission of Signal to the Nucleus	1.730471e-01	4.918181e-01	0	0	5.834667e+00	1.023512e+01	JAG2
Reactome_Pathways_2024	Activation of HOX Genes During Differentiation	1.730471e-01	4.918181e-01	0	0	5.834667e+00	1.023512e+01	RBBP5
Reactome_Pathways_2024	Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis	1.730471e-01	4.918181e-01	0	0	5.834667e+00	1.023512e+01	RBBP5
Reactome_Pathways_2024	Activation of the Pre-Replicative Complex	1.730471e-01	4.918181e-01	0	0	5.834667e+00	1.023512e+01	MCM3
Reactome_Pathways_2024	Amino Acid Transport Across the Plasma Membrane	1.730471e-01	4.918181e-01	0	0	5.834667e+00	1.023512e+01	SLC7A1
Reactome_Pathways_2024	PKMTs Methylate Histone Lysines	1.730471e-01	4.918181e-01	0	0	5.834667e+00	1.023512e+01	RBBP5
Reactome_Pathways_2024	RNA Polymerase I Promoter Clearance	1.730471e-01	4.918181e-01	0	0	5.834667e+00	1.023512e+01	HDAC2
Reactome_Pathways_2024	RNA Polymerase I Transcription	1.730471e-01	4.918181e-01	0	0	5.834667e+00	1.023512e+01	HDAC2
Reactome_Pathways_2024	Receptor-type Tyrosine-Protein Phosphatases	1.730471e-01	4.918181e-01	0	0	5.834667e+00	1.023512e+01	SLITRK3
Reactome_Pathways_2024	Dissolution of Fibrin Clot	1.730471e-01	4.918181e-01	0	0	5.834667e+00	1.023512e+01	S100A10
Reactome_Pathways_2024	Regulation of Endogenous Retroelements by KRAB-ZFP Proteins	1.730471e-01	4.918181e-01	0	0	5.834667e+00	1.023512e+01	HDAC2
Reactome_Pathways_2024	EGR2 and SOX10-mediated Initiation of Schwann Cell Myelination	1.730471e-01	4.918181e-01	0	0	5.834667e+00	1.023512e+01	HDAC2
Reactome_Pathways_2024	Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors	1.730471e-01	4.918181e-01	0	0	5.834667e+00	1.023512e+01	VEGFA
