Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	5.470558e-01	7.664962e-01	0	0	1.284343e+00	7.747212e-01	CEACAM1
Reactome_Pathways_2024	Antigen Activates B Cell Receptor (BCR) Leading to Generation of Second Messengers	5.526536e-01	7.699892e-01	0	0	1.264082e+00	7.496308e-01	IGHD
Reactome_Pathways_2024	Glycerophospholipid Biosynthesis	5.636449e-01	7.809159e-01	0	0	1.225402e+00	7.025608e-01	BCHE
Reactome_Pathways_2024	Cargo Recognition for Clathrin-Mediated Endocytosis	5.690401e-01	7.840108e-01	0	0	1.206928e+00	6.804714e-01	EGFR
Reactome_Pathways_2024	Diseases of Metabolism	5.770570e-01	7.906637e-01	0	0	1.042258e+00	5.730484e-01	EXT1;CFP
Reactome_Pathways_2024	Role of LAT2 NTAL LAB on Calcium Mobilization	5.848335e-01	7.925612e-01	0	0	1.154674e+00	6.193994e-01	IGLV5-37
Reactome_Pathways_2024	HCMV Infection	5.848335e-01	7.925612e-01	0	0	1.154674e+00	6.193994e-01	EGFR
Reactome_Pathways_2024	FCGR Activation	5.899698e-01	7.951767e-01	0	0	1.138237e+00	6.006293e-01	IGLV5-37
Reactome_Pathways_2024	Antigen processing-Cross Presentation	6.000549e-01	8.000732e-01	0	0	1.106714e+00	5.652367e-01	MRC1
Reactome_Pathways_2024	Signaling by TGFB Family Members	6.000549e-01	8.000732e-01	0	0	1.106714e+00	5.652367e-01	ITGB6
Reactome_Pathways_2024	G Alpha (Q) Signalling Events	6.050051e-01	8.018229e-01	0	0	1.091592e+00	5.485448e-01	EGFR
Reactome_Pathways_2024	ESR-mediated Signaling	6.098948e-01	8.018229e-01	0	0	1.076872e+00	5.324797e-01	EGFR
Reactome_Pathways_2024	Role of Phospholipids in Phagocytosis	6.147248e-01	8.018229e-01	0	0	1.062541e+00	5.170117e-01	IGLV5-37
Reactome_Pathways_2024	Post-translational Protein Modification	6.157917e-01	8.018229e-01	0	0	9.445062e-01	4.579406e-01	CST3;VNN1;NEGR1;AHSG;FUCA1;CNTN3;CNTN4;CFP;ART3
Reactome_Pathways_2024	Parasitic Infection Pathways	6.207661e-01	8.018229e-01	0	0	9.596726e-01	4.575728e-01	IGLV5-37;CD163
Reactome_Pathways_2024	Leishmania Infection	6.207661e-01	8.018229e-01	0	0	9.596726e-01	4.575728e-01	IGLV5-37;CD163
Reactome_Pathways_2024	FCERI Mediated MAPK Activation	6.242081e-01	8.020912e-01	0	0	1.034979e+00	4.877563e-01	IGLV5-37
Reactome_Pathways_2024	FCERI Mediated Ca+2 Mobilization	6.288629e-01	8.039072e-01	0	0	1.021722e+00	4.739177e-01	IGLV5-37
Reactome_Pathways_2024	FCGR3A-mediated IL10 Synthesis	6.469193e-01	8.227487e-01	0	0	9.718876e-01	4.232898e-01	IGLV5-37
Reactome_Pathways_2024	Glycosaminoglycan Metabolism	6.598896e-01	8.349623e-01	0	0	9.375538e-01	3.897250e-01	EXT1
Reactome_Pathways_2024	Biological Oxidations	6.723889e-01	8.460644e-01	0	0	9.055347e-01	3.594234e-01	AOC3
Reactome_Pathways_2024	Vesicle-mediated Transport	6.754869e-01	8.460644e-01	0	0	8.813371e-01	3.457675e-01	IGLV5-37;HPX;CD163;HP;HBB;EGFR
Reactome_Pathways_2024	Potential Therapeutics for SARS	7.144581e-01	8.858989e-01	0	0	8.045679e-01	2.705206e-01	IGHD
Reactome_Pathways_2024	Clathrin-mediated Endocytosis	7.144581e-01	8.858989e-01	0	0	8.045679e-01	2.705206e-01	EGFR
Reactome_Pathways_2024	Transmission Across Chemical Synapses	7.180068e-01	8.858989e-01	0	0	7.964796e-01	2.638548e-01	BCHE
Reactome_Pathways_2024	Signaling by Nuclear Receptors	7.384023e-01	9.065533e-01	0	0	7.511250e-01	2.277911e-01	EGFR
Reactome_Pathways_2024	FCERI Mediated NF-kB Activation	7.480465e-01	9.093009e-01	0	0	7.303030e-01	2.119998e-01	IGLV5-37
Reactome_Pathways_2024	FCGR3A-mediated Phagocytosis	7.603610e-01	9.093009e-01	0	0	7.042452e-01	1.929364e-01	IGLV5-37
Reactome_Pathways_2024	Parasite Infection	7.603610e-01	9.093009e-01	0	0	7.042452e-01	1.929364e-01	IGLV5-37
Reactome_Pathways_2024	Leishmania Phagocytosis	7.603610e-01	9.093009e-01	0	0	7.042452e-01	1.929364e-01	IGLV5-37
Reactome_Pathways_2024	Regulation of Actin Dynamics for Phagocytic Cup Formation	7.633455e-01	9.093009e-01	0	0	6.980140e-01	1.884948e-01	IGLV5-37
Reactome_Pathways_2024	Metabolism of Proteins	7.651273e-01	9.093009e-01	0	0	8.351420e-01	2.235784e-01	BCHE;CPB2;NEGR1;AHSG;FUCA1;IGFBP2;PLG;CFP;ART3;CST3;VNN1;CNTN3;CNTN4
Reactome_Pathways_2024	Developmental Biology	7.663060e-01	9.093009e-01	0	0	7.775656e-01	2.069675e-01	CEACAM1;ADIPOQ;SPINK5;CNTN1;EGFR
Reactome_Pathways_2024	Phospholipid Metabolism	7.749210e-01	9.097930e-01	0	0	6.741363e-01	1.719009e-01	BCHE
Reactome_Pathways_2024	Signaling by the B Cell Receptor (BCR)	7.749210e-01	9.097930e-01	0	0	6.741363e-01	1.719009e-01	IGHD
Reactome_Pathways_2024	Immunoregulatory Interactions Between a Lymphoid and a non-Lymphoid Cell	7.777263e-01	9.097930e-01	0	0	6.684156e-01	1.680267e-01	IGLV5-37
Reactome_Pathways_2024	Fcgamma Receptor (FCGR) Dependent Phagocytosis	8.088126e-01	9.417161e-01	0	0	6.065282e-01	1.286980e-01	IGLV5-37
Reactome_Pathways_2024	Neuronal System	8.158875e-01	9.455145e-01	0	0	5.927755e-01	1.206172e-01	BCHE
Reactome_Pathways_2024	Metabolism of Lipids	8.207560e-01	9.467325e-01	0	0	6.718515e-01	1.327104e-01	FABP1;BCHE;SERPINA6
Reactome_Pathways_2024	Transport to the Golgi and Subsequent Modification	8.335142e-01	9.552382e-01	0	0	5.589226e-01	1.017823e-01	FUCA1
Reactome_Pathways_2024	Fc Epsilon Receptor (FCERI) Signaling	8.376538e-01	9.552382e-01	0	0	5.510430e-01	9.761751e-02	IGLV5-37
Reactome_Pathways_2024	PIP3 Activates AKT Signaling	8.396852e-01	9.552382e-01	0	0	5.471842e-01	9.560850e-02	EGFR
Reactome_Pathways_2024	RAF MAP Kinase Cascade	8.436731e-01	9.553924e-01	0	0	5.396230e-01	9.173058e-02	EGFR
Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	8.532193e-01	9.618108e-01	0	0	5.215848e-01	8.279569e-02	EGFR
Reactome_Pathways_2024	Disease	8.620250e-01	9.673402e-01	0	0	7.305792e-01	1.084698e-01	EXT1;IGLV5-37;CD163;F12;F11;MRC1;IGHD;CFP;KLKB1;EGFR
Reactome_Pathways_2024	Intracellular Signaling by Second Messengers	8.754273e-01	9.779548e-01	0	0	4.797709e-01	6.383023e-02	EGFR
Reactome_Pathways_2024	MAPK Family Signaling Cascades	8.859749e-01	9.852492e-01	0	0	4.598587e-01	5.567354e-02	EGFR
Reactome_Pathways_2024	GPCR Downstream Signalling	8.929639e-01	9.852492e-01	0	0	4.465945e-01	5.055859e-02	EGFR
Reactome_Pathways_2024	Signaling by Receptor Tyrosine Kinases	8.938753e-01	9.852492e-01	0	0	5.209571e-01	5.844564e-02	PLG;EGFR
Reactome_Pathways_2024	Gene Expression (Transcription)	9.022252e-01	9.864358e-01	0	0	5.546632e-01	5.706992e-02	ADIPOQ;ANG;EGFR
Reactome_Pathways_2024	Metabolism of Carbohydrates	9.044939e-01	9.864358e-01	0	0	4.245065e-01	4.261185e-02	EXT1
Reactome_Pathways_2024	Signaling by GPCR	9.068845e-01	9.864358e-01	0	0	4.198837e-01	4.103951e-02	EGFR
Reactome_Pathways_2024	Class I MHC Mediated Antigen Processing & Presentation	9.158699e-01	9.872617e-01	0	0	4.023313e-01	3.535725e-02	MRC1
Reactome_Pathways_2024	Infectious Disease	9.173306e-01	9.872617e-01	0	0	5.910578e-01	5.100081e-02	IGLV5-37;CD163;MRC1;IGHD;EGFR
Reactome_Pathways_2024	Axon Guidance	9.195865e-01	9.872617e-01	0	0	4.762879e-01	3.992777e-02	CNTN1;EGFR
Reactome_Pathways_2024	Nervous System Development	9.252390e-01	9.890486e-01	0	0	4.658754e-01	3.620000e-02	CNTN1;EGFR
Reactome_Pathways_2024	Metabolism of Amino Acids and Derivatives	9.347567e-01	9.941166e-01	0	0	3.641122e-01	2.456629e-02	CKM
Reactome_Pathways_2024	Asparagine N-linked Glycosylation	9.379971e-01	9.941166e-01	0	0	3.572985e-01	2.287011e-02	FUCA1
Reactome_Pathways_2024	Adaptive Immune System	9.460194e-01	9.983524e-01	0	0	4.769402e-01	2.646647e-02	IGLV5-37;MRC1;IGHD
Reactome_Pathways_2024	Metabolism	9.507725e-01	9.986515e-01	0	0	6.144126e-01	3.101582e-02	FABP1;EXT1;AOC3;BCHE;CA1;VNN1;CKM;ADIPOQ;ENPP2;SERPINA6
Reactome_Pathways_2024	Signaling by Interleukins	9.543565e-01	9.986515e-01	0	0	3.210884e-01	1.500060e-02	CA1
Reactome_Pathways_2024	Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	9.664379e-01	9.997617e-01	0	0	2.913397e-01	9.945826e-03	EGFR
Reactome_Pathways_2024	Cellular Responses to Stress	9.737155e-01	9.997617e-01	0	0	3.561636e-01	9.486824e-03	FABP1;HBB
Reactome_Pathways_2024	SARS-CoV Infections	9.814425e-01	9.997617e-01	0	0	2.469920e-01	4.626614e-03	IGHD
Reactome_Pathways_2024	Generic Transcription Pathway	9.836945e-01	9.997617e-01	0	0	2.390123e-01	3.929333e-03	EGFR
Reactome_Pathways_2024	Cellular Responses to Stimuli	9.867691e-01	9.997617e-01	0	0	3.091919e-01	4.118181e-03	FABP1;HBB
Reactome_Pathways_2024	Viral Infection Pathways	9.894803e-01	9.997617e-01	0	0	2.962136e-01	3.132587e-03	IGHD;EGFR
Reactome_Pathways_2024	RNA Polymerase II Transcription	9.897826e-01	9.997617e-01	0	0	2.139462e-01	2.197209e-03	EGFR
Reactome_Pathways_2024	Metabolism of RNA	9.923312e-01	9.997617e-01	0	0	2.009477e-01	1.546962e-03	ENPP2
Reactome_Pathways_2024	Cytokine Signaling in Immune System	9.940191e-01	9.997617e-01	0	0	1.908667e-01	1.144976e-03	CA1
Reactome_Pathways_2024	Membrane Trafficking	9.970609e-01	9.997617e-01	0	0	1.668020e-01	4.909640e-04	EGFR
Reactome_Pathways_2024	Signal Transduction	9.997617e-01	9.997617e-01	0	0	2.514239e-01	5.991175e-05	CNTN1;PLG;ITGB6;EGFR
