Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	CETUXIMAB	2.088942e-01	2.818413e-01	0	0	4.526063e+00	7.087487e+00	EGFR
DGIdb_Drug_Targets_2024	CAPECITABINE	2.088942e-01	2.818413e-01	0	0	4.526063e+00	7.087487e+00	SIRPA
DGIdb_Drug_Targets_2024	INSULIN	2.376758e-01	3.156631e-01	0	0	3.877719e+00	5.571692e+00	ADIPOQ
DGIdb_Drug_Targets_2024	IRINOTECAN	2.470378e-01	3.230495e-01	0	0	3.700898e+00	5.174646e+00	BCHE
DGIdb_Drug_Targets_2024	ALISERTIB	2.654225e-01	3.418321e-01	0	0	3.391461e+00	4.498543e+00	EGFR
DGIdb_Drug_Targets_2024	BEVACIZUMAB	2.833637e-01	3.594913e-01	0	0	3.129630e+00	3.946538e+00	EGFR
DGIdb_Drug_Targets_2024	ERLOTINIB	3.008719e-01	3.760899e-01	0	0	2.905203e+00	3.489354e+00	EGFR
DGIdb_Drug_Targets_2024	VANDETANIB	3.094669e-01	3.812273e-01	0	0	2.804598e+00	3.289525e+00	EGFR
DGIdb_Drug_Targets_2024	DEXAMETHASONE	3.263449e-01	3.962759e-01	0	0	2.622859e+00	2.937079e+00	FABP1
DGIdb_Drug_Targets_2024	CARBOPLATIN	3.509006e-01	4.178830e-01	0	0	2.390341e+00	2.503290e+00	EGFR
DGIdb_Drug_Targets_2024	GEFITINIB	3.588877e-01	4.178830e-01	0	0	2.321693e+00	2.379145e+00	EGFR
DGIdb_Drug_Targets_2024	DAUNORUBICIN	3.588877e-01	4.178830e-01	0	0	2.321693e+00	2.379145e+00	SERPINA6
DGIdb_Drug_Targets_2024	SOTRASTAURIN	3.667777e-01	4.212988e-01	0	0	2.256859e+00	2.263627e+00	EGFR
DGIdb_Drug_Targets_2024	IMATINIB	3.745718e-01	4.245147e-01	0	0	2.195529e+00	2.155947e+00	EGFR
DGIdb_Drug_Targets_2024	PD 0166285	3.898768e-01	4.360464e-01	0	0	2.082305e+00	1.961374e+00	EGFR
DGIdb_Drug_Targets_2024	TOZASERTIB	4.193853e-01	4.512374e-01	0	0	1.887453e+00	1.640131e+00	EGFR
DGIdb_Drug_Targets_2024	PACLITAXEL	4.193853e-01	4.512374e-01	0	0	1.887453e+00	1.640131e+00	EGFR
DGIdb_Drug_Targets_2024	DOXORUBICIN	4.193853e-01	4.512374e-01	0	0	1.887453e+00	1.640131e+00	SERPINA6
DGIdb_Drug_Targets_2024	SORAFENIB	4.542952e-01	4.826886e-01	0	0	1.689558e+00	1.333075e+00	EGFR
DGIdb_Drug_Targets_2024	CISPLATIN	4.997107e-01	5.243877e-01	0	0	1.472952e+00	1.021825e+00	EGFR
DGIdb_Drug_Targets_2024	RG 1530	5.119863e-01	5.307175e-01	0	0	1.420836e+00	9.511892e-01	EGFR
DGIdb_Drug_Targets_2024	CYC 116	5.526536e-01	5.659705e-01	0	0	1.264082e+00	7.496308e-01	EGFR
DGIdb_Drug_Targets_2024	ILORASERTIB	5.743694e-01	5.812072e-01	0	0	1.188998e+00	6.592785e-01	EGFR
DGIdb_Drug_Targets_2024	CENISERTIB	5.950434e-01	5.950434e-01	0	0	1.122257e+00	5.825869e-01	EGFR
