Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Regulation of Angiogenesis (GO:0045765)	1.334113e-03	6.431120e-02	0	0	5.478443e+00	3.626450e+01	CEACAM1;LRG1;APOH;SPINK5;CHI3L1;KLKB1
GO_Biological_Process_2025	Humoral Immune Response Mediated by Circulating Immunoglobulin (GO:0002455)	1.445196e-03	6.431120e-02	0	0	5.511667e+01	3.604360e+02	C1QB;C1QC
GO_Biological_Process_2025	Antifungal Humoral Response (GO:0019732)	1.445196e-03	6.431120e-02	0	0	5.511667e+01	3.604360e+02	RARRES2;ANG
GO_Biological_Process_2025	Oxygen Transport (GO:0015671)	1.445196e-03	6.431120e-02	0	0	5.511667e+01	3.604360e+02	HBB;HBD
GO_Biological_Process_2025	Response to Hydrogen Peroxide (GO:0042542)	2.005413e-03	6.555221e-02	0	0	1.392194e+01	8.648178e+01	FABP1;HBB;SIRPA
GO_Biological_Process_2025	Synapse Pruning (GO:0098883)	2.150581e-03	6.555221e-02	0	0	4.133125e+01	2.538573e+02	C1QB;C1QC
GO_Biological_Process_2025	Regulation of Granulocyte Differentiation (GO:0030852)	2.150581e-03	6.555221e-02	0	0	4.133125e+01	2.538573e+02	CEACAM1;C1QC
GO_Biological_Process_2025	Glucosamine-Containing Compound Catabolic Process (GO:1901072)	2.150581e-03	6.555221e-02	0	0	4.133125e+01	2.538573e+02	CHI3L1;CTBS
GO_Biological_Process_2025	Regulation of Nitric Oxide Metabolic Process (GO:0080164)	2.150581e-03	6.555221e-02	0	0	4.133125e+01	2.538573e+02	SIRPA;RNASE1
GO_Biological_Process_2025	Killing by Host of Symbiont Cells (GO:0051873)	2.150581e-03	6.555221e-02	0	0	4.133125e+01	2.538573e+02	CFHR2;CFHR1
GO_Biological_Process_2025	Carbon Dioxide Transport (GO:0015670)	2.150581e-03	6.555221e-02	0	0	4.133125e+01	2.538573e+02	HBB;HBD
GO_Biological_Process_2025	Negative Regulation of Endocytosis (GO:0045806)	2.301693e-03	6.555221e-02	0	0	1.318721e+01	8.010056e+01	ADIPOQ;SIRPA;RNASE1
GO_Biological_Process_2025	Negative Regulation of Biosynthetic Process (GO:0009890)	2.301693e-03	6.555221e-02	0	0	1.318721e+01	8.010056e+01	CEACAM1;ADIPOQ;SIRPA
GO_Biological_Process_2025	Gas Transport (GO:0015669)	2.986927e-03	7.333420e-02	0	0	3.306000e+01	1.921946e+02	HBB;HBD
GO_Biological_Process_2025	Positive Regulation of Plasminogen Activation (GO:0010756)	2.986927e-03	7.333420e-02	0	0	3.306000e+01	1.921946e+02	CLEC3B;F12
GO_Biological_Process_2025	One-Carbon Compound Transport (GO:0019755)	2.986927e-03	7.333420e-02	0	0	3.306000e+01	1.921946e+02	HBB;HBD
GO_Biological_Process_2025	Regulation of Systemic Arterial Blood Pressure (GO:0003073)	2.986927e-03	7.333420e-02	0	0	3.306000e+01	1.921946e+02	PRCP;KLKB1
GO_Biological_Process_2025	Positive Regulation of Protein Modification Process (GO:0031401)	3.131668e-03	7.432492e-02	0	0	7.325530e+00	4.224039e+01	RARRES2;ADIPOQ;RNASE1;EGFR
GO_Biological_Process_2025	Regulation of Nitric Oxide Biosynthetic Process (GO:0045428)	3.348031e-03	7.689671e-02	0	0	1.138377e+01	6.488049e+01	HBB;SIRPA;RNASE1
GO_Biological_Process_2025	Regulation of Endothelial Cell Migration (GO:0010594)	3.613996e-03	8.041141e-02	0	0	7.018162e+00	3.946271e+01	CEACAM1;APOH;PRCP;RNASE1
GO_Biological_Process_2025	Axonal Fasciculation (GO:0007413)	3.951001e-03	8.273860e-02	0	0	2.754583e+01	1.524328e+02	CNTN4;MEGF8
GO_Biological_Process_2025	Regulation of Acute Inflammatory Response (GO:0002673)	3.951001e-03	8.273860e-02	0	0	2.754583e+01	1.524328e+02	F12;KLKB1
GO_Biological_Process_2025	Defense Response to Bacterium (GO:0042742)	4.738281e-03	9.622042e-02	0	0	4.990069e+00	2.670725e+01	PGLYRP2;RARRES2;ANG;CFP;RNASE1
GO_Biological_Process_2025	Membrane Lipid Catabolic Process (GO:0046466)	5.039627e-03	9.622042e-02	0	0	2.360714e+01	1.248918e+02	FUCA1;ENPP2
GO_Biological_Process_2025	Digestive Tract Development (GO:0048565)	5.039627e-03	9.622042e-02	0	0	2.360714e+01	1.248918e+02	RARRES2;MEGF8
GO_Biological_Process_2025	Negative Regulation of Protein Binding (GO:0032091)	5.135360e-03	9.622042e-02	0	0	9.626582e+00	5.074754e+01	CFHR2;CFHR1;ADIPOQ
GO_Biological_Process_2025	Regulation of Biosynthetic Process (GO:0009889)	6.249687e-03	1.140969e-01	0	0	2.065312e+01	1.048192e+02	SIRPA;RNASE1
GO_Biological_Process_2025	Negative Regulation of Interleukin-6 Production (GO:0032715)	9.021917e-03	1.554792e-01	0	0	1.651750e+01	7.776602e+01	ORM1;SIRPA
GO_Biological_Process_2025	Positive Regulation of Coagulation (GO:0050820)	9.021917e-03	1.554792e-01	0	0	1.651750e+01	7.776602e+01	F12;APOH
GO_Biological_Process_2025	Synapse Organization (GO:0050808)	9.382056e-03	1.554792e-01	0	0	5.250801e+00	2.451576e+01	C1QB;C1QA;CNTN4;C1QC
GO_Biological_Process_2025	Inflammatory Response (GO:0006954)	9.389898e-03	1.554792e-01	0	0	4.189276e+00	1.955605e+01	AOC3;ORM1;VNN1;CHI3L1;RNASE1
GO_Biological_Process_2025	Regulation of Phagocytosis (GO:0050764)	1.018123e-02	1.554986e-01	0	0	7.352569e+00	3.372777e+01	AHSG;ADIPOQ;SIRPA
GO_Biological_Process_2025	Negative Regulation of Myeloid Leukocyte Differentiation (GO:0002762)	1.057813e-02	1.554986e-01	0	0	1.501364e+01	6.829654e+01	CEACAM1;C1QC
GO_Biological_Process_2025	Acute Inflammatory Response (GO:0002526)	1.057813e-02	1.554986e-01	0	0	1.501364e+01	6.829654e+01	ITIH4;VNN1
GO_Biological_Process_2025	Regulation of Plasminogen Activation (GO:0010755)	1.057813e-02	1.554986e-01	0	0	1.501364e+01	6.829654e+01	CLEC3B;F12
GO_Biological_Process_2025	Defense Response to Fungus (GO:0050832)	1.057813e-02	1.554986e-01	0	0	1.501364e+01	6.829654e+01	RARRES2;ANG
GO_Biological_Process_2025	Regulation of Protein Phosphorylation (GO:0001932)	1.088959e-02	1.554986e-01	0	0	5.013395e+00	2.266028e+01	RARRES2;ADIPOQ;RNASE1;EGFR
GO_Biological_Process_2025	Regulation of ERK1 and ERK2 Cascade (GO:0070372)	1.091985e-02	1.554986e-01	0	0	4.027211e+00	1.819161e+01	CEACAM1;ADIPOQ;CHI3L1;SIRPA;EGFR
GO_Biological_Process_2025	Positive Regulation of Phagocytosis (GO:0050766)	1.176772e-02	1.556718e-01	0	0	6.941983e+00	3.083903e+01	AHSG;SIRPA;CFP
GO_Biological_Process_2025	Glucocorticoid Biosynthetic Process (GO:0006704)	1.224052e-02	1.556718e-01	0	0	inf	inf	SERPINA6
GO_Biological_Process_2025	Determination of Digestive Tract Left/Right Asymmetry (GO:0071907)	1.224052e-02	1.556718e-01	0	0	inf	inf	MEGF8
GO_Biological_Process_2025	Negative Regulation of Cardiocyte Differentiation (GO:1905208)	1.224052e-02	1.556718e-01	0	0	inf	inf	EGFR
GO_Biological_Process_2025	Embryonic Heart Tube Development (GO:0035050)	1.224052e-02	1.556718e-01	0	0	inf	inf	MEGF8
GO_Biological_Process_2025	Hydrogen Peroxide Catabolic Process (GO:0042744)	1.224385e-02	1.556718e-01	0	0	1.376042e+01	6.058342e+01	HBB;HBD
GO_Biological_Process_2025	Negative Regulation of Blood Vessel Morphogenesis (GO:2000181)	1.348880e-02	1.684917e-01	0	0	6.574617e+00	2.830961e+01	APOH;SPINK5;KLKB1
GO_Biological_Process_2025	Regulation of T Cell Mediated Cytotoxicity (GO:0001914)	1.401624e-02	1.720614e-01	0	0	1.270000e+01	5.419774e+01	AZGP1;CEACAM1
GO_Biological_Process_2025	Cellular Response to Hydrogen Peroxide (GO:0070301)	1.589249e-02	1.917874e-01	0	0	1.179107e+01	4.883754e+01	FABP1;SIRPA
GO_Biological_Process_2025	Actin Filament Polymerization (GO:0030041)	1.786988e-02	2.042360e-01	0	0	1.100333e+01	4.428444e+01	ANG;RNASE1
GO_Biological_Process_2025	Sphingolipid Catabolic Process (GO:0030149)	1.786988e-02	2.042360e-01	0	0	1.100333e+01	4.428444e+01	ENPP2;SMPDL3A
GO_Biological_Process_2025	Negative Regulation of Angiogenesis (GO:0016525)	1.838996e-02	2.042360e-01	0	0	5.805711e+00	2.319933e+01	APOH;SPINK5;KLKB1
GO_Biological_Process_2025	Regulation of Immune Response (GO:0050776)	1.947380e-02	2.042360e-01	0	0	5.672900e+00	2.234377e+01	SPINK5;C8B;CFP
GO_Biological_Process_2025	Hydrogen Peroxide Metabolic Process (GO:0042743)	1.994570e-02	2.042360e-01	0	0	1.031406e+01	4.037689e+01	HBB;HBD
GO_Biological_Process_2025	Phospholipid Catabolic Process (GO:0009395)	1.994570e-02	2.042360e-01	0	0	1.031406e+01	4.037689e+01	ENPP2;SMPDL3A
GO_Biological_Process_2025	Proteolysis (GO:0006508)	2.141283e-02	2.042360e-01	0	0	2.958231e+00	1.137075e+01	CPB2;CFH;F12;PLG;PEPD;KLKB1
GO_Biological_Process_2025	Lipid Transport (GO:0006869)	2.174570e-02	2.042360e-01	0	0	5.424601e+00	2.076721e+01	FABP1;CEACAM1;NPC2
GO_Biological_Process_2025	Positive Regulation of Immune System Process (GO:0002684)	2.211731e-02	2.042360e-01	0	0	9.705882e+00	3.699295e+01	C8B;CFP
GO_Biological_Process_2025	Negative Regulation of Receptor-Mediated Endocytosis (GO:0048261)	2.211731e-02	2.042360e-01	0	0	9.705882e+00	3.699295e+01	ADIPOQ;RNASE1
GO_Biological_Process_2025	Negative Regulation of Tumor Necrosis Factor Production (GO:0032720)	2.211731e-02	2.042360e-01	0	0	9.705882e+00	3.699295e+01	ORM1;SIRPA
GO_Biological_Process_2025	Regulation of Endothelial Cell Proliferation (GO:0001936)	2.415677e-02	2.042360e-01	0	0	5.196994e+00	1.934940e+01	LRG1;APOH;ANG
GO_Biological_Process_2025	Regulation of Endothelial Cell Differentiation (GO:0045601)	2.433307e-02	2.042360e-01	0	0	8.167901e+01	3.035126e+02	CEACAM1
GO_Biological_Process_2025	ERBB2-EGFR Signaling Pathway (GO:0038134)	2.433307e-02	2.042360e-01	0	0	8.167901e+01	3.035126e+02	EGFR
GO_Biological_Process_2025	Glucocorticoid Metabolic Process (GO:0008211)	2.433307e-02	2.042360e-01	0	0	8.167901e+01	3.035126e+02	SERPINA6
GO_Biological_Process_2025	Activation of NF-kappaB-inducing Kinase Activity (GO:0007250)	2.433307e-02	2.042360e-01	0	0	8.167901e+01	3.035126e+02	CHI3L1
GO_Biological_Process_2025	Negative Regulation of Systemic Arterial Blood Pressure (GO:0003085)	2.433307e-02	2.042360e-01	0	0	8.167901e+01	3.035126e+02	PRCP
GO_Biological_Process_2025	Brown Fat Cell Differentiation (GO:0050873)	2.433307e-02	2.042360e-01	0	0	8.167901e+01	3.035126e+02	ADIPOQ
GO_Biological_Process_2025	Purine Ribonucleoside Catabolic Process (GO:0046130)	2.433307e-02	2.042360e-01	0	0	8.167901e+01	3.035126e+02	ADA2
GO_Biological_Process_2025	Chitin Catabolic Process (GO:0006032)	2.433307e-02	2.042360e-01	0	0	8.167901e+01	3.035126e+02	CTBS
GO_Biological_Process_2025	Chitin Metabolic Process (GO:0006030)	2.433307e-02	2.042360e-01	0	0	8.167901e+01	3.035126e+02	CTBS
GO_Biological_Process_2025	Choline Metabolic Process (GO:0019695)	2.433307e-02	2.042360e-01	0	0	8.167901e+01	3.035126e+02	BCHE
GO_Biological_Process_2025	Negative Regulation of Blood Pressure (GO:0045776)	2.433307e-02	2.042360e-01	0	0	8.167901e+01	3.035126e+02	PRCP
GO_Biological_Process_2025	Wound Healing, Spreading of Cells (GO:0044319)	2.438211e-02	2.042360e-01	0	0	9.165278e+00	3.403898e+01	CEACAM1;LRG1
GO_Biological_Process_2025	Negative Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	2.438211e-02	2.042360e-01	0	0	9.165278e+00	3.403898e+01	ORM1;SIRPA
GO_Biological_Process_2025	Monocarboxylic Acid Transport (GO:0015718)	2.438211e-02	2.042360e-01	0	0	9.165278e+00	3.403898e+01	FABP1;CEACAM1
GO_Biological_Process_2025	Negative Regulation of Cytokine Production (GO:0001818)	2.494847e-02	2.065502e-01	0	0	3.849101e+00	1.420681e+01	ORM1;CEACAM1;SIRPA;RNASE1
GO_Biological_Process_2025	Positive Regulation of Lamellipodium Organization (GO:1902745)	2.918115e-02	2.334492e-01	0	0	8.246250e+00	2.914416e+01	ENPP2;RNASE1
GO_Biological_Process_2025	Zymogen Activation (GO:0031638)	2.918115e-02	2.334492e-01	0	0	8.246250e+00	2.914416e+01	F12;KLKB1
GO_Biological_Process_2025	Regulation of Blood Coagulation (GO:0030193)	2.918115e-02	2.334492e-01	0	0	8.246250e+00	2.914416e+01	APOH;F12
GO_Biological_Process_2025	Positive Regulation of Epithelial Cell Proliferation (GO:0050679)	3.079251e-02	2.391752e-01	0	0	4.703129e+00	1.636916e+01	LRG1;ANG;EGFR
GO_Biological_Process_2025	Regulation of Fat Cell Differentiation (GO:0045598)	3.171043e-02	2.391752e-01	0	0	7.852381e+00	2.709943e+01	RARRES2;ADIPOQ
GO_Biological_Process_2025	Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050730)	3.171043e-02	2.391752e-01	0	0	7.852381e+00	2.709943e+01	ENPP2;EGFR
GO_Biological_Process_2025	Regulation of Cell Motility (GO:2000145)	3.368881e-02	2.391752e-01	0	0	4.530725e+00	1.536183e+01	CEACAM1;ENPP2;RNASE1
GO_Biological_Process_2025	Positive Regulation of Wound Healing (GO:0090303)	3.432299e-02	2.391752e-01	0	0	7.494318e+00	2.527039e+01	APOH;F12
GO_Biological_Process_2025	Negative Regulation of Fibroblast Migration (GO:0010764)	3.627938e-02	2.391752e-01	0	0	4.083333e+01	1.354240e+02	RNASE1
GO_Biological_Process_2025	Positive Regulation of Lipoprotein Lipase Activity (GO:0051006)	3.627938e-02	2.391752e-01	0	0	4.083333e+01	1.354240e+02	APOH
GO_Biological_Process_2025	Glycolipid Transport (GO:0046836)	3.627938e-02	2.391752e-01	0	0	4.083333e+01	1.354240e+02	NPC2
GO_Biological_Process_2025	Hair Cell Differentiation (GO:0035315)	3.627938e-02	2.391752e-01	0	0	4.083333e+01	1.354240e+02	SPINK5
GO_Biological_Process_2025	Adenosine Metabolic Process (GO:0046085)	3.627938e-02	2.391752e-01	0	0	4.083333e+01	1.354240e+02	ADA2
GO_Biological_Process_2025	Antifungal Innate Immune Response (GO:0061760)	3.627938e-02	2.391752e-01	0	0	4.083333e+01	1.354240e+02	RARRES2
GO_Biological_Process_2025	Polysaccharide Metabolic Process (GO:0005976)	3.627938e-02	2.391752e-01	0	0	4.083333e+01	1.354240e+02	EXT1
GO_Biological_Process_2025	Positive Regulation of T Cell Differentiation in Thymus (GO:0033089)	3.627938e-02	2.391752e-01	0	0	4.083333e+01	1.354240e+02	VNN1
GO_Biological_Process_2025	Chronic Inflammatory Response (GO:0002544)	3.627938e-02	2.391752e-01	0	0	4.083333e+01	1.354240e+02	VNN1
GO_Biological_Process_2025	Response to Yeast (GO:0001878)	3.627938e-02	2.391752e-01	0	0	4.083333e+01	1.354240e+02	ANG
GO_Biological_Process_2025	Positive Regulation of Bicellular Tight Junction Assembly (GO:1903348)	3.627938e-02	2.391752e-01	0	0	4.083333e+01	1.354240e+02	RNASE1
GO_Biological_Process_2025	Regulation of Axon Extension Involved in Axon Guidance (GO:0048841)	3.627938e-02	2.391752e-01	0	0	4.083333e+01	1.354240e+02	MEGF8
GO_Biological_Process_2025	Embryonic Appendage Morphogenesis (GO:0035113)	3.627938e-02	2.391752e-01	0	0	4.083333e+01	1.354240e+02	MEGF8
GO_Biological_Process_2025	Negative Regulation of Cell Cycle G2/M Phase Transition (GO:1902750)	3.627938e-02	2.391752e-01	0	0	4.083333e+01	1.354240e+02	CFH
GO_Biological_Process_2025	Regulation of Reactive Oxygen Species Metabolic Process (GO:2000377)	3.978855e-02	2.417505e-01	0	0	6.867708e+00	2.214270e+01	SIRPA;RNASE1
GO_Biological_Process_2025	Regulation of Lipid Metabolic Process (GO:0019216)	4.263695e-02	2.417505e-01	0	0	6.592000e+00	2.079798e+01	NPC2;RARRES2
GO_Biological_Process_2025	Positive Regulation of Chemotaxis (GO:0050921)	4.263695e-02	2.417505e-01	0	0	6.592000e+00	2.079798e+01	RARRES2;MEGF8
GO_Biological_Process_2025	Negative Regulation of Binding (GO:0051100)	4.263695e-02	2.417505e-01	0	0	6.592000e+00	2.079798e+01	CFHR2;CFHR1
GO_Biological_Process_2025	Regulation of Tumor Necrosis Factor Production (GO:0032680)	4.319582e-02	2.417505e-01	0	0	4.081345e+00	1.282363e+01	ORM1;ADIPOQ;SIRPA
GO_Biological_Process_2025	Negative Regulation of Protein Catabolic Process (GO:0042177)	4.555944e-02	2.417505e-01	0	0	6.337500e+00	1.957487e+01	CST3;EGFR
GO_Biological_Process_2025	Axon Guidance (GO:0007411)	4.663328e-02	2.417505e-01	0	0	3.950573e+00	1.211025e+01	CNTN1;CNTN4;RNASE1
GO_Biological_Process_2025	Regulation of Complement-Dependent Cytotoxicity (GO:1903659)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	CFH
GO_Biological_Process_2025	Regulation of Cortisol Biosynthetic Process (GO:2000064)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	H6PD
GO_Biological_Process_2025	Regulation of Epithelial Cell Differentiation (GO:0030856)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	CEACAM1
GO_Biological_Process_2025	Thyroid Hormone Transport (GO:0070327)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	SERPINA7
GO_Biological_Process_2025	Negative Regulation of Macrophage Differentiation (GO:0045650)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	C1QC
GO_Biological_Process_2025	Regulation of Humoral Immune Response (GO:0002920)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	CFH
GO_Biological_Process_2025	Gastrulation (GO:0007369)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	MEGF8
GO_Biological_Process_2025	Regulation of Interleukin-23 Production (GO:0032667)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	RNASE1
GO_Biological_Process_2025	Negative Regulation of Nitric Oxide Biosynthetic Process (GO:0045019)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	SIRPA
GO_Biological_Process_2025	Negative Regulation of Nitric Oxide Metabolic Process (GO:1904406)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	SIRPA
GO_Biological_Process_2025	Heparan Sulfate Proteoglycan Biosynthetic Process, Chain Elongation (GO:0015014)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	EXT1
GO_Biological_Process_2025	Hormone Transport (GO:0009914)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	SERPINA7
GO_Biological_Process_2025	Negative Regulation of Synaptic Transmission (GO:0050805)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	ADIPOQ
GO_Biological_Process_2025	Positive Regulation of Triglyceride Lipase Activity (GO:0061365)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	APOH
GO_Biological_Process_2025	Bile Acid and Bile Salt Transport (GO:0015721)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	CEACAM1
GO_Biological_Process_2025	Limb Morphogenesis (GO:0035108)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	MEGF8
GO_Biological_Process_2025	Pantothenate Metabolic Process (GO:0015939)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	VNN1
GO_Biological_Process_2025	Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903555)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	SIRPA
GO_Biological_Process_2025	Polysaccharide Biosynthetic Process (GO:0000271)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	EXT1
GO_Biological_Process_2025	Porphyrin-Containing Compound Metabolic Process (GO:0006778)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	HPX
GO_Biological_Process_2025	Ruffle Assembly (GO:0097178)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	RNASE1
GO_Biological_Process_2025	Regulation of Blood Vessel Remodeling (GO:0060312)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	CST3
GO_Biological_Process_2025	Regulation of Cell Killing (GO:0031341)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	CFH
GO_Biological_Process_2025	Steroid Hormone Biosynthetic Process (GO:0120178)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	SERPINA6
GO_Biological_Process_2025	Positive Regulation of Epithelial Cell Proliferation Involved in Wound Healing (GO:0060054)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	LRG1
GO_Biological_Process_2025	Regulation of Chemokine (C-C Motif) Ligand 5 Production (GO:0071649)	4.808119e-02	2.417505e-01	0	0	2.721811e+01	8.260326e+01	SIRPA
GO_Biological_Process_2025	Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)	4.855382e-02	2.417505e-01	0	0	6.101852e+00	1.845861e+01	CEACAM1;EGFR
GO_Biological_Process_2025	Regulation of Receptor-Mediated Endocytosis (GO:0048259)	4.855382e-02	2.417505e-01	0	0	6.101852e+00	1.845861e+01	ADIPOQ;RNASE1
GO_Biological_Process_2025	Negative Regulation of Cell Differentiation (GO:0045596)	5.020238e-02	2.482229e-01	0	0	3.827848e+00	1.145175e+01	ADIPOQ;CNTN4;EGFR
GO_Biological_Process_2025	Protein Polymerization (GO:0051258)	5.161794e-02	2.514430e-01	0	0	5.883036e+00	1.743665e+01	ANG;RNASE1
GO_Biological_Process_2025	Response to Interleukin-1 (GO:0070555)	5.161794e-02	2.514430e-01	0	0	5.883036e+00	1.743665e+01	SIRPA;CHI3L1
GO_Biological_Process_2025	Negative Regulation of Signal Transduction (GO:0009968)	5.191309e-02	2.514430e-01	0	0	3.005775e+00	8.891637e+00	AHSG;ADIPOQ;SIRPA;MEGF8
GO_Biological_Process_2025	Regulation of T Cell Activation (GO:0050863)	5.474970e-02	2.578700e-01	0	0	5.679310e+00	1.649830e+01	SPINK5;SIRPA
GO_Biological_Process_2025	Response to Cytokine (GO:0034097)	5.968900e-02	2.578700e-01	0	0	3.551718e+00	1.001090e+01	ITIH4;ADIPOQ;CHI3L1
GO_Biological_Process_2025	Positive Regulation of Keratinocyte Proliferation (GO:0010838)	5.974021e-02	2.578700e-01	0	0	2.041049e+01	5.751167e+01	LRG1
GO_Biological_Process_2025	Positive Regulation of Lamellipodium Morphogenesis (GO:2000394)	5.974021e-02	2.578700e-01	0	0	2.041049e+01	5.751167e+01	ENPP2
GO_Biological_Process_2025	Regulation of Ketone Biosynthetic Process (GO:0010566)	5.974021e-02	2.578700e-01	0	0	2.041049e+01	5.751167e+01	H6PD
GO_Biological_Process_2025	Reg of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858)	5.974021e-02	2.578700e-01	0	0	2.041049e+01	5.751167e+01	CEACAM1
GO_Biological_Process_2025	Regulation of Neutrophil Migration (GO:1902622)	5.974021e-02	2.578700e-01	0	0	2.041049e+01	5.751167e+01	RNASE1
GO_Biological_Process_2025	Astrocyte Activation (GO:0048143)	5.974021e-02	2.578700e-01	0	0	2.041049e+01	5.751167e+01	C1QA
GO_Biological_Process_2025	Left/Right Pattern Formation (GO:0060972)	5.974021e-02	2.578700e-01	0	0	2.041049e+01	5.751167e+01	MEGF8
GO_Biological_Process_2025	Lipid Oxidation (GO:0034440)	5.974021e-02	2.578700e-01	0	0	2.041049e+01	5.751167e+01	ADIPOQ
GO_Biological_Process_2025	Regulation of Respiratory Burst (GO:0060263)	5.974021e-02	2.578700e-01	0	0	2.041049e+01	5.751167e+01	RNASE1
GO_Biological_Process_2025	Cellular Response to Interleukin-12 (GO:0071349)	5.974021e-02	2.578700e-01	0	0	2.041049e+01	5.751167e+01	SIRPA
GO_Biological_Process_2025	Renal Absorption (GO:0070293)	5.974021e-02	2.578700e-01	0	0	2.041049e+01	5.751167e+01	HBB
GO_Biological_Process_2025	Sphingosine-1-Phosphate Receptor Signaling Pathway (GO:0003376)	5.974021e-02	2.578700e-01	0	0	2.041049e+01	5.751167e+01	RNASE1
GO_Biological_Process_2025	Embryonic Skeletal System Morphogenesis (GO:0048704)	5.974021e-02	2.578700e-01	0	0	2.041049e+01	5.751167e+01	MEGF8
GO_Biological_Process_2025	Negative Regulation of Epithelial Cell Proliferation (GO:0050680)	6.120790e-02	2.578700e-01	0	0	5.311290e+00	1.483698e+01	CEACAM1;APOH
