Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,Reactome_Pathways_2024__Acetylcholine Regulates Insulin Secretion,0.7553654310657749,1.761652201371353,0.0061576354679802,0.1800819720914506,0.997,4/6,7.70%,PLCB2;PLCB3;GNAQ;PLCB1,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__A Tetrasaccharide Linker Sequence Is Required for GAG Synthesis,0.5452823347744944,1.6410190387739216,0.0114942528735632,0.3714969052621443,1.0,12/15,33.97%,GPC4;GPC6;XYLT2;BGN;GPC1;CSPG4;NCAN;SDC4;VCAN;BCAN;SDC1;AGRN,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of AMPK Downstream of NMDARs,0.6535227602203537,1.6235356540201729,0.0138728323699421,0.3783871400333088,1.0,7/7,34.78%,TUBB4B;TUBA8;TUBB4A;TUBAL3;TUBA4A;TUBB1;TUBA4B,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__ADORA2B Mediated Anti-Inflammatory Cytokines Production,0.4953425038387506,1.4917122622687824,0.037037037037037,0.549466843412614,1.0,12/15,39.06%,GNAI2;PRKAR2B;PRKAR2A;PRKAR1A;GNG5;GNAZ;GNG11;GNAI3;PRKACB;GNAS;GNB4;GNG2,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__ALK Mutants Bind TKIs,0.4896900102440726,1.278218768296773,0.1473214285714285,0.708732421337497,1.0,4/9,12.24%,CLTC;STRN;PRKAR1A;PPM1B,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__ADP Signalling Through P2Y Purinoceptor 1,0.4111235272176381,1.1651012382618666,0.2800875273522976,0.7710765595474258,1.0,6/12,23.70%,PLA2G4A;GNAQ;MAPK14;SRC;GNG5;GNG11,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of C3 and C5,-0.3679327341258335,-1.119259410720171,0.3166666666666666,0.7957478001341636,1.0,7/7,63.31%,CFB;CFP;C2;C3;C5;C4A;C4B,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of BH3-only Proteins,0.3803716608594657,1.0535084773537182,0.3993541442411195,0.8489967417399685,1.0,12/12,62.09%,YWHAZ;YWHAG;BID;YWHAH;YWHAB;YWHAE;YWHAQ;SFN;DYNLL1;BAD;PPP3R1;AKT2,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__ADP Signalling Through P2Y Purinoceptor 12,0.3982196713598038,1.0531694296397032,0.3990877993158495,0.8476639665415334,1.0,6/9,39.06%,GNAI2;GNG5;GNG11;GNAI3;GNB4;GNG2,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of GABAB Receptors,0.3982196713598038,1.0531694296397032,0.3990877993158495,0.8476639665415334,1.0,6/9,39.06%,GNAI2;GNG5;GNG11;GNAI3;GNB4;GNG2,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of BAD and Translocation to Mitochondria,0.3802612481857765,1.0286632058122709,0.4299781181619256,0.8559472778975307,1.0,11/11,62.09%,YWHAZ;YWHAG;BID;YWHAH;YWHAB;YWHAE;YWHAQ;SFN;BAD;PPP3R1;AKT2,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Abortive Elongation of HIV-1 Transcript in the Absence of Tat,-0.3372935381048971,-0.8387878324988428,0.6349206349206349,0.9235764131150062,1.0,5/5,66.35%,SUPT4H1;GTF2F2;POLR2D;POLR2H;POLR2G,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activated NOTCH1 Transmits Signal to the Nucleus,0.3067397434080793,0.7906733025170819,0.7447280799112098,0.973820501740314,1.0,7/8,64.99%,NOTCH1;ARRB1;ADAM10;ADAM17;NUMB;NCSTN;JAG1,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of G Protein Gated Potassium Channels,0.3209625978544506,0.7883874436148456,0.7458823529411764,0.9733119480928392,1.0,7/7,67.97%,GNG5;GNG11;GNB4;GNG2;GNB1;GNG12;GNB2,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of HOX Genes During Differentiation,0.2819871515010289,0.7162695490474108,0.8568232662192393,0.9879437347709472,1.0,4/8,43.84%,RBBP4;WDR5;POLR2G;RBBP7,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of ATR in Response to Replication Stress,0.2661917283405252,0.6543182729051564,0.9269141531322506,0.9949127085755408,1.0,3/7,44.10%,RPA3;MCM5;MCM6,Reactome_Pathways_2024
