Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	DASATINIB	4.812848e-03	2.374424e-01	0	0	2.412020e+00	1.287166e+01	CSF1R;SRC;CRKL;SLK;FYN;JAK2;MAP4K5;PDGFRB;ACVR1;LYN;PDGFRA;STAT5B;MAP2K1;MAP2K2;YES1;SYK;IDH1;MINK1;IDH2;LIMK1;IRAK4;MAPK14;CDC42BPA;BCR;FGR;HCK;TEC;LCK;FES;AXL;TAOK1;KIT;BTK;PKN2;KRAS;FGFR3;FRK;DDR2;FGFR1
DGIdb_Drug_Targets_2024	ENTRECTINIB	5.247346e-03	2.374424e-01	0	0	2.719475e+00	1.427733e+01	CSF1R;PRKAA1;SRC;FLT4;IGF1R;STK3;RPS6KA3;TBK1;SLK;GRK5;FYN;JAK2;MAP4K5;JAK3;MAP4K4;LYN;MAP4K2;NTRK2;SYK;PTK2;EML4;FER;LCK;AXL;TAOK1;KIT;BTK;PRKCQ;PKN2;FGFR3;FRK;FGFR1
DGIdb_Drug_Targets_2024	CEDIRANIB	5.819053e-03	2.430573e-01	0	0	3.057823e+00	1.573745e+01	CAMK2B;CSF1R;SRC;FLT4;STK3;SLK;FYN;MAP4K5;MAP4K4;PDGFRB;LYN;ACVR1;PDGFRA;MAP4K2;MAP2K2;SYK;MINK1;FER;AXL;LCK;TAOK1;KIT;PRKD2;FGFR3;FRK;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	RG 1530	7.045585e-03	2.657730e-01	0	0	2.138447e+00	1.059676e+01	GSK3B;CSF1R;GSK3A;PRKAA1;SRC;FLT4;STK3;RPS6KA3;MAPK9;PAK1;SLK;GRK5;MAPK1;FYN;JAK2;JAK3;PAK4;PDGFRB;ACVR1;LYN;PDGFRA;MAP4K2;NTRK2;MAP2K1;MAP2K2;SYK;PRKCD;LIMK1;IRAK4;TYK2;MAPK14;PTK2;FER;CDK5;LCK;TAOK1;KIT;CDK2;BTK;PKN2;FGFR3;FGFR2;FRK;FGFR1
DGIdb_Drug_Targets_2024	CENISERTIB	7.341797e-03	2.657730e-01	0	0	1.935112e+00	9.509471e+00	FLT4;IGF1R;TBK1;PRKACA;JAK2;JAK3;PRKG1;PDGFRB;ACVR1;PDGFRA;MAP4K2;MAP2K1;MAP2K2;SYK;PRKCD;MINK1;IRAK4;TYK2;LCK;KIT;BTK;PRKCQ;PRKD2;CAMK2B;CAMK2D;PRKAA1;ROCK1;ROCK2;SRC;CAMK2A;STK3;MAPK9;PAK1;PTK2B;FYN;MAP4K5;MARK3;CAMK2G;MARK2;MAP4K4;PAK4;LYN;NTRK2;LIMK1;CDC42BPA;FER;CDK5;AXL;TAOK1;CDK2;PKN2;FGFR3;FRK;FGFR1
DGIdb_Drug_Targets_2024	COLLAGENASE CLOSTRIDIUM HISTOLYTICUM	1.137369e-02	3.859944e-01	0	0	5.088546e+00	2.277863e+01	COL28A1;COL18A1;COL15A1;COL11A1;COL11A2;COL1A1;COL3A1;COL2A1;COL5A1;COL6A2;COL5A3;COL5A2;COL6A1;COL6A3;COL6A6
DGIdb_Drug_Targets_2024	PD 0166285	1.371320e-02	4.380159e-01	0	0	2.340311e+00	1.003852e+01	CSF1R;PRKAA1;SRC;IGF1R;STK3;RPS6KA3;MAPK9;FYN;JAK2;PRKACA;MAP4K5;JAK3;MAP4K4;PAK4;ACVR1;PDGFRB;MAP4K2;PDGFRA;NTRK2;MAP2K1;MAP2K2;YES1;SYK;MINK1;MAPK14;PTK2;LCK;TAOK1;BTK;TYRO3;FGFR1
DGIdb_Drug_Targets_2024	FENRETINIDE	1.598422e-02	4.568121e-01	0	0	inf	inf	RBP4;ATXN2;IDH1;CBX1;ALDH1A1;ENO2;MTOR;NFKB1
DGIdb_Drug_Targets_2024	WORTMANNIN	1.598422e-02	4.568121e-01	0	0	inf	inf	HSP90AA1;HSPA4;F2R;SPP1;AKT1;MYO9B;EIF2B1;PRKAB1
DGIdb_Drug_Targets_2024	ATENOLOL	1.842497e-02	4.764172e-01	0	0	7.458469e+00	2.978949e+01	FTO;LRRC15;TGFB1;GALNT2;PLA2G4A;BAX;SLC4A1;SNX9;ARAP1;LDLR;ADRA2A
DGIdb_Drug_Targets_2024	MASITINIB	1.842497e-02	4.764172e-01	0	0	7.458469e+00	2.978949e+01	PDGFRB;LYN;HCK;PDGFRA;CSF1R;YES1;SRC;KIT;FGFR3;FGFR2;PTK2
DGIdb_Drug_Targets_2024	MIDOSTAURIN	2.123897e-02	5.242163e-01	0	0	3.618090e+00	1.393659e+01	PDGFRB;PDGFRA;NPM1;YES1;PRKCB;IDH2;PRKCD;PRKCA;CBL;KIT;PRKCQ;JAK2;JAK3;FGFR3;JAK1;FGFR1
DGIdb_Drug_Targets_2024	TOFACITINIB	2.681539e-02	6.216547e-01	0	0	inf	inf	STAT5B;YES1;PTPN6;TYK2;JAK2;JAK3;JAK1
DGIdb_Drug_Targets_2024	LAMIVUDINE	2.862130e-02	6.216547e-01	0	0	6.778726e+00	2.408891e+01	ABCC3;NT5C;ABCC4;ABCC1;PCYT2;HLA-B;PGK1;CMPK1;DCK;NME1
DGIdb_Drug_Targets_2024	RISPERIDONE	2.862130e-02	6.216547e-01	0	0	6.778726e+00	2.408891e+01	TJP1;RABEP1;PPA2;PSMD14;FASN;LEP;HTT;GHRL;NTS;LRP1B
DGIdb_Drug_Targets_2024	LOVASTATIN	3.052801e-02	6.375657e-01	0	0	3.391108e+00	1.183195e+01	CETP;IDH1;LPL;PIK3CB;TFPI;THBS1;LIPA;APOA5;PIK3CG;NT5E;LEP;CDK2;AKT1;APOB;LDLR
DGIdb_Drug_Targets_2024	NIFEDIPINE	3.748159e-02	7.537964e-01	0	0	4.067771e+00	1.335818e+01	CAMK2B;ATXN2;HSPA4;CBX1;ALDH1A1;MAPK1;MYO9B;NTS;HSD17B10;MMP9;ELANE;NFKB1
DGIdb_Drug_Targets_2024	PALIFERMIN	4.498138e-02	8.422375e-01	0	0	inf	inf	NRP1;FGFR4;HSPG2;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	TRIFLUOPERAZINE	4.498138e-02	8.422375e-01	0	0	inf	inf	CAMK2B;ATXN2;CBX1;MAPK1;AKT1;APOB
DGIdb_Drug_Targets_2024	CYCLOSPORINE	5.011389e-02	8.808487e-01	0	0	2.441629e+00	7.308911e+00	ABCC1;VCAM1;TPMT;CAMLG;ITGB2;MTHFR;UMOD;ITGAL;ATXN2;PPP3R1;FCGR3B;ATIC;RPS19;TBXA2R;LEP;IMPDH2;PPIA;JAK1
DGIdb_Drug_Targets_2024	TOZASERTIB	5.028786e-02	8.808487e-01	0	0	1.810293e+00	5.412760e+00	PRKAA1;SRC;FLT4;MYLK;PAK1;SLK;FYN;JAK2;MAP4K5;MARK3;MARK2;PAK4;ACVR1;PDGFRB;LYN;NTRK2;MAP2K1;MAP2K2;YES1;MINK1;LIMK1;IRAK4;TYK2;LCK;AXL;TAOK1;TYRO3;BTK;PRKD2;PKN2;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	LEUCOVORIN	6.145909e-02	9.754115e-01	0	0	2.937484e+00	8.193770e+00	PDGFRB;ABCC4;MAP2K1;ABCC1;RALBP1;SHMT1;KLC1;DPYD;BAX;KRAS;CSPG4;UMPS;FGFR2
DGIdb_Drug_Targets_2024	PIOGLITAZONE	6.764230e-02	9.754115e-01	0	0	5.420261e+00	1.459959e+01	G6PD;YES1;TGFB1;HSPA4;SLC2A1;LPL;GHRL;THBS1
DGIdb_Drug_Targets_2024	EPTIFIBATIDE	7.544619e-02	9.754115e-01	0	0	inf	inf	FGB;FGA;ITGB3;ITGA2B;FGG
DGIdb_Drug_Targets_2024	OCTREOTIDE	7.544619e-02	9.754115e-01	0	0	inf	inf	IGFBP1;TG;PIK3CB;MPO;PIK3CG
DGIdb_Drug_Targets_2024	TRIAMTERENE	7.544619e-02	9.754115e-01	0	0	inf	inf	IDH1;GAA;HSPB1;JAK2;HSD17B10
DGIdb_Drug_Targets_2024	TICLOPIDINE	7.544619e-02	9.754115e-01	0	0	inf	inf	P2RY12;HLA-B;HLA-A;HLA-DRB1;HLA-DQB1
DGIdb_Drug_Targets_2024	PI 88	7.544619e-02	9.754115e-01	0	0	inf	inf	FLT4;HPSE;TFPI;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	BRYOSTATIN	7.544619e-02	9.754115e-01	0	0	inf	inf	PRKCB;PRKCD;PRKD2;PRKCA;PRKCQ
DGIdb_Drug_Targets_2024	PIMOZIDE	7.544619e-02	9.754115e-01	0	0	inf	inf	ATXN2;IDH1;CBX1;MAPK1;MTOR
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:1713	7.544619e-02	9.754115e-01	0	0	inf	inf	APCS;ACTN2;ITPR1;ATP1B1;APEH
DGIdb_Drug_Targets_2024	BMS 387032	7.544619e-02	9.754115e-01	0	0	inf	inf	GSK3B;GSK3A;CDK5;TAOK1;CDK2
DGIdb_Drug_Targets_2024	MORPHINE	7.960299e-02	9.757118e-01	0	0	3.388108e+00	8.574298e+00	ABCC3;ITGAM;TAOK3;TBXA2R;TXNRD2;RHBDF2;F2R;GCG;MAPK14;HMOX2
DGIdb_Drug_Targets_2024	ASPIRIN	8.528500e-02	9.757118e-01	0	0	1.808661e+00	4.452482e+00	COL18A1;SLC30A9;FCER1G;ECHS1;TGFB1;ITGA2B;F2R;F13A1;PLA2G4A;IRS2;TSC1;GP6;AGT;TAPBP;PTGS1;NAT1;TBXAS1;HLA-DPB1;CDH13;FAS;CDH15;LPA;HLA-DRB1;HLA-DQB1
DGIdb_Drug_Targets_2024	ENMD 2076	8.897242e-02	9.757118e-01	0	0	2.372300e+00	5.739612e+00	CSF1R;PDGFRA;YES1;SRC;FLT4;PTK2;LCK;KIT;FYN;JAK2;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	ATORVASTATIN	8.897242e-02	9.757118e-01	0	0	2.372300e+00	5.739612e+00	ITGAM;MTHFR;TFPI;APOA5;PIK3CG;HSPD1;POR;LIPC;CD40LG;LEPR;FAS;APOB;HLA-DRB1;TGM2
DGIdb_Drug_Targets_2024	LINIFANIB	9.328987e-02	9.757118e-01	0	0	1.617810e+00	3.837515e+00	CAMK2B;CSF1R;ROCK1;SRC;ROCK2;FLT4;MAPK9;SLK;MAP4K5;CAMK2G;PRKG1;MARK2;PDGFRB;LYN;PDGFRA;MAP4K2;NTRK2;MAP2K2;YES1;MINK1;IRAK4;MAPK14;PTK2;FER;AXL;FES;TAOK1;KIT;CAMK1;FGFR3;FRK
DGIdb_Drug_Targets_2024	QUIZARTINIB	1.026336e-01	9.757118e-01	0	0	4.741539e+00	1.079454e+01	PDGFRB;CSF1R;PDGFRA;KIT;IDH2;CBL;JAK3
DGIdb_Drug_Targets_2024	ROSIGLITAZONE	1.026336e-01	9.757118e-01	0	0	4.741539e+00	1.079454e+01	MAP2K3;RBP4;TG;CD40LG;SLC2A1;HSD17B10;PIK3CG
DGIdb_Drug_Targets_2024	ISOPROTERENOL	1.026336e-01	9.757118e-01	0	0	4.741539e+00	1.079454e+01	HSPA4;CBX1;SRI;CP;PIK3CG;MTOR;ADRA2A
DGIdb_Drug_Targets_2024	GILTERITINIB	1.026336e-01	9.757118e-01	0	0	4.741539e+00	1.079454e+01	EML4;AXL;IDH2;JAK2;CBL;JAK3;JAK1
DGIdb_Drug_Targets_2024	AGS 16C3F	1.026336e-01	9.757118e-01	0	0	4.741539e+00	1.079454e+01	TUBA1C;TUBB6;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	METFORMIN HYDROCHLORIDE	1.047425e-01	9.757118e-01	0	0	1.537809e+00	3.469683e+00	MT-ND4;NDUFA13;NDUFA11;NDUFB10;NDUFB6;NDUFA12;NDUFB5;NDUFB11;NDUFB4;NDUFA10;NDUFB3;NDUFB1;NDUFV2;NDUFV1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;PRKAB1;MTOR;NDUFS8;NDUFS7;NDUFS5;GPD2;NDUFS4;NDUFAB1;NDUFS3;NDUFAF2;NDUFS2;NDUFS1
DGIdb_Drug_Targets_2024	NINTEDANIB	1.141407e-01	9.757118e-01	0	0	3.048533e+00	6.616302e+00	PDGFRB;PDGFRA;FLT4;KIT;AKT1;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	BEZ235	1.141407e-01	9.757118e-01	0	0	3.048533e+00	6.616302e+00	RPTOR;PIK3R4;PIK3C3;RICTOR;PIK3CB;PIK3R1;MTOR;PIK3CG;PIK3R6
DGIdb_Drug_Targets_2024	DIPYRIDAMOLE	1.141407e-01	9.757118e-01	0	0	3.048533e+00	6.616302e+00	HSP90AA1;ABCC1;HSP90AB1;TSG101;PDE2A;PDE3A;PDE5A;SLC29A1;HSD17B10
DGIdb_Drug_Targets_2024	AST 487	1.167607e-01	9.757118e-01	0	0	1.920457e+00	4.124430e+00	PDGFRB;CSF1R;NTRK2;PDGFRA;MAP4K2;ROCK2;MAPK14;HCK;LCK;TAOK1;KIT;TYRO3;FYN;PRKACA;JAK2;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	QUERCETIN	1.167607e-01	9.757118e-01	0	0	1.920457e+00	4.124430e+00	YES1;PON1;GSR;HSPB1;PIK3CB;F2;HSD17B10;RELA;NFKB1;NFKB2;APEX1;ALDH1A1;BAX;MBP;APOB;CD34;GALK1
DGIdb_Drug_Targets_2024	BGJ398	1.187305e-01	9.757118e-01	0	0	2.484316e+00	5.293828e+00	PIK3R4;PIK3C3;PIK3R1;PIK3CB;FGFR4;FGFR3;PIK3CG;PIK3R6;MTOR;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	MENADIONE	1.187305e-01	9.757118e-01	0	0	2.484316e+00	5.293828e+00	VKORC1L1;F7;ATXN2;PROC;F9;MAOB;F10;PROS1;ALDH1A1;PROZ;F2
DGIdb_Drug_Targets_2024	DORAMAPIMOD	1.187305e-01	9.757118e-01	0	0	2.484316e+00	5.293828e+00	PDGFRB;LYN;NTRK2;MAPK9;YES1;LCK;FLT4;TYRO3;PRKD2;MAPK14;MAP4K4
DGIdb_Drug_Targets_2024	PHENYLEPHRINE	1.265313e-01	9.757118e-01	0	0	inf	inf	ITGAM;HSPA4;BAX;PIK3CG
DGIdb_Drug_Targets_2024	CILENGITIDE	1.265313e-01	9.757118e-01	0	0	inf	inf	ITGB5;ITGB3;ITGAV;ITGA5
DGIdb_Drug_Targets_2024	PSEUDOEPHEDRINE	1.265313e-01	9.757118e-01	0	0	inf	inf	PKM;HSD17B10;GLA;ADRA2A
DGIdb_Drug_Targets_2024	ISTAROXIME	1.265313e-01	9.757118e-01	0	0	inf	inf	ATP2A2;ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	METHOTREXATE	1.511385e-01	9.757118e-01	0	0	1.540716e+00	2.911273e+00	COL18A1;GSK3B;NOP2;ICAM3;PYGL;HSD17B10;GLS;ATIC;CDH2;SLC16A7;S100A12;ABCC4;CPT1A;TPM3;IDH1;HLA-C;SOD2;BMP7;HLA-E;APEX1;BAX;FGFR4;SLC29A1;PFDN4;ENG
DGIdb_Drug_Targets_2024	TANDUTINIB	1.539773e-01	9.757118e-01	0	0	4.063158e+00	7.601965e+00	PDGFRB;ACVR1;CSF1R;PDGFRA;FLT4;KIT
DGIdb_Drug_Targets_2024	XL999	1.539773e-01	9.757118e-01	0	0	4.063158e+00	7.601965e+00	PDGFRB;AXL;SRC;FLT4;KIT;FGFR2
DGIdb_Drug_Targets_2024	INTERFERON BETA 1A	1.539773e-01	9.757118e-01	0	0	4.063158e+00	7.601965e+00	HLA-B;MBP;CD58;GAPVD1;HLA-DRB1;IFNAR1
DGIdb_Drug_Targets_2024	E 3810	1.539773e-01	9.757118e-01	0	0	4.063158e+00	7.601965e+00	PDGFRB;PDGFRA;FLT4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	SULFASALAZINE	1.539773e-01	9.757118e-01	0	0	4.063158e+00	7.601965e+00	G6PD;NT5E;HLA-B;PTGS1;ACAT1;TYMP
DGIdb_Drug_Targets_2024	BUPROPION	1.539773e-01	9.757118e-01	0	0	4.063158e+00	7.601965e+00	EPB41;SACM1L;APOE;COMT;SLC18A2;FKBP5
DGIdb_Drug_Targets_2024	JNJ 26483327	1.539773e-01	9.757118e-01	0	0	4.063158e+00	7.601965e+00	LYN;YES1;LCK;SRC;FLT4;FYN
DGIdb_Drug_Targets_2024	HEPARIN	1.550818e-01	9.757118e-01	0	0	1.897137e+00	3.535889e+00	SRGN;F10;VWF;HSPA4;TFPI;F2;PIK3CG;SERPINA5;LIPC;FCGR3B;SDC1;HPSE;APOB;TGM2
DGIdb_Drug_Targets_2024	GOSSYPOL	1.550818e-01	9.757118e-01	0	0	1.897137e+00	3.535889e+00	ARSA;YES1;TGFB1;HSPA4;GAA;CBX1;HSD17B10;MTOR;ATXN2;APEX1;MAPK1;PIN1;BCL2L1;GALK1
DGIdb_Drug_Targets_2024	CYTARABINE	1.592823e-01	9.757118e-01	0	0	2.032380e+00	3.733638e+00	ABCC3;NT5C3A;P2RY12;ABCC4;CPT1A;TPMT;RRM2B;HSPA4;IDH1;IDH2;NT5C2;BMP7
DGIdb_Drug_Targets_2024	MERCAPTOPURINE	1.592823e-01	9.757118e-01	0	0	2.032380e+00	3.733638e+00	FTO;PRPS1;CPT1A;TPMT;PPAT;IDH1;ALDH1A1;HPRT1;NT5C2;COMT;SLC29A1;HLA-DRB1
DGIdb_Drug_Targets_2024	HYDROCHLOROTHIAZIDE	1.592823e-01	9.757118e-01	0	0	2.032380e+00	3.733638e+00	VASP;LRRC15;GRK5;USP5;SERPINE1;PDE3A;PRKAG2;CSK;PRKCA;AGT;NUCB2;PTGS1
DGIdb_Drug_Targets_2024	AZD 1080	1.615304e-01	9.757118e-01	0	0	2.709127e+00	4.938906e+00	GSK3B;GSK3A;CAMK2A;MINK1;CDK2;PRKD2;CAMK2G;MARK2
DGIdb_Drug_Targets_2024	EPINEPHRINE	1.615304e-01	9.757118e-01	0	0	2.709127e+00	4.938906e+00	CAST;TPM3;APEX1;GHRL;PIK3CB;HSD17B10;MTOR;ADRA2A
DGIdb_Drug_Targets_2024	ANG1005	1.615304e-01	9.757118e-01	0	0	2.709127e+00	4.938906e+00	TUBA1C;TUBB6;LRP1;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	OPIOIDS	1.615304e-01	9.757118e-01	0	0	2.709127e+00	4.938906e+00	RGS19;GAL;TAOK3;RHBDF2;EXOC4;PDE3A;CLCC1;SLC18A2
DGIdb_Drug_Targets_2024	FASUDIL	1.619728e-01	9.757118e-01	0	0	2.257903e+00	4.110121e+00	RPS6KA3;ROCK1;CDK5;ROCK2;PRKCD;AKT1;PRKD2;PRKCQ;PRKACB;MAP4K4
DGIdb_Drug_Targets_2024	PRAVASTATIN	1.619728e-01	9.757118e-01	0	0	2.257903e+00	4.110121e+00	ADAMTS1;MTTP;MMP3;LPL;BAX;APOE;APOB;LDLR;RHOA;HLA-DRB1
DGIdb_Drug_Targets_2024	AZD 1152 HQPA	1.619728e-01	9.757118e-01	0	0	2.257903e+00	4.110121e+00	PDGFRB;LYN;MAP4K2;PDGFRA;PAK1;LCK;FLT4;BTK;MAP4K5;MAP4K4
DGIdb_Drug_Targets_2024	VANDETANIB	1.658573e-01	9.757118e-01	0	0	1.581384e+00	2.841158e+00	PDGFRB;ACVR1;PDGFRA;MAP2K1;MAP2K2;YES1;ROCK2;SRC;FLT4;IDH1;HTT;MAPK14;LCK;AXL;TYRO3;BTK;FYN;KRAS;MAP4K5;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	PAZOPANIB	1.658573e-01	9.757118e-01	0	0	1.581384e+00	2.841158e+00	PDGFRB;PDGFRA;CSF1R;YES1;FLT4;LIMK1;HLA-B;MTOR;PTK2;IGF1R;MAPK9;EWSR1;LCK;TAOK1;KIT;SCGB3A1;FYN;FGFR3;FGFR2;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	CYC 116	1.720862e-01	9.757118e-01	0	0	1.325610e+00	2.332755e+00	CAMK2B;GSK3B;CSF1R;GSK3A;PRKAA1;CAMK2D;ROCK1;ROCK2;SRC;CAMK2A;STK3;RPS6KA3;MAPK9;TBK1;SLK;AKT1;FYN;JAK2;PRKACA;MAP4K5;JAK3;CAMK2G;MARK3;MAP4K4;PAK4;LYN;PDGFRA;MAP4K2;YES1;SYK;IRAK4;TYK2;FER;CDK5;LCK;TAOK1;KIT;CDK2;PRKD2;PKN2;FGFR3;FRK;FGFR1
DGIdb_Drug_Targets_2024	CLOZAPINE	1.738055e-01	9.757118e-01	0	0	1.609410e+00	2.816176e+00	NTRK2;ABCC1;PRKAB2;ITIH3;SRC;CBX1;HLA-B;DTNBP1;HLA-C;MTHFR;GCG;PIK3CG;NT5E;RABEP1;FASN;LEP;HLA-DPB1;HLA-DRB3;FKBP5
