Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Regulation of Very-Low-Density Lipoprotein Particle Remodeling (GO:0010901)	2.294791e-01	6.917189e-01	0	0	3.806167e+00	5.602463e+00	APOC2;APOC3;APOA5
GO_Biological_Process_2025	Renal Water Homeostasis (GO:0003091)	2.294791e-01	6.917189e-01	0	0	3.806167e+00	5.602463e+00	WFS1;GNAS;PRKACB
GO_Biological_Process_2025	Response to Hydroperoxide (GO:0033194)	2.294791e-01	6.917189e-01	0	0	3.806167e+00	5.602463e+00	GPX3;PRKCD;XRCC1
GO_Biological_Process_2025	Response to Increased Oxygen Levels (GO:0036296)	2.294791e-01	6.917189e-01	0	0	3.806167e+00	5.602463e+00	ATP6V1A;ATP6V1G1;ATP6V0D1
GO_Biological_Process_2025	Skeletal Muscle Tissue Regeneration (GO:0043403)	2.294791e-01	6.917189e-01	0	0	3.806167e+00	5.602463e+00	PPP3CA;NACA;HDGFL2
GO_Biological_Process_2025	Sodium Ion Homeostasis (GO:0055078)	2.294791e-01	6.917189e-01	0	0	3.806167e+00	5.602463e+00	ATP1B3;ATP1B1;SLC9A1
GO_Biological_Process_2025	Sympathetic Ganglion Development (GO:0061549)	2.294791e-01	6.917189e-01	0	0	3.806167e+00	5.602463e+00	NRP1;NRP2;SEMA3F
GO_Biological_Process_2025	Synaptic Vesicle Fusion to Presynaptic Active Zone Membrane (GO:0031629)	2.294791e-01	6.917189e-01	0	0	3.806167e+00	5.602463e+00	SNAP23;SNAP29;STX11
GO_Biological_Process_2025	tRNA Transport (GO:0051031)	2.294791e-01	6.917189e-01	0	0	3.806167e+00	5.602463e+00	SSB;XPOT;YBX1
GO_Biological_Process_2025	Telomere Capping (GO:0016233)	2.294791e-01	6.917189e-01	0	0	3.806167e+00	5.602463e+00	MRE11;PRKDC;TERF2IP
GO_Biological_Process_2025	Telomere Maintenance in Response to DNA Damage (GO:0043247)	2.294791e-01	6.917189e-01	0	0	3.806167e+00	5.602463e+00	APEX1;TERF2IP;PPP1CA
GO_Biological_Process_2025	Regulation of RNA Biosynthetic Process (GO:2001141)	2.321270e-01	6.917189e-01	0	0	1.208685e+00	1.765249e+00	NOTCH1;MYCBP;CRABP2;RNF14;SRRT;AEBP1;YBX1;CELSR2;RPL6;RELA;UBE2L3;HINT1;EFEMP1;RBBP4;POFUT1;RUVBL2;RUVBL1;WDR5;RBBP7;PRMT5;FUS;PRMT1;INSR;NONO;ACTL6A;STAT3;HMGA1;SMARCA2;HCFC1;NFKB2;DNM2;SFPQ;CARM1;HNRNPD;HCLS1;TERF2IP;CALR;UBE2V1;PFDN5
GO_Biological_Process_2025	Endosome Transport via Multivesicular Body Sorting Pathway (GO:0032509)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	VCP;SORT1;VPS4B;VTA1;CHMP1B;CHMP2A;CHMP4B;CHMP6;CHMP5
GO_Biological_Process_2025	Epithelial Tube Morphogenesis (GO:0060562)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	CSF1R;SLTM;PODXL;BSG;SCRIB;CCM2;PKN1;PKD1;MTSS1
GO_Biological_Process_2025	Midbody Abscission (GO:0061952)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	PDCD6IP;IST1;VPS4B;CHMP1B;VPS4A;CHMP2A;CHMP4B;CHMP6;CHMP5
GO_Biological_Process_2025	Mitotic DNA Damage Checkpoint Signaling (GO:0044773)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	BABAM1;BABAM2;MUC1;MRE11;TAOK3;PRKDC;TAOK1;BRCC3;CDK5RAP3
GO_Biological_Process_2025	Negative Regulation of Catalytic Activity (GO:0043086)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	ATP5IF1;PRDX5;NOTCH1;CAND1;PPP1R12A;CAMK2A;NES;CCAR2;SERPINA5
GO_Biological_Process_2025	Negative Regulation of Endopeptidase Activity (GO:0010951)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	VTN;SERPINB1;BIN1;SERPINE1;SPOCK1;TIMP3;SERPINB9;GAPDH;SERPINB6
GO_Biological_Process_2025	Negative Regulation of Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:1902042)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	FGB;FGA;DDX3X;GPX1;FGG;SERPINE1;PARK7;BMP5;BCL2L1
GO_Biological_Process_2025	Positive Regulation of Nitric Oxide Biosynthetic Process (GO:0045429)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	APP;HSP90AA1;HSP90AB1;DDAH1;DDAH2;INSR;APOE;CD36;CLU
GO_Biological_Process_2025	Prostaglandin Metabolic Process (GO:0006693)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	CD74;PTGES3;TBXAS1;PLA2G4A;PTGDS;PTGR1;S100A9;CES2;PTGS1
GO_Biological_Process_2025	Regulation of Cholesterol Efflux (GO:0010874)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	CETP;NAXE;PON1;TREM2;APOE;LAMTOR1;PLTP;NFKB1;CES1
GO_Biological_Process_2025	Regulation of Metal Ion Transport (GO:0010959)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	CAMK2B;STIM1;EPB41;TMX1;WNK1;IL16;SRI;CAMK2G;YWHAH
GO_Biological_Process_2025	Regulation of Multicellular Organismal Development (GO:2000026)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	BAG6;RAB14;TNN;RUVBL2;INSR;RUVBL1;WDR5;HPSE;UCHL5
GO_Biological_Process_2025	Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	LYN;BPIFB1;FLOT1;TREM2;IFI35;LBP;SQSTM1;APPL2;APPL1
GO_Biological_Process_2025	Response to Epidermal Growth Factor (GO:0070849)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	STAT5B;SYAP1;TPR;MARS1;MAPK1;PTPN11;IQGAP1;PTPN12;ZPR1
GO_Biological_Process_2025	Retrograde Protein Transport, ER to Cytosol (GO:0030970)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	ERLEC1;VCP;NPLOC4;OS9;HM13;SEL1L;UFD1;SEC61B;HSP90B1
GO_Biological_Process_2025	Sterol Biosynthetic Process (GO:0016126)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	UBL4A;ACLY;NSDHL;PMVK;DHCR24;MVD;DHCR7;FDFT1;CES1
GO_Biological_Process_2025	Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)	2.323620e-01	6.917189e-01	0	0	1.631919e+00	2.381718e+00	SMARCB1;WBP2;APEX1;WDR5;DPY30;ARID1A;ARID1B;MACROH2A1;SMARCA4
GO_Biological_Process_2025	Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	2.338906e-01	6.917189e-01	0	0	1.176857e+00	1.709858e+00	ITGB1;CYFIP1;ARF4;NRP1;FNBP1L;TXNDC15;MYLK;PPP1R9B;NUDCD3;SNAP29;RAB8A;RAB8B;ACTR3;ACTR2;ANO6;EMP3;MTSS1;CD2AP;SHTN1;RAP2B;RILPL2;KIT;FSCN1;CDH13;TNIK;ATP6V0D1;EZR;ARHGEF7;VCL;ARF6;RAB1A;NOTCH1;ASAP1;HDAC6;SDCBP;RAP1A;FLNA;MAP4K4;CARMIL1;DMTN;PTGES2;SEPTIN2;USP9X;PARVB;SEPTIN7;WDR11;EHD1;EHD3;EHD4;STK26
GO_Biological_Process_2025	Regulation of Endothelial Cell Migration (GO:0010594)	2.349302e-01	6.917189e-01	0	0	1.270150e+00	1.839770e+00	NRP1;BMP10;NRP2;SPARC;ROCK2;FLT4;ITGB3;CLSTN1;PTPRM;STC1;EMC10;FUT1;THBS1;RRAS;BSG;APOE;GFUS;ANGPT1;ANXA3;EGF;GDF2;SYNJ2BP;DCN;PTK2;CALR;GPLD1
GO_Biological_Process_2025	NADP Metabolic Process (GO:0006739)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	UBL4A;PRDX5;PROC;TP53I3;NNT;IDH2;KCNAB2;NADK
GO_Biological_Process_2025	Amino Acid Metabolic Process (GO:0006520)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	QDPR;DIDO1;PRNP;PCCA;PCCB;ETFA;ETFB;GGT1
GO_Biological_Process_2025	Amyloid Fibril Formation (GO:1990000)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	FKBP1A;FUS;USP9X;FURIN;CD36;TARDBP;EMD;SNCA
GO_Biological_Process_2025	Antibacterial Humoral Response (GO:0019731)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	FGB;APP;FGA;BPIFA1;CTSG;HLA-A;JCHAIN;HLA-E
GO_Biological_Process_2025	Endoplasmic Reticulum to Cytosol Transport (GO:1903513)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	ERLEC1;VCP;NPLOC4;OS9;SEL1L;UFD1;SEC61B;HSP90B1
GO_Biological_Process_2025	Endoplasmic Reticulum Tubular Network Organization (GO:0071786)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	RTN2;RAB10;RTN3;DMTN;RTN1;RAB18;RTN4;LNPK
GO_Biological_Process_2025	Mitotic G2/M Transition Checkpoint (GO:0044818)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	BABAM1;BABAM2;MRE11;TAOK3;TAOK1;BRCC3;NAE1;CDK5RAP3
GO_Biological_Process_2025	Nuclear Envelope Organization (GO:0006998)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	TOR1A;TMEM43;VPS4A;LMNA;EMD;LMNB2;TOR1AIP1;LMNB1
GO_Biological_Process_2025	Positive Regulation of Peptidyl-Serine Phosphorylation (GO:0033138)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	PDCD10;CCM2;PARK7;PKN1;STK4;CNOT9;EIF4G1;PFN2
GO_Biological_Process_2025	Protein Localization to Cell Surface (GO:0034394)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	USP4;FLNA;STX4;PTPRK;MESD;FBLN5;VCL;ARF6
GO_Biological_Process_2025	Protein Methylation (GO:0006479)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	PCMT1;PRMT5;PRMT1;ETF1;SNRPD3;FAM98A;RAB6A;GSPT1
GO_Biological_Process_2025	Regulation of Androgen Receptor Signaling Pathway (GO:0060765)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	DDX5;RNF14;SAFB2;PARK7;PKN1;SAFB;HDAC6;SMARCA4
GO_Biological_Process_2025	Regulation of Fatty Acid Biosynthetic Process (GO:0042304)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	ACADVL;EIF6;APOC2;UBR4;APOC3;ERLIN2;APOA5;SIRT2
GO_Biological_Process_2025	Regulation of Interferon-Alpha Production (GO:0032647)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	MAVS;DDX3X;PTPRS;GPNMB;DHX9;STAT1;ZC3HAV1;HSPD1
GO_Biological_Process_2025	Regulation of Mitochondrial Membrane Potential (GO:0051881)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	ATP5IF1;PRDX3;VCP;PPA2;BAD;PYCR1;PARK7;BCL2L1
GO_Biological_Process_2025	Regulation of Peptidyl-Threonine Phosphorylation (GO:0010799)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	CEMIP;CADM4;DMTN;EGF;MAPK1;UBE2K;SIRT2;EIF4G1
GO_Biological_Process_2025	Response to Ketone (GO:1901654)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	TGFBR3;TGFB2;TGFB1;WBP2;GNAQ;GNAS;UBE3A;THBS1
GO_Biological_Process_2025	Ruffle Organization (GO:0031529)	2.364322e-01	6.917189e-01	0	0	1.692238e+00	2.440366e+00	CARMIL1;CSF1R;CYFIP1;LIMA1;PLEK;TPM1;CORO1B;ARF6
GO_Biological_Process_2025	Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	2.385876e-01	6.917189e-01	0	0	1.141088e+00	1.635200e+00	UBXN1;FAF1;UBE3A;ARRB1;PSMD8;PSMD6;PSMD7;PSMD4;TRIM28;PSMD2;TRIM2;PSMD3;ARIH2;FBXO3;PSMD1;FBXO7;SKP1;KCMF1;RAD23A;RAD23B;SIRT2;DDB1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;TBL1XR1;PSMD12;VCP;WDR26;PSMD11;CUL5;PSMD14;PSMD13;CUL3;CUL2;CUL1;UBR4;NEDD4L;PSMA7;PSMB10;PCNP;PSMB6;DNAJB2;PSMB7;ATXN3;PSMB4;SH3BGRL;PSMB5;PSMB2;PSMB3;HECTD3;PCBP2;PSMB1;DCAF11;HUWE1;UBE2A;PSMB8;PSMB9;NSFL1C;PSMC5;PSMC6;PROC;PSMC3;PSMC4;PSMC1;PSMC2;UBE2N
GO_Biological_Process_2025	Positive Regulation of Binding (GO:0051099)	2.395181e-01	6.917189e-01	0	0	1.344446e+00	1.921383e+00	RALB;EPB41;EGF;USP9X;RPL11;HMGB1;IDE;IGF1;MMP9;SIRT2;NME1;ADD2;BMP4;CLDN5;VTN;SLTM;FLOT1;RAN
GO_Biological_Process_2025	Positive Regulation of Cell-Matrix Adhesion (GO:0001954)	2.395181e-01	6.917189e-01	0	0	1.344446e+00	1.921383e+00	NRP1;CSF1;ROCK1;CIB1;PTPRJ;THY1;FUT1;CX3CL1;PPM1F;EFEMP2;RRAS;CDH13;CD36;GFUS;UTRN;FERMT2;MAP4K4;LIMS1
GO_Biological_Process_2025	Skin Development (GO:0043588)	2.395181e-01	6.917189e-01	0	0	1.344446e+00	1.921383e+00	CLIC4;ASAH1;ANXA1;JAG1;ABCB6;PDGFA;DHCR24;PKD1;COL1A1;PPP3CA;COL3A1;COL5A1;COL5A3;COL5A2;ADAM9;ITGA6;IVL;S100A7
GO_Biological_Process_2025	DNA Damage Checkpoint Signaling (GO:0000077)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	H2AX;LYN;UFL1;TIPRL;CDC5L;TP53BP1;PRPF19
GO_Biological_Process_2025	Alpha-Amino Acid Catabolic Process (GO:1901606)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	ALDH4A1;ALDH6A1;HIBADH;GOT2;CRYM;HSD17B10;HIBCH
GO_Biological_Process_2025	Amyloid Precursor Protein Metabolic Process (GO:0042982)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	ACHE;ADAM17;NCSTN;ADAM10;ADAM9;APOE;LDLRAP1
GO_Biological_Process_2025	Artery Morphogenesis (GO:0048844)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	PDGFRB;BMP4;NRP1;TGFB2;NOTCH1;JAG1;ANGPTL3
GO_Biological_Process_2025	Central Nervous System Neuron Differentiation (GO:0021953)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	NTRK2;NRXN1;TAOK1;SPOCK1;LRP6;CBLN1;METAP2
GO_Biological_Process_2025	Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	CAMK2D;DMTN;PACS2;WFS1;RAP1GDS1;ATP2A2;TGM2
GO_Biological_Process_2025	Negative Regulation of Interleukin-6 Production (GO:0032715)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	C1QTNF3;GPNMB;NCKAP1L;GHRL;PTPN6;GAS6;CX3CL1
GO_Biological_Process_2025	Negative Regulation of Lipid Biosynthetic Process (GO:0051055)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	ACADVL;TMX1;UBR4;APOC3;APOE;ERLIN2;BMP5
GO_Biological_Process_2025	Peptide Cross-Linking (GO:0018149)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	COL3A1;ANXA1;FN1;F13A1;THBS1;IVL;TGM2
GO_Biological_Process_2025	Positive Regulation of Amide Metabolic Process (GO:0034250)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	IFNGR1;ROCK2;PRKCD;APOE;CLU;RELA;PICALM
GO_Biological_Process_2025	Positive Regulation of Coagulation (GO:0050820)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	ANGPT2;SERPINE1;SERPINF2;EMILIN2;EMILIN1;HPSE;THBS1
GO_Biological_Process_2025	Positive Regulation of Protein Targeting to Membrane (GO:0090314)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	PRNP;CEMIP;ITGAM;ITGB2;CHORDC1;CIB1;FYN
GO_Biological_Process_2025	Positive Regulation of Sprouting Angiogenesis (GO:1903672)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	TJP1;PKM;TNN;DSG2;ITGA5;FUT1;TGM2
GO_Biological_Process_2025	Prostanoid Metabolic Process (GO:0006692)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	PTGES2;MGST3;PTGES3;TBXAS1;PTGR1;PTGDS;CES2
GO_Biological_Process_2025	Regulation of Centrosome Cycle (GO:0046605)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	NPM1;PDCD6IP;VPS4B;CHMP1B;CHMP2A;CHMP4B;CHMP5
GO_Biological_Process_2025	Regulation of Centrosome Duplication (GO:0010824)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	NPM1;PDCD6IP;VPS4B;CHMP1B;CHMP2A;CHMP4B;CHMP5
GO_Biological_Process_2025	Regulation of Myeloid Cell Differentiation (GO:0045637)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	PURB;HSPA9;LYN;EIF6;PRMT1;LEO1;PAF1
GO_Biological_Process_2025	Regulation of Nervous System Development (GO:0051960)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	FXR1;PTPRZ1;HMGB2;PRUNE1;CX3CL1;SIRT2;ZPR1
GO_Biological_Process_2025	Regulation of Osteoclast Differentiation (GO:0045670)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	LILRA6;PPP3CA;CSF1;TNFAIP6;PRXL2A;FSTL3;FBN1
GO_Biological_Process_2025	Skeletal System Morphogenesis (GO:0048705)	2.399606e-01	6.917189e-01	0	0	1.776722e+00	2.535881e+00	LAMA5;PDGFRA;HHIP;LRP5;FGFR3;FGFR2;FGFR1
GO_Biological_Process_2025	D-glucose Import (GO:0046323)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	RAB4B;SORT1;SLC2A1;SLC2A3
GO_Biological_Process_2025	DNA Topological Change (GO:0006265)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	TOP2B;HMGB2;HMGB1;TOP1
GO_Biological_Process_2025	Androgen Receptor Signaling Pathway (GO:0030521)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	DDX5;RNF14;MAPK1;PARK7
GO_Biological_Process_2025	Ag Processing and Presentation of Endogenous Pep Ag via MHC Cls I via ER Pway (GO:0002484)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2025	Ag Processing and Presentation of Endogenous Pep Ag via MHC Cls I via ER Pway, TAP-ind (GO:0002486)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2025	Antigen Processing and Presentation of Endogenous Peptide Antigen via MHC Class Ib (GO:0002476)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2025	Antigen Processing and Presentation of Exogenous Peptide Antigen via MHC Class I (GO:0042590)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	FCER1G;LNPEP;HLA-A;IFI30
GO_Biological_Process_2025	Antigen Processing and Presentation of Peptide Antigen via MHC Class Ib (GO:0002428)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2025	Astral Microtubule Organization (GO:0030953)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	DLG1;NUMA1;EZR;KPNB1
GO_Biological_Process_2025	Basement Membrane Organization (GO:0071711)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	HPN;NID1;NID2;CTSS
GO_Biological_Process_2025	Cardiac Cell Development (GO:0055006)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	JAG1;NOTCH1;TTR;TCAP
GO_Biological_Process_2025	Cellular Response to Interferon-Alpha (GO:0035457)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	RO60;TPR;GAS6;IFNAR1
GO_Biological_Process_2025	Detection of Bacterium (GO:0016045)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	HLA-B;SSC5D;HLA-A;HLA-DRB1
GO_Biological_Process_2025	Double-Strand Break Repair via Break-Induced Replication (GO:0000727)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	GINS2;MCM7;MCM5;MCM6
GO_Biological_Process_2025	Establishment of Golgi Localization (GO:0051683)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	CDC42;PDCD10;COPG1;YWHAZ
GO_Biological_Process_2025	Establishment of Epithelial Cell Apical/Basal Polarity (GO:0045198)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	CDC42;MSN;EZR;RHOA
GO_Biological_Process_2025	Ganglion Development (GO:0061548)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	NRP1;NRP2;UNC5C;SEMA3F
GO_Biological_Process_2025	Glutathione Biosynthetic Process (GO:0006750)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	GCLC;HAGH;GCLM;GGT1
GO_Biological_Process_2025	Granulocyte Migration (GO:0097530)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	ANXA1;ITGB2;UMOD;IRAK4
GO_Biological_Process_2025	Heart Process (GO:0003015)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	GPX1;PPCS;MYL2;FYN
GO_Biological_Process_2025	Immunoglobulin Mediated Immune Response (GO:0016064)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	CD74;FCMR;FCER1G;CD81
GO_Biological_Process_2025	Maintenance of Protein Location in Nucleus (GO:0051457)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	HNRNPU;PARK7;RANGAP1;SKP1
GO_Biological_Process_2025	Marginal Zone B Cell Differentiation (GO:0002315)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	DOCK10;LFNG;NOTCH2;MFNG
GO_Biological_Process_2025	Mature B Cell Differentiation Involved in Immune Response (GO:0002313)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	NOTCH2;DOCK10;LFNG;MFNG
GO_Biological_Process_2025	Mesenchyme Morphogenesis (GO:0072132)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	ADAMTS5;TGFB2;NOTCH1;PROC
GO_Biological_Process_2025	Myeloid Leukocyte Mediated Immunity (GO:0002444)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	ADAM17;SERPINB9;IRAK4;IL6R
GO_Biological_Process_2025	Negative Regulation of ERAD Pathway (GO:1904293)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	USP14;UBXN1;SGTA;SVIP
GO_Biological_Process_2025	Negative Regulation of Gluconeogenesis (GO:0045721)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	C1QTNF3;USP7;PGP;STK4
GO_Biological_Process_2025	Negative Regulation of Interferon-Beta Production (GO:0032688)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	PYCARD;PPM1B;PTPRS;LILRB1
GO_Biological_Process_2025	Negative Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010745)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	CETP;CSRP1;ITGB3;ITGAV
GO_Biological_Process_2025	Negative Regulation of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	HGS;PTPRJ;PTPN12;SNCA
GO_Biological_Process_2025	Negative Regulation of Potassium Ion Transmembrane Transport (GO:1901380)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	CAB39;KCNE3;BIN1;NEDD4L
GO_Biological_Process_2025	Nonribosomal Peptide Biosynthetic Process (GO:0019184)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	GCLC;HAGH;GCLM;GGT1
GO_Biological_Process_2025	Peripheral Nervous System Development (GO:0007422)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	GSTM3;GPC1;ADGRG6;SERPINI1
GO_Biological_Process_2025	Peroxisome Fission (GO:0016559)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	FIS1;PEX19;ACOX1;DNM1L
GO_Biological_Process_2025	Phospholipid Homeostasis (GO:0055091)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	RCN3;CETP;LIPG;ANGPTL3
GO_Biological_Process_2025	Plasminogen Activation (GO:0031639)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	FGB;FGA;FGG;PGK1
GO_Biological_Process_2025	Porphyrin-Containing Compound Catabolic Process (GO:0006787)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	AMBP;UROD;BLVRA;HMOX2
GO_Biological_Process_2025	Positive Regulation by Host of Viral Transcription (GO:0043923)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	SMARCB1;HPN;NUCKS1;SMARCA4
GO_Biological_Process_2025	Positive Regulation of Arp2/3 Complex-Mediated Actin Nucleation (GO:2000601)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	CYFIP1;NCKAP1;BRK1;WASF2
GO_Biological_Process_2025	Positive Regulation of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	CD81;NCKAP1L;LGALS9;HLA-DRB1
GO_Biological_Process_2025	Positive Regulation of Actin Filament Depolymerization (GO:0030836)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	CARMIL1;CRACD;PLEK;PDXP
GO_Biological_Process_2025	Positive Regulation of Glial Cell Differentiation (GO:0045687)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	NOTCH1;TGFB1;SERPINE2;PTPRZ1
GO_Biological_Process_2025	Positive Regulation of Heart Contraction (GO:0045823)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	CHGA;TGFB2;HRC;ATP2A2
GO_Biological_Process_2025	Positive Regulation of Keratinocyte Migration (GO:0051549)	2.404258e-01	6.917189e-01	0	0	2.537627e+00	3.616991e+00	MAPRE2;MMP9;ARF6;MAP4K4
