Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	DOVITINIB	2.164233e-01	6.298664e-01	0	0	1.304669e+00	1.996821e+00	PDGFRB;LYN;PDGFRA;CSF1R;NTRK2;ROCK2;SRC;FLT4;PRKCD;SLK;AXL;KIT;BTK;TYRO3;FYN;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	DORAMAPIMOD	2.201437e-01	6.363058e-01	0	0	1.749377e+00	2.647638e+00	PDGFRB;LYN;NTRK2;FLT4;TYRO3;MAPK14
DGIdb_Drug_Targets_2024	IL 2	2.254964e-01	6.425781e-01	0	0	1.632868e+00	2.432077e+00	CD2;ILF3;TG;MMP2;FYN;VIM;MAPK14
DGIdb_Drug_Targets_2024	REGORAFENIB	2.284801e-01	6.425781e-01	0	0	1.555223e+00	2.295985e+00	PDGFRB;PDGFRA;FLT4;KIT;FGFR3;FGFR2;FGFR1;DDR2
DGIdb_Drug_Targets_2024	DEXAMETHASONE	2.291492e-01	6.425781e-01	0	0	1.400100e+00	2.062882e+00	IGFBP1;TGFBR3;HSPA8;ANXA1;F9;VCAM1;TG;SERPINE1;PYGL;CDH17;BMP7;RELA
DGIdb_Drug_Targets_2024	ILORASERTIB	2.294595e-01	6.425781e-01	0	0	1.245339e+00	1.833174e+00	PDGFRB;LYN;CAMK2B;PDGFRA;CSF1R;NTRK2;SYK;ROCK1;SRC;ROCK2;FLT4;PRKCD;MAPK14;PTK2;PAK1;SLK;AXL;TAOK1;KIT;BTK;TYRO3;FYN;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	IRINOTECAN	2.299272e-01	6.425781e-01	0	0	1.499786e+00	2.204674e+00	PDGFRB;ABCC4;TGFB1;CSPG4;PLCB1;KLC1;FGFR3;CES2;CES1
DGIdb_Drug_Targets_2024	PHENYTOIN	2.562566e-01	6.932069e-01	0	0	2.331508e+00	3.174526e+00	TG;CFHR4;SLC2A1
DGIdb_Drug_Targets_2024	FLUTICASONE PROPIONATE	2.562566e-01	6.932069e-01	0	0	2.331508e+00	3.174526e+00	HSPA4;PLA2G4A;CD14
DGIdb_Drug_Targets_2024	AZD4547	2.562566e-01	6.932069e-01	0	0	2.331508e+00	3.174526e+00	FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	TACROLIMUS	2.562566e-01	6.932069e-01	0	0	2.331508e+00	3.174526e+00	FKBP1A;HSD11B1;SPP1
DGIdb_Drug_Targets_2024	RITONAVIR	2.562566e-01	6.932069e-01	0	0	2.331508e+00	3.174526e+00	TOMM40;APOC3;APOE
DGIdb_Drug_Targets_2024	RG 1530	2.709057e-01	7.080715e-01	0	0	1.228334e+00	1.604186e+00	PDGFRB;LYN;PDGFRA;CSF1R;NTRK2;SYK;SRC;FLT4;PRKCD;MAPK14;PTK2;PAK1;SLK;TAOK1;KIT;BTK;FYN;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	CABAZITAXEL	2.710237e-01	7.080715e-01	0	0	1.865339e+00	2.435291e+00	TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	ACETAMINOPHEN	2.710237e-01	7.080715e-01	0	0	1.865339e+00	2.435291e+00	HSPA8;PLA2G4A;CD44;PTGS1
DGIdb_Drug_Targets_2024	PEGINTERFERON ALFA 2A	2.710237e-01	7.080715e-01	0	0	1.865339e+00	2.435291e+00	HLA-B;HLA-A;CALR;SLC29A1
DGIdb_Drug_Targets_2024	CURCUMIN	2.734289e-01	7.080715e-01	0	0	1.372157e+00	1.779295e+00	APP;THBD;TUBB;TUBB1;CAMK2A;TUBB4B;MMP9;TUBB4A;TUBA4A;PTGS1
DGIdb_Drug_Targets_2024	SNS 314	2.759214e-01	7.080715e-01	0	0	1.399501e+00	1.802052e+00	CAMK2B;PDGFRB;NTRK2;SLK;ROCK2;PRKCD;KIT;TYRO3;PTK2
DGIdb_Drug_Targets_2024	COLCHICINE	2.791909e-01	7.080715e-01	0	0	1.484108e+00	1.893513e+00	TUBB;ITGB2;TUBB1;SRI;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	SORAFENIB	2.838732e-01	7.080715e-01	0	0	1.239583e+00	1.560918e+00	PDGFRB;CAMK2B;LYN;PDGFRA;CSF1R;NTRK2;FLT4;IDH2;MAPK14;SLK;AXL;TAOK1;KIT;CDH13;PTPN6;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	APOMORPHINE	3.003431e-01	7.080715e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	ISOFLURANE	3.003431e-01	7.080715e-01	0	0	inf	inf	ATP2C1
DGIdb_Drug_Targets_2024	PHENYLBUTAZONE	3.003431e-01	7.080715e-01	0	0	inf	inf	PTGS1
DGIdb_Drug_Targets_2024	PROPOFOL	3.003431e-01	7.080715e-01	0	0	inf	inf	APP
DGIdb_Drug_Targets_2024	FLUNISOLIDE	3.003431e-01	7.080715e-01	0	0	inf	inf	PLA2G4A
DGIdb_Drug_Targets_2024	PRAZOSIN	3.003431e-01	7.080715e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	ZILEUTON	3.003431e-01	7.080715e-01	0	0	inf	inf	MMP2
DGIdb_Drug_Targets_2024	MEFENAMIC ACID	3.003431e-01	7.080715e-01	0	0	inf	inf	PTGS1
DGIdb_Drug_Targets_2024	BECLOMETHASONE	3.003431e-01	7.080715e-01	0	0	inf	inf	ANXA1
DGIdb_Drug_Targets_2024	AMILORIDE	3.003431e-01	7.080715e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	TELMISARTAN	3.003431e-01	7.080715e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	MESTRANOL	3.003431e-01	7.080715e-01	0	0	inf	inf	AGT
DGIdb_Drug_Targets_2024	ENOXIMONE	3.003431e-01	7.080715e-01	0	0	inf	inf	PDE3A
DGIdb_Drug_Targets_2024	SELEGILINE	3.003431e-01	7.080715e-01	0	0	inf	inf	MAOB
DGIdb_Drug_Targets_2024	ZOLPIDEM	3.003431e-01	7.080715e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	FLUOROURACIL	3.029159e-01	7.101694e-01	0	0	1.263528e+00	1.509031e+00	PDGFRB;ABCC4;CBR1;COLEC10;NLGN1;HSPA5;KLC1;OSGEP;TYMP;GNAS;CSPG4;FGFR4;FGFR2
DGIdb_Drug_Targets_2024	CISPLATIN	3.063969e-01	7.143619e-01	0	0	1.198112e+00	1.417216e+00	HSPA8;ABCC4;NTRK2;G6PD;HSPA4;MDH2;STAT1;IDH1;HSD17B10;OSGEP;MTHFD1;GNAS;BLMH;GCLM;FGFR3;CDH17;CD44;TGM2;FGFR1
DGIdb_Drug_Targets_2024	TOZASERTIB	3.295322e-01	7.576193e-01	0	0	1.206465e+00	1.339274e+00	PDGFRB;LYN;NTRK2;SRC;FLT4;MYLK;PAK1;SLK;AXL;TAOK1;TYRO3;BTK;FYN;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	CYTARABINE	3.412274e-01	7.576193e-01	0	0	1.398903e+00	1.504110e+00	ABCC4;CPT1A;HSPA4;IDH1;IDH2;BMP7
DGIdb_Drug_Targets_2024	PHENYLEPHRINE	3.488921e-01	7.576193e-01	0	0	2.330846e+00	2.454363e+00	ITGAM;HSPA4
DGIdb_Drug_Targets_2024	MGCD265	3.488921e-01	7.576193e-01	0	0	2.330846e+00	2.454363e+00	AXL;FLT4
DGIdb_Drug_Targets_2024	DECITABINE	3.488921e-01	7.576193e-01	0	0	2.330846e+00	2.454363e+00	IDH1;IDH2
DGIdb_Drug_Targets_2024	LAMOTRIGINE	3.488921e-01	7.576193e-01	0	0	2.330846e+00	2.454363e+00	HLA-C;HLA-DRB1
DGIdb_Drug_Targets_2024	ALECTINIB	3.488921e-01	7.576193e-01	0	0	2.330846e+00	2.454363e+00	EML4;IDH2
DGIdb_Drug_Targets_2024	CILOSTAZOL	3.488921e-01	7.576193e-01	0	0	2.330846e+00	2.454363e+00	THBD;PDE3A
DGIdb_Drug_Targets_2024	DULOXETINE	3.488921e-01	7.576193e-01	0	0	2.330846e+00	2.454363e+00	NRXN1;NCAM1
DGIdb_Drug_Targets_2024	PSEUDOEPHEDRINE	3.488921e-01	7.576193e-01	0	0	2.330846e+00	2.454363e+00	PKM;HSD17B10
DGIdb_Drug_Targets_2024	EPINEPHRINE	3.512456e-01	7.576193e-01	0	0	1.554117e+00	1.626025e+00	CAST;TPM3;GHRL;HSD17B10
DGIdb_Drug_Targets_2024	THIOGUANINE	3.512456e-01	7.576193e-01	0	0	1.554117e+00	1.626025e+00	PRPS1;CPT1A;IDH1;BMP7
DGIdb_Drug_Targets_2024	MELATONIN	3.536754e-01	7.576193e-01	0	0	1.748258e+00	1.817097e+00	TGFB1;MAOB;GCLM
DGIdb_Drug_Targets_2024	CHLORPROMAZINE	3.536754e-01	7.576193e-01	0	0	1.748258e+00	1.817097e+00	HSPA4;IDH1;NTS
DGIdb_Drug_Targets_2024	INTERFERON BETA 1A	3.536754e-01	7.576193e-01	0	0	1.748258e+00	1.817097e+00	HLA-B;GAPVD1;HLA-DRB1
DGIdb_Drug_Targets_2024	BUPROPION	3.536754e-01	7.576193e-01	0	0	1.748258e+00	1.817097e+00	EPB41;SACM1L;APOE
DGIdb_Drug_Targets_2024	QUERCETIN	3.831495e-01	8.125080e-01	0	0	1.243380e+00	1.192812e+00	PON1;GSR;HSPB1;F2;CD34;HSD17B10;RELA;GALK1
DGIdb_Drug_Targets_2024	CYCLOSPORINE	3.831495e-01	8.125080e-01	0	0	1.243380e+00	1.192812e+00	PPP3R1;ATIC;VCAM1;IMPDH2;ITGB2;UMOD;ITGAL;PPIA
DGIdb_Drug_Targets_2024	DAUNORUBICIN	3.924869e-01	8.214817e-01	0	0	1.165750e+00	1.090270e+00	CBR1;GSTM3;NRP2;AKR7A2;CPT1A;GPX3;IDH1;IDH2;RPSA;MAN1B1;SOD2;BMP7
DGIdb_Drug_Targets_2024	THALIDOMIDE	3.932211e-01	8.214817e-01	0	0	1.255246e+00	1.171626e+00	DDB1;VWF;ITGB2;HLA-B;IL6R;FGFR2;CHST3
DGIdb_Drug_Targets_2024	PROGESTERONE	3.932211e-01	8.214817e-01	0	0	1.255246e+00	1.171626e+00	ROCK2;TPM3;SLC2A1;TARDBP;CP;CTSC;TGM2
DGIdb_Drug_Targets_2024	VINCRISTINE	4.022075e-01	8.350227e-01	0	0	1.165667e+00	1.061675e+00	CPT1A;VWF;STIM1;TUBB;TUBB1;RAC2;SRI;CP;TUBB4A;BMP7;TUBA4A
DGIdb_Drug_Targets_2024	NIFEDIPINE	4.168979e-01	8.350227e-01	0	0	1.294912e+00	1.132937e+00	CAMK2B;HSPA4;NTS;HSD17B10;MMP9
DGIdb_Drug_Targets_2024	PD 0166285	4.245761e-01	8.350227e-01	0	0	1.122413e+00	9.615310e-01	PDGFRB;PDGFRA;CSF1R;NTRK2;SYK;SRC;MAPK14;PTK2;TAOK1;BTK;TYRO3;FYN;FGFR1
DGIdb_Drug_Targets_2024	DOCETAXEL	4.245761e-01	8.350227e-01	0	0	1.122413e+00	9.615310e-01	TUBB;TUBB4B;SOD2;TUBB4A;TUBA4A;PRDX4;TUBB1;PGP;GAS6;FGFR3;CD44;CHST3;FGFR1
DGIdb_Drug_Targets_2024	FENOFIBRATE	4.314452e-01	8.350227e-01	0	0	1.331816e+00	1.119544e+00	CFL1;HLA-A;APOE;TFPI
DGIdb_Drug_Targets_2024	GEMCITABINE	4.472515e-01	8.350227e-01	0	0	1.114747e+00	8.969635e-01	CDSN;UBASH3B;MTHFD1;DOCK8;TNC;XYLT2;HLA-C;SLC29A1;FGFR3;SERPINA5;TGM2
DGIdb_Drug_Targets_2024	IBUPROFEN	4.491172e-01	8.350227e-01	0	0	1.398308e+00	1.119305e+00	TARDBP;UGT2B7;PTGS1
DGIdb_Drug_Targets_2024	FENRETINIDE	4.491172e-01	8.350227e-01	0	0	1.398308e+00	1.119305e+00	RBP4;IDH1;ENO2
DGIdb_Drug_Targets_2024	VENETOCLAX	4.491172e-01	8.350227e-01	0	0	1.398308e+00	1.119305e+00	IDH1;IDH2;KIT
DGIdb_Drug_Targets_2024	ISOPROTERENOL	4.491172e-01	8.350227e-01	0	0	1.398308e+00	1.119305e+00	HSPA4;SRI;CP
DGIdb_Drug_Targets_2024	GILTERITINIB	4.491172e-01	8.350227e-01	0	0	1.398308e+00	1.119305e+00	EML4;AXL;IDH2
DGIdb_Drug_Targets_2024	WORTMANNIN	4.491172e-01	8.350227e-01	0	0	1.398308e+00	1.119305e+00	HSP90AA1;HSPA4;SPP1
DGIdb_Drug_Targets_2024	DANAZOL	4.725167e-01	8.350227e-01	0	0	1.553566e+00	1.164680e+00	CP;MBL2
DGIdb_Drug_Targets_2024	LETROZOLE	4.725167e-01	8.350227e-01	0	0	1.553566e+00	1.164680e+00	MMP2;KIT
DGIdb_Drug_Targets_2024	RESERPINE	4.725167e-01	8.350227e-01	0	0	1.553566e+00	1.164680e+00	NT5E;LPL
DGIdb_Drug_Targets_2024	IMATINIB MESYLATE	4.725167e-01	8.350227e-01	0	0	1.553566e+00	1.164680e+00	IDH1;KIT
DGIdb_Drug_Targets_2024	NITROGLYCERIN	4.725167e-01	8.350227e-01	0	0	1.553566e+00	1.164680e+00	GUCY1A1;GUCY1B1
DGIdb_Drug_Targets_2024	BUMETANIDE	4.725167e-01	8.350227e-01	0	0	1.553566e+00	1.164680e+00	HSD17B10;ADD1
DGIdb_Drug_Targets_2024	BMS 754807	4.725167e-01	8.350227e-01	0	0	1.553566e+00	1.164680e+00	NTRK2;AXL
DGIdb_Drug_Targets_2024	BRYOSTATIN	4.725167e-01	8.350227e-01	0	0	1.553566e+00	1.164680e+00	PRKCB;PRKCD
DGIdb_Drug_Targets_2024	LORLATINIB	4.725167e-01	8.350227e-01	0	0	1.553566e+00	1.164680e+00	EML4;FGFR1
DGIdb_Drug_Targets_2024	ZOLEDRONATE	4.725167e-01	8.350227e-01	0	0	1.553566e+00	1.164680e+00	COL1A1;MMP2
DGIdb_Drug_Targets_2024	ZIDOVUDINE	4.725167e-01	8.350227e-01	0	0	1.553566e+00	1.164680e+00	POR;NME1
DGIdb_Drug_Targets_2024	EFAVIRENZ	4.725167e-01	8.350227e-01	0	0	1.553566e+00	1.164680e+00	ABCC4;HLA-DRB1
DGIdb_Drug_Targets_2024	PREDNISOLONE	4.857397e-01	8.350227e-01	0	0	1.165172e+00	8.413501e-01	G6PD;ANXA1;TG;RAC2;CD34
DGIdb_Drug_Targets_2024	INDOMETHACIN	5.086109e-01	8.350227e-01	0	0	1.165090e+00	7.876844e-01	FST;ITGB2;ENO2;PTGS1
DGIdb_Drug_Targets_2024	RADIOTHERAPY	5.086109e-01	8.350227e-01	0	0	1.165090e+00	7.876844e-01	TGFB1;CDH2;IDH1;OSGEP
DGIdb_Drug_Targets_2024	NABUMETONE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	PTGS1
DGIdb_Drug_Targets_2024	GEMFIBROZIL	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	LDLR
DGIdb_Drug_Targets_2024	EPINEPHRINE BITARTRATE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	HSD17B10
DGIdb_Drug_Targets_2024	NIMODIPINE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	SERPINE1
DGIdb_Drug_Targets_2024	RILUZOLE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	TARDBP
DGIdb_Drug_Targets_2024	AMPHOTERICIN B	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	TGM2
DGIdb_Drug_Targets_2024	CYPROTERONE ACETATE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	PAEP
DGIdb_Drug_Targets_2024	PHENELZINE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	MAOB
DGIdb_Drug_Targets_2024	CINNARIZINE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	CFL1
DGIdb_Drug_Targets_2024	PILOCARPINE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	NTRK2
DGIdb_Drug_Targets_2024	ROFECOXIB	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	HSPB1
DGIdb_Drug_Targets_2024	ONDANSETRON	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	GSR
DGIdb_Drug_Targets_2024	OXCARBAZEPINE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	HLA-DRB1
DGIdb_Drug_Targets_2024	BMS 582949	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	MAPK14
DGIdb_Drug_Targets_2024	DURVALUMAB	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	IDH1
DGIdb_Drug_Targets_2024	TRETINOIN	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	RARRES1
DGIdb_Drug_Targets_2024	TESTOSTERONE PROPIONATE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	TARDBP
DGIdb_Drug_Targets_2024	METHYLPREDNISOLONE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	ANXA1
DGIdb_Drug_Targets_2024	LORATADINE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	MPO
DGIdb_Drug_Targets_2024	DACARBAZINE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	FN1
DGIdb_Drug_Targets_2024	CARBIDOPA	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	HSD17B10
DGIdb_Drug_Targets_2024	SULINDAC	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	PTGS1
DGIdb_Drug_Targets_2024	HYDROQUINONE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	HSD17B10
DGIdb_Drug_Targets_2024	CHLOROXINE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	HSP90AA1
DGIdb_Drug_Targets_2024	PIROXICAM	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	PTGS1
DGIdb_Drug_Targets_2024	TRIMETHOPRIM	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	MPO
DGIdb_Drug_Targets_2024	MIANSERIN	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	HSPA5
DGIdb_Drug_Targets_2024	AFIMOXIFENE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	IDH1
DGIdb_Drug_Targets_2024	PERHEXILINE	5.105115e-01	8.350227e-01	0	0	2.330184e+00	1.566681e+00	CPT1A
DGIdb_Drug_Targets_2024	GOSSYPOL	5.275680e-01	8.595896e-01	0	0	1.075389e+00	6.876872e-01	ARSA;TGFB1;HSPA4;GAA;HSD17B10;GALK1
DGIdb_Drug_Targets_2024	BUSULFAN	5.381639e-01	8.635178e-01	0	0	1.165007e+00	7.218294e-01	GALC;G6PD;ITGAL
DGIdb_Drug_Targets_2024	AXITINIB	5.381639e-01	8.635178e-01	0	0	1.165007e+00	7.218294e-01	PDGFRB;FLT4;KIT
DGIdb_Drug_Targets_2024	ALPELISIB	5.381639e-01	8.635178e-01	0	0	1.165007e+00	7.218294e-01	FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	TALAZOPARIB	5.381639e-01	8.635178e-01	0	0	1.165007e+00	7.218294e-01	PSMD4;IDH1;IDH2
DGIdb_Drug_Targets_2024	LEUCOVORIN	5.514271e-01	8.814479e-01	0	0	1.059021e+00	6.303774e-01	PDGFRB;ABCC4;CSPG4;KLC1;FGFR2
DGIdb_Drug_Targets_2024	FASUDIL	5.806031e-01	9.075293e-01	0	0	1.035414e+00	5.629420e-01	ROCK1;ROCK2;PRKCD;PRKACB
DGIdb_Drug_Targets_2024	IBRUTINIB	5.806467e-01	9.075293e-01	0	0	1.164925e+00	6.332683e-01	LYN;BTK
DGIdb_Drug_Targets_2024	BOSUTINIB	5.806467e-01	9.075293e-01	0	0	1.164925e+00	6.332683e-01	LYN;SRC
DGIdb_Drug_Targets_2024	HYDROCORTISONE	5.806467e-01	9.075293e-01	0	0	1.164925e+00	6.332683e-01	ITGAM;ANXA1
DGIdb_Drug_Targets_2024	CAPSAICIN	5.806467e-01	9.075293e-01	0	0	1.164925e+00	6.332683e-01	NT5E;SCG5
DGIdb_Drug_Targets_2024	GLUCAGON	5.806467e-01	9.075293e-01	0	0	1.164925e+00	6.332683e-01	ACLY;LDLR
DGIdb_Drug_Targets_2024	PACLITAXEL	5.849876e-01	9.109401e-01	0	0	9.767464e-01	5.236969e-01	SYK;MMP2;TUBB;TUBB4B;SOD2;TUBB4A;TUBA4A;FCGR2A;FASN;TUBB1;PGP;SLC29A1;FGFR1
DGIdb_Drug_Targets_2024	CLOZAPINE	5.904904e-01	9.127728e-01	0	0	9.807753e-01	5.166742e-01	NTRK2;ITIH3;NT5E;SRC;FASN;HLA-B;HLA-DPB1;HLA-C
DGIdb_Drug_Targets_2024	CYCLOPHOSPHAMIDE	5.904904e-01	9.127728e-01	0	0	9.807753e-01	5.166742e-01	CBR1;CPT1A;FCGR2A;RAC2;ITGAL;SOD2;FGFR4;BMP7
DGIdb_Drug_Targets_2024	METHYLPHENIDATE	6.127078e-01	9.158232e-01	0	0	9.705614e-01	4.754461e-01	PURA;ARSA;ALDH1L1;CDH23;CORO7
DGIdb_Drug_Targets_2024	UCN 01	6.182717e-01	9.158232e-01	0	0	9.983645e-01	4.800408e-01	PRKCB;DIABLO;PRKCD
DGIdb_Drug_Targets_2024	CARBAMAZEPINE	6.182717e-01	9.158232e-01	0	0	9.983645e-01	4.800408e-01	BAG6;HLA-B;HLA-DRB1
DGIdb_Drug_Targets_2024	OPIOIDS	6.182717e-01	9.158232e-01	0	0	9.983645e-01	4.800408e-01	GAL;EXOC4;PDE3A
DGIdb_Drug_Targets_2024	CENISERTIB	6.371283e-01	9.158232e-01	0	0	9.401441e-01	4.238022e-01	PDGFRB;LYN;CAMK2B;PDGFRA;NTRK2;SYK;ROCK1;ROCK2;SRC;FLT4;PRKCD;CAMK2A;PAK1;AXL;TAOK1;KIT;BTK;FYN;FGFR3;PRKG1;FGFR1
DGIdb_Drug_Targets_2024	DABRAFENIB	6.460851e-01	9.158232e-01	0	0	9.316733e-01	4.069773e-01	EML4;G6PD;RAC1;HLA-DRB1
DGIdb_Drug_Targets_2024	LAPATINIB	6.460851e-01	9.158232e-01	0	0	9.316733e-01	4.069773e-01	HLA-B;HLA-C;HLA-A;HLA-DRB1
DGIdb_Drug_Targets_2024	BGJ398	6.460851e-01	9.158232e-01	0	0	9.316733e-01	4.069773e-01	FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	SIROLIMUS	6.460851e-01	9.158232e-01	0	0	9.316733e-01	4.069773e-01	FKBP1A;EML4;RHEB;FGFR1
DGIdb_Drug_Targets_2024	ETHACRYNIC ACID	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	IDH1
DGIdb_Drug_Targets_2024	CARVEDILOL	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	GSR
DGIdb_Drug_Targets_2024	CARMUSTINE	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	GSR
DGIdb_Drug_Targets_2024	RIMONABANT	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	ABCC4
DGIdb_Drug_Targets_2024	DIETHYLSTILBESTROL	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	PTGES3
DGIdb_Drug_Targets_2024	SAFINAMIDE	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	MAOB
DGIdb_Drug_Targets_2024	PROCHLORPERAZINE	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	IDH1
DGIdb_Drug_Targets_2024	HARMINE	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	HSD17B10
DGIdb_Drug_Targets_2024	CHLOROTHIAZIDE	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	CA4
DGIdb_Drug_Targets_2024	TRAZODONE	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	HSD17B10
DGIdb_Drug_Targets_2024	ESTRONE	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	TARDBP
DGIdb_Drug_Targets_2024	TRICHLORMETHIAZIDE	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	CA4
DGIdb_Drug_Targets_2024	LANSOPRAZOLE	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	GSR
DGIdb_Drug_Targets_2024	LIDOCAINE	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	MPO
DGIdb_Drug_Targets_2024	9 AMINOCAMPTOTHECIN	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	IDH1
DGIdb_Drug_Targets_2024	TOPIRAMATE	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	CA4
DGIdb_Drug_Targets_2024	AMINOGLUTETHIMIDE	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	TG
DGIdb_Drug_Targets_2024	ESTRADIOL BENZOATE	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	GAL
DGIdb_Drug_Targets_2024	UROKINASE	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	SERPINE1
DGIdb_Drug_Targets_2024	BMS 690514	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	FLT4
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:91	6.575698e-01	9.158232e-01	0	0	1.164843e+00	4.883075e-01	ACAA1
DGIdb_Drug_Targets_2024	ALISERTIB	6.610739e-01	9.176750e-01	0	0	9.055971e-01	3.748172e-01	NTRK2;SLK;SRC;BTK;FGFR3;PTK2;FGFR1
DGIdb_Drug_Targets_2024	ACETAZOLAMIDE	6.714352e-01	9.259661e-01	0	0	9.317413e-01	3.711478e-01	MMP2;CA4
DGIdb_Drug_Targets_2024	HYDROXYUREA	6.714352e-01	9.259661e-01	0	0	9.317413e-01	3.711478e-01	CP;EIF4E
DGIdb_Drug_Targets_2024	DESIPRAMINE	6.883316e-01	9.431037e-01	0	0	8.733823e-01	3.261948e-01	ARSA;HLA-A;CES1
DGIdb_Drug_Targets_2024	RALOXIFENE	6.883316e-01	9.431037e-01	0	0	8.733823e-01	3.261948e-01	GHRL;HSD17B10;IL6R
DGIdb_Drug_Targets_2024	MESALAMINE	7.455411e-01	9.637088e-01	0	0	7.762852e-01	2.279523e-01	HSD17B10;PTGS1
DGIdb_Drug_Targets_2024	FENTANYL	7.455411e-01	9.637088e-01	0	0	7.762852e-01	2.279523e-01	ITGAM;MPO
DGIdb_Drug_Targets_2024	NORTRIPTYLINE	7.482385e-01	9.637088e-01	0	0	7.761739e-01	2.251165e-01	PPM1A;SLC39A14;CES1
DGIdb_Drug_Targets_2024	ARSENIC TRIOXIDE	7.482385e-01	9.637088e-01	0	0	7.761739e-01	2.251165e-01	GSTO1;SERPINE1;FGFR1
DGIdb_Drug_Targets_2024	METHADONE	7.482385e-01	9.637088e-01	0	0	7.761739e-01	2.251165e-01	NTRK2;POR;CDH2
