Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,Reactome_Pathways_2024__Acetylcholine Neurotransmitter Release Cycle,-0.5675063818016391,-0.959735333536498,0.5490909090909091,1.0,1.0,1/5,5.87%,PPFIA1,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of HOX Genes During Differentiation,-0.5393045808545611,-0.9425592677672162,0.5602189781021898,0.9992757965421905,1.0,3/6,19.91%,RBBP7;DPY30;POLR2G,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__APC C Cdc20 Mediated Degradation of Mitotic Proteins,0.3254656383884451,0.929919460182398,0.5648148148148148,1.0,1.0,6/42,18.31%,CDC27;ANAPC7;PSMB5;PSMD12;CDC23;PSMC4,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of APC C and APC C Cdc20 Mediated Degradation of Mitotic Proteins,0.3254656383884451,0.929919460182398,0.5648148148148148,1.0,1.0,6/42,18.31%,CDC27;ANAPC7;PSMB5;PSMD12;CDC23;PSMC4,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__APC Cdc20 Mediated Degradation of Cell Cycle Proteins Prior to Satisfation of the Checkpoint,0.3254656383884451,0.929919460182398,0.5648148148148148,1.0,1.0,6/42,18.31%,CDC27;ANAPC7;PSMB5;PSMD12;CDC23;PSMC4,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__APC C Cdh1 Mediated Degradation of Cdc20 and Other APC C Cdh1 Targets in Late Mitosis Early G1,0.3281557250250246,0.92918152271686,0.5642633228840125,1.0,1.0,6/41,18.31%,CDC27;ANAPC7;PSMB5;PSMD12;CDC23;PSMC4,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__APC C Cdc20 Mediated Degradation of Securin,0.3281557250250246,0.92918152271686,0.5642633228840125,1.0,1.0,6/41,18.31%,CDC27;ANAPC7;PSMB5;PSMD12;CDC23;PSMC4,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__AKT Phosphorylates Targets in the Cytosol,-0.4392022559010031,-0.9089377558548865,0.5986394557823129,1.0,1.0,3/13,14.03%,AKT1S1;AKT2;CASP9,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of G Protein Gated Potassium Channels,-0.4406214226360652,-0.865466739201226,0.6336283185840708,1.0,1.0,6/11,28.24%,GNG2;GNG8;GNG5;GNB1;GNB4;GNG10,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__ADP Signalling Through P2Y Purinoceptor 12,-0.4119096514924696,-0.8563573923437172,0.6475694444444444,1.0,1.0,6/15,28.24%,GNG2;GNG8;GNG5;GNB1;GNB4;GNG10,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activated NTRK2 Signals Through FYN,-0.4976800640151173,-0.845648854436758,0.6813380281690141,1.0,1.0,3/5,36.48%,NTRK2;RAC1;BDNF,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__ADORA2B Mediated Anti-Inflammatory Cytokines Production,-0.3748202029991633,-0.8453420978382897,0.6721311475409836,1.0,1.0,7/24,23.69%,GNG2;GNG8;PRKAR1B;GNG5;PRKAR2A;GNB1;GNB4,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of GABAB Receptors,-0.3993526432528002,-0.8419089379813954,0.6582491582491582,1.0,1.0,6/16,28.24%,GNG2;GNG8;GNG5;GNB1;GNB4;GNG10,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of ATR in Response to Replication Stress,-0.4744460268246977,-0.8268045207387282,0.6696914700544465,1.0,1.0,1/5,7.77%,CDK2,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Aberrant Regulation of Mitotic Cell Cycle Due to RB1 Defects,0.3530089910212677,0.8087239859593447,0.713216957605985,1.0,1.0,2/14,3.08%,CDC27;ANAPC7,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Acetylcholine Regulates Insulin Secretion,-0.3923002779561585,-0.7447158573273632,0.7423971377459749,1.0,1.0,2/8,9.06%,GNA15;GNA11,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__APC C-mediated Degradation of Cell Cycle Proteins,0.2532354341900009,0.7397874557886117,0.878125,1.0,1.0,2/45,3.08%,CDC27;ANAPC7,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activated NOTCH1 Transmits Signal to the Nucleus,0.3281272359352822,0.7373948332128493,0.7855361596009975,1.0,1.0,5/13,21.14%,CNTN1;ARRB2;ADAM17;JAG1;ADAM10,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of BAD and Translocation to Mitochondria,0.3254170466459025,0.7366440593298617,0.8155339805825242,1.0,1.0,4/14,20.00%,PPP3CC;AKT3;PPP3R1;SFN,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of BH3-only Proteins,0.3188738967822302,0.730813933730047,0.8132678132678133,1.0,1.0,4/15,20.00%,PPP3CC;AKT3;PPP3R1;SFN,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activation of C3 and C5,0.3470976916386988,0.688477085923168,0.8052256532066508,1.0,1.0,3/7,25.18%,CFP;C5;C4A,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__AURKA Activation by TPX2,-0.2696662538337533,-0.6676142292299707,0.9039370078740158,1.0,1.0,5/38,11.94%,HAUS4;CLASP1;AKAP9;CETN2;TUBB4A,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__ABC Transporter Disorders,0.1942640685108137,0.5581413049192319,0.9936102236421726,1.0,1.0,6/43,18.31%,ABCA3;PSMB5;PSMD12;SEL1L;APOA1;PSMC4,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activated NTRK2 Signals Through RAS,0.2539314931599076,0.5024859939336633,0.9698375870069604,1.0,1.0,4/7,30.62%,SOS1;KRAS;HRAS;SHC1,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__ABC-family Proteins Mediated Transport,-0.161025628843601,-0.4275748886409041,1.0,1.0,1.0,18/59,37.14%,ABCB6;ABCB1;ABCC4;PEX3;DERL1;OS9;ABCB7;PSMB2;EIF2S1;ABCB10;ABCF1;PSMD1;ERLIN2;PSMD7;EIF2S2;PSMC3;VCP;PSMC5,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__Activated NTRK2 Signals Through FRS2 and FRS3,0.211692287139278,0.4254830679667759,0.995249406175772,1.0,1.0,4/7,33.70%,SOS1;KRAS;HRAS;PTPN11,Reactome_Pathways_2024
prerank,Reactome_Pathways_2024__AUF1 (hnRNP D0) Binds and Destabilizes mRNA,-0.0945132743362831,-0.231775548989451,1.0,1.0,1.0,36/36,90.63%,HNRNPD;PSMB2;PSMD1;PSMD7;PSMC3;PSMC5;HSPA8;PSMD13;PSMC1;PSMC6;PSMD6;PSMB1;PSMA1;PSMD2;PSMC2;PSMA7;PSMA4;EIF4G1;PSMA2;PSMB4;PSMA6;PSMD8;PSMA5;HSBP1;PABPC1;PSMD11;PSMA3;ADRM1;PSMD3;PSMB6;PSMB3;PSMD14;PSMB7;PSMC4;PSMD12;PSMB5,Reactome_Pathways_2024
