Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,DGIdb_Drug_Targets_2024__DORLIMOMAB ARITOX,-0.620131875734847,-1.5738006689701864,0.0269058295964125,0.9141502196931804,1.0,20/41,14.37%,RPL17;RPL15;RPL6;RPS13;RPL8;RPL3;RPL24;RPL13;RPL38;RPLP0;RPS19;RPS6;RPL22;RPL18;RPS3;RPS4X;RPL11;RPS16;RPS23;RPLP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ATALUREN,-0.622222216561088,-1.5725302769302585,0.0239520958083832,0.8864925213234658,1.0,20/41,14.37%,RPL17;RPL15;RPL6;RPS13;RPL8;RPL3;RPL24;RPL13;RPL38;RPLP0;RPS19;RPS6;RPL22;RPL18;RPS3;RPS4X;RPL11;RPS16;RPS23;RPLP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TAMOXIFEN,0.6584856099602173,1.5723032035194011,0.0363636363636363,1.0,1.0,6/18,9.23%,RRAS2;GGT1;ATXN2;COL18A1;GAPDH;HEXB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MT 3724,-0.616932782607728,-1.564357305103408,0.024024024024024,0.9172037455236692,1.0,20/42,14.37%,RPL17;RPL15;RPL6;RPS13;RPL8;RPL3;RPL24;RPL13;RPL38;RPLP0;RPS19;RPS6;RPL22;RPL18;RPS3;RPS4X;RPL11;RPS16;RPS23;RPLP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BRIVANIB,-0.8858657177969921,-1.5602010440338527,0.0175131348511383,0.922939050746978,1.0,3/6,4.61%,FGFR2;FGFR4;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYCLOHEXIMIDE,-0.6040950257760815,-1.5527734941704705,0.025,0.966530500748872,1.0,23/45,17.48%,RPL17;RPL15;RPL6;RPS13;RPL8;RPL3;RPL24;RPL13;RPL38;RPLP0;RPS19;RPS6;RPL22;RPL18;RPS3;RPS4X;RPL11;RPS16;RPS23;RPLP1;SMAD3;RPS10;RPS14,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CELECOXIB,0.5873485547121167,1.544194481458725,0.0484330484330484,1.0,1.0,8/25,10.94%,PTGER4;BRAF;CACNA2D1;COL18A1;PDPK1;CACNA2D2;ABL1;IGFBP3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PD173074,-0.8959061370466899,-1.5406703348373538,0.0176056338028169,1.0,1.0,2/5,4.61%,FGFR2;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IDARUBICIN,0.7831252287679715,1.5397979129354316,0.0468384074941452,1.0,1.0,4/7,8.86%,MTOR;ATXN2;DCK;NT5C3A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CAMPTOTHECIN,0.642351837623945,1.5288836542754591,0.046875,1.0,1.0,4/15,6.35%,MTOR;ATXN2;COL18A1;DCK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRASTUZUMAB,-0.7734863700088626,-1.5256975586359705,0.0491228070175438,1.0,1.0,5/10,14.61%,MET;ANXA1;AKT2;ABCB1;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PF 562271,-0.5661863553991814,-1.5251042666805728,0.0113636363636363,1.0,1.0,13/64,8.95%,HCK;TNK2;STK17A;GRK5;MET;CSNK1G1;FGFR3;DAPK3;RPS6KA3;CDK2;PKN2;IRAK4;SRPK1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__XL999,-0.8481352692560473,-1.5157551666156064,0.0287648054145516,1.0,1.0,1/6,2.74%,FGFR2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RADIOTHERAPY,0.7471894135999857,1.5118823640267964,0.0512820512820512,1.0,1.0,2/8,3.50%,OSMR;STK11,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENMD 2076,-0.7017329125490419,-1.5036014453974638,0.0496794871794871,1.0,1.0,3/15,4.61%,FGFR2;FGFR4;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AT 7519,-0.8227707453469124,-1.5030319996037085,0.0394973070017953,1.0,1.0,3/7,7.77%,CDK3;CDK6;CDK2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MLN 8054,-0.7197945848774137,-1.5013834542746622,0.0704697986577181,1.0,1.0,3/13,4.61%,HCK;GRK5;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__THIOGUANINE,0.7185871047677977,1.4879421672455,0.0562060889929742,1.0,1.0,4/9,18.04%,HBB;NT5C2;BMP7;NAT1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EPIRUBICIN,-0.7935636619354447,-1.483556580902582,0.0571428571428571,0.9608721080913456,1.0,1/8,0.11%,FOXO1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MK 2461,-0.8327171861477779,-1.4792854787849472,0.0430292598967297,0.9696132658181086,1.0,2/6,3.85%,FGFR2;MET,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PI 88,-0.8549596659169763,-1.4716087392007844,0.0572450805008944,0.996555252291303,1.0,1/5,2.74%,FGFR2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LESTAURTINIB,0.8019180288224186,1.4654334093821584,0.0812641083521444,1.0,1.0,1/5,0.67%,MTOR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FULVESTRANT,-0.822265081475047,-1.4628540539696455,0.0650263620386643,1.0,1.0,4/7,14.61%,FGFR2;CDK6;EPHX2;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FLUOROURACIL,-0.6004048685695551,-1.449994816306272,0.0484848484848484,1.0,1.0,5/32,4.41%,FOXO1;FGFR2;SELE;FGFR4;SMAD4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NERATINIB,0.777337521850963,1.429421843978192,0.106430155210643,1.0,1.0,3/5,14.60%,BRAF;CBL;HERC2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GEFITINIB,-0.5940290118487245,-1.427476674218245,0.0644654088050314,0.9911437990932002,1.0,6/32,8.92%,HCK;TNK2;MET;NUP62;IRAK4;ABCB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VS 5584,0.7158285381542002,1.4257671796262377,0.1291759465478842,1.0,1.0,1/7,0.67%,MTOR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PF 04691502,0.7158285381542002,1.4257671796262377,0.1291759465478842,1.0,1.0,1/7,0.67%,MTOR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DS 7423,0.7158285381542002,1.4257671796262377,0.1291759465478842,1.0,1.0,1/7,0.67%,MTOR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ILORASERTIB,-0.5245333885369198,-1.422280966178063,0.0535966149506347,0.9727423465477464,1.0,9/64,8.51%,HCK;TNK2;STK17A;MET;CSNK1G1;FGFR3;RPS6KA3;PKN2;IRAK4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LORLATINIB,0.7875524473396261,1.420348725007724,0.1090487238979118,1.0,1.0,1/5,2.55%,BRAF,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RITUXIMAB,-0.781850383807215,-1.417084115656349,0.0989583333333333,0.9851604173655268,1.0,3/7,9.41%,RPS19;ABCB1;XIAP,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TOSEDOSTAT,-0.6926208890885208,-1.411504540349328,0.093103448275862,0.988842676009968,1.0,1/12,0.30%,XPNPEP3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ERDAFITINIB,-0.8222207124542582,-1.4083927455869836,0.0837887067395264,0.9929969595791808,1.0,3/5,14.61%,FGFR2;FGFR3;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__XL228,-0.8083555019810766,-1.4080829342548131,0.0990990990990991,0.98934544971376,1.0,2/6,4.61%,FGFR2;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BEZ235,0.6433144912607959,1.405233337735935,0.146039603960396,1.0,1.0,5/11,17.66%,MTOR;PIK3R6;PIK3C3;PIK3R4;RICTOR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TALAZOPARIB,0.7014427528414537,1.396667444171515,0.1336405529953917,1.0,1.0,2/6,3.50%,BRAF;STK11,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ATORVASTATIN,-0.6596718802667013,-1.390180953018458,0.088235294117647,1.0,1.0,7/16,12.96%,ITGAM;LEPR;ACE;APOB;ABCB1;BGLAP;POR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__INTERFERON BETA 1A,0.7538345490791906,1.3886829180282756,0.1400437636761488,1.0,1.0,4/5,21.28%,FHIT;HLA-B;GAPVD1;CD58,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OLAPARIB,0.6621214391669417,1.3882719351849626,0.13189448441247,1.0,1.0,2/8,3.50%,BRAF;STK11,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NALTREXONE,0.7483238157443146,1.3860890152497831,0.1207289293849658,1.0,1.0,1/5,8.20%,DBH,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EPINEPHRINE,0.6955431707178754,1.3836624070504346,0.1394799054373522,1.0,1.0,3/7,15.51%,MTOR;TPM3;CAST,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AXITINIB,0.6535422581964432,1.3808640319032446,0.1496437054631829,1.0,1.0,3/8,16.39%,BRAF;ABL1;PDGFB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LENVATINIB,-0.7433329128737435,-1.3796496081535918,0.1254295532646048,1.0,1.0,1/7,2.74%,FGFR2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NORTRIPTYLINE,0.6284815838772291,1.3671343748673606,0.1177944862155388,1.0,1.0,2/12,2.74%,EPHX1;ATXN2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VALPROIC ACID,0.5593508227573043,1.3631010174868028,0.1336898395721925,1.0,1.0,7/19,12.33%,GGT1;HDAC7;CPS1;COL1A1;FAS;ABAT;HDAC3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENTINOSTAT,0.7382859980085662,1.359758003362909,0.1600877192982456,1.0,1.0,2/5,12.33%,HDAC7;HDAC3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CUDC 101,0.7382859980085662,1.359758003362909,0.1600877192982456,1.0,1.0,2/5,12.33%,HDAC7;HDAC3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DAUNORUBICIN,0.5049382507408557,1.3560933594997049,0.1107954545454545,1.0,1.0,9/28,16.78%,HDAC7;COL1A2;TPMT;TOP2B;DCK;FAS;HDAC3;SERPINA6;BMP7,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRIMIPRAMINE,0.6579616468198599,1.3452801003732962,0.1534772182254196,1.0,1.0,1/9,0.25%,EPHX1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AZD4547,-0.7628460666112138,-1.345246655273127,0.1294326241134751,0.9848660622013068,1.0,2/6,4.61%,FGFR2;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RG 1530,-0.5127219653930714,-1.344673443945421,0.0835734870317002,0.9841851776982812,1.0,10/51,8.95%,TNK2;STK17A;FGFR2;GRK5;FGFR3;RPS6KA3;CDK2;PKN2;IRAK4;SRPK1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FENRETINIDE,0.6888687303661156,1.3410884724661234,0.152073732718894,1.0,1.0,3/7,10.04%,MTOR;ATXN2;RBP4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OCTREOTIDE,0.7189652281871692,1.3399048806358955,0.1593533487297921,1.0,1.0,2/5,3.10%,IGFBP1;TG,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PIOGLITAZONE,0.6664650272332372,1.33874452297239,0.1654846335697399,1.0,1.0,2/8,10.22%,LPL;SLC2A1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VERAPAMIL,-0.7587476583779471,-1.3386096313802502,0.1341681574239713,0.9696857850453268,1.0,2/6,8.92%,GRK5;ABCB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NICOTINE,-0.6382725154832379,-1.3360789349563824,0.1540983606557377,0.9694111698896064,1.0,3/12,12.96%,ELANE;ABCB1;POR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENTRECTINIB,-0.5448605149598014,-1.3306370586778895,0.112781954887218,0.9679767976933464,1.0,7/37,7.81%,TNK2;GRK5;MET;FGFR3;DAPK3;RPS6KA3;PKN2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TESTOSTERONE,0.7097203852729861,1.32065211019121,0.1866028708133971,1.0,1.0,4/6,17.45%,FAS;DBH;LCAT;APOA1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AMITRIPTYLINE,0.6508182506361025,1.312126458785328,0.1954545454545454,1.0,1.0,1/8,0.25%,EPHX1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DISULFIRAM,0.6125120483625198,1.311025659172088,0.1886304909560723,1.0,1.0,3/11,8.20%,MTOR;GGT1;DBH,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOVITINIB,-0.5120245544441405,-1.305150129259779,0.1219512195121951,0.952017093112202,1.0,7/49,8.95%,HCK;FGFR2;FGFR4;FGFR3;RPS6KA3;PKN2;SRPK1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FENTANYL,-0.6858151054398436,-1.2951033536411067,0.1825795644891122,0.955854435947076,1.0,2/8,2.37%,ITGAM;FCGR3B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYC 116,-0.4871932197912138,-1.2944756775608055,0.1268221574344023,0.950839671104046,1.0,10/58,8.51%,TNK2;STK17A;MET;CSNK1G1;FGFR3;DAPK3;RPS6KA3;CDK2;PKN2;IRAK4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PD 0325901,0.6763786594392908,1.291756471135778,0.2132701421800948,1.0,1.0,2/6,3.50%,BRAF;STK11,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CAPSAICIN,-0.7408017615811668,-1.280381274549785,0.1989150090415913,0.947923227427134,1.0,3/5,15.79%,ABCB1;SCG5;NT5E,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ALISERTIB,-0.5848702296675384,-1.279187900368657,0.1818181818181818,0.9410307448374594,1.0,5/20,8.95%,TNK2;GRK5;FGFR3;RPS6KA3;SRPK1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AST 487,-0.5729428775218993,-1.2769895859174998,0.1828298887122416,0.9436033707073818,1.0,2/20,5.54%,HCK;DAPK3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BYL719,0.5733998043905404,1.2725289376171889,0.2,1.0,1.0,3/13,7.40%,MTOR;BRAF;PIK3R6,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOXEPIN,0.591383867581065,1.2690766398889304,0.2154566744730679,1.0,1.0,1/10,0.25%,EPHX1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DESIPRAMINE,0.5837039982625792,1.2659234770729828,0.2018561484918793,1.0,1.0,1/11,0.25%,EPHX1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MENADIONE,0.5725628563807318,1.2606768726025352,0.2034313725490196,1.0,1.0,2/12,4.24%,ATXN2;HBB,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYCLOPHOSPHAMIDE,-0.551776505040953,-1.2600033778504844,0.1882911392405063,0.9338312662488368,1.0,2/22,4.13%,FOXO1;FGFR4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CAPECITABINE,0.5289026204077988,1.2572318666359623,0.2,1.0,1.0,5/16,10.43%,VPS13D;BRAF;ANK3;FAT1;SPRY2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GILTERITINIB,0.6212507876125505,1.2530950142004358,0.24,1.0,1.0,2/8,12.36%,BRAF;CBL,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MYCOPHENOLATE MOFETIL,-0.7273789204413695,-1.2522310779625654,0.24765478424015,0.9271446624403632,1.0,2/5,8.64%,PRTN3;CES2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CLOMIPRAMINE,0.5865504566464342,1.2491894548432416,0.2339901477832512,1.0,1.0,1/11,0.25%,EPHX1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IMATINIB MESYLATE,0.6644556154533672,1.2475561024007693,0.2390804597701149,1.0,1.0,4/5,25.26%,ABL1;PDGFB;BCR;KIT,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BOSUTINIB,-0.6876829956579702,-1.244996855793239,0.2460176991150442,0.9299019479323092,1.0,1/6,0.42%,HCK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__HYDROXYUREA,0.6523499383911284,1.2446260236509088,0.251207729468599,1.0,1.0,5/5,34.82%,ABL1;RRM2B;CP;HRAS;EIF4E,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CERITINIB,-0.728416693552143,-1.2388477892820824,0.2621184919210054,0.930144904912344,1.0,3/5,21.58%,ABCB1;MAP2K1;NPM1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OXALIPLATIN,-0.5729718454195041,-1.237861585937538,0.2301458670988654,0.9261736756915782,1.0,3/16,3.39%,PIN1;FGFR2;SELE,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FORETINIB,-0.699652629080926,-1.226627370771575,0.2592592592592592,0.9506169106204576,1.0,1/6,3.85%,MET,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DASATINIB,-0.4847650401368178,-1.2259708333279968,0.1928251121076233,0.9512324519882236,1.0,7/46,11.15%,HCK;TNK2;FGFR3;PKN2;IRAK4;ABCB1;CDC42BPA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SARACATINIB,0.6313299798149608,1.2145107488503717,0.2863849765258216,1.0,1.0,3/6,22.53%,ABL1;DDR2;BCR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AMUVATINIB,-0.7053445645728484,-1.2030851214692622,0.2867513611615245,0.9602875381313676,1.0,1/5,3.85%,MET,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AZD6244,-0.7023411371237458,-1.2024992427086127,0.2760511882998172,0.9605853164330274,1.0,5/5,29.85%,MAP2K5;MAP2K3;MAP2K1;MAP2K6;MAP2K2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__XL765,0.598307033528266,1.193928061255486,0.2883295194508009,1.0,1.0,1/8,0.67%,MTOR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CI 1040,0.5282077697435043,1.1937490324523692,0.275626423690205,1.0,1.0,2/12,3.50%,BRAF;STK11,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PROPRANOLOL,-0.7009487254845888,-1.1923607559423728,0.2888482632541133,0.9621053905631228,1.0,2/5,11.22%,ABCB1;BGLAP,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PONATINIB,-0.5624900871211805,-1.1914069312516986,0.261637239165329,0.9620526133051468,1.0,3/15,4.61%,FGFR2;FGFR4;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TEMSIROLIMUS,0.596249731156771,1.1901008612456865,0.2879818594104308,1.0,1.0,1/8,0.67%,MTOR,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__HYDROCORTISONE,-0.6760798856291055,-1.1898528196416018,0.3011152416356877,0.9658509300900524,1.0,2/6,5.77%,ITGAM;ANXA1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MORPHINE,-0.6024932793511955,-1.1826168607961447,0.3013468013468013,0.9641604264029237,1.0,3/10,15.69%,ITGAM;ABCB1;F2R,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CENISERTIB,-0.4302392193991879,-1.1755330270444502,0.2135922330097087,0.9725892042271168,1.0,19/67,22.37%,TNK2;STK17A;MET;CSNK1G1;FGFR3;DAPK3;CDK2;PKN2;IRAK4;CDC42BPA;MAPK9;FER;PRKCI;NTRK2;MAP4K5;MAP2K1;PAK1;RPS6KB1;JAK3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYTARABINE,0.5403517975753134,1.1733674996251515,0.2878048780487804,1.0,1.0,5/12,16.78%,TPMT;NT5C3A;NT5C2;RRM2B;BMP7,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DIGOXIN,-0.6183653839336412,-1.1682701843314054,0.3173241852487135,0.9794677954871164,1.0,2/8,8.92%,CST3;ABCB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RALOXIFENE,0.5612891633327322,1.16716179955416,0.2803738317757009,1.0,1.0,3/8,20.88%,ATXN2;IL6ST;ALDH1A1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__THALIDOMIDE,-0.542582506335663,-1.166649784280204,0.2817133443163097,0.9753711044478044,1.0,5/17,9.23%,FCGR3B;FGFR2;RPL13;SPG7;ITGB2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EVEROLIMUS,0.4687825191541901,1.16483693048752,0.2627345844504021,1.0,1.0,4/21,6.19%,MTOR;BRAF;STK11;TSC2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PX 866,0.521758620817395,1.1646271502910233,0.281578947368421,1.0,1.0,3/13,7.40%,MTOR;BRAF;PIK3R6,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHYLPHENIDATE,0.4984117545555968,1.1596941383694812,0.2786069651741293,1.0,1.0,5/16,18.92%,ALDH1L1;PEBP4;ARHGAP12;ELP5;CDH23,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PD 0166285,-0.4702503763824558,-1.153393393119703,0.2857142857142857,0.9681440968298838,1.0,13/36,25.80%,TNK2;STK17A;MET;RPS6KA3;MAPK9;TYRO3;NTRK2;MAP4K5;MAP2K1;JAK3;STK3;PRKAA1;SYK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AFATINIB,0.6394383508289294,1.1526130754182575,0.3311111111111111,1.0,1.0,1/5,2.55%,BRAF,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ZOLEDRONATE,0.6331345703688726,1.1499801227374953,0.3620689655172414,1.0,1.0,2/5,7.16%,COL1A1;MMP2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IPILIMUMAB,0.6202617620679671,1.1475352790404765,0.3450413223140496,1.0,1.0,1/5,2.55%,BRAF,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:1713,0.6219374880164971,1.1473843137259492,0.3496801705756929,1.0,1.0,3/5,16.99%,ACTN2;APEH;ATP1B1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ROSIGLITAZONE,0.5793892397859355,1.1469634790018488,0.3400447427293065,1.0,1.0,3/7,10.22%,TG;RBP4;SLC2A1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IPATASERTIB,-0.6504947857832877,-1.1427668991715316,0.3393829401088929,0.9789728469215386,1.0,3/6,14.61%,FGFR3;AKT2;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LINIFANIB,-0.4576353910504894,-1.138073278852797,0.3103975535168196,0.988294542283399,1.0,10/40,19.03%,MET;CSNK1G1;FGFR3;IRAK4;SRPK1;MAPK9;FER;FES;NTRK2;MAP4K5,DGIdb_Drug_Targets_2024
