Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,GO_Biological_Process_2025__Protein Deneddylation (GO:0000338),0.7425010561892692,1.94166205068799,0.0,0.0407847936617964,0.495,9/9,25.89%,COPS5;COPS4;COPS6;COPS7A;COPS8;COPS7B;GPS1;COPS3;TOR1A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Transferase Activity (GO:0051347),-0.5202874049027895,-1.9220372735092133,0.0,0.6049530837926859,0.613,11/11,48.11%,APOA1;APOA2;APOE;DBI;HLA-DRB1;PCNA;CD74;UBE2I;GSK3A;RPS2;UBE2L3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Formation of Cytoplasmic Translation Initiation Complex (GO:0001732),0.6850353947921626,1.905369711236076,0.0,0.0662439970198602,0.669,11/12,24.84%,EIF3J;EIF3I;EIF5;EIF3D;EIF3B;EIF3F;EIF3E;EIF3G;EIF3K;EIF3L;EIF3M,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Actin Nucleation (GO:0051127),0.7708087693769076,1.8900185365345807,0.001132502831257,0.0788501043702578,0.739,5/7,9.49%,CYFIP1;NCKAP1;BRK1;WASF2;WASF1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Growth Hormone Receptor Signaling Pathway (GO:0060396),0.6464198716891767,1.8847586862302912,0.001058201058201,0.0799504281704304,0.755,10/13,28.38%,LYN;STAT3;PTPN1;PIK3R1;PTK2;STAT5B;JAK3;JAK2;STAT6;STAT5A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904358),0.649475811004577,1.8660971909719355,0.0010504201680672,0.0969823662916363,0.826,10/13,21.70%,CCT2;CCT6A;CCT5;CCT7;CTNNB1;CCT3;TCP1;CCT8;CCT4;PTGES3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902991),0.6574449220427938,1.8540337090866443,0.0010626992561105,0.1041670750445431,0.872,8/12,18.76%,ROCK2;SORL1;LYN;FLOT2;TMED10;ROCK1;APP;PRNP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Low-Density Lipoprotein Particle Remodeling (GO:0034374),-0.6472450918302723,-1.8528560499859457,0.0117647058823529,0.5088852165842285,0.804,6/6,35.38%,APOA2;PLA2G7;APOB;CETP;LIPC;MPO,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__U2-type Prespliceosome Assembly (GO:1903241),-0.6744775174160862,-1.8510969708923548,0.0063694267515923,0.4093040102321474,0.805,6/6,32.66%,SNRPD3;SNRPF;SF3B2;SF3A1;SF3A2;SF3B3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Mitochondrial Gene Expression (GO:0140053),-0.317986947325362,-1.8469789686381863,0.0,0.3498700230525152,0.811,25/26,58.49%,MRPL46;PTCD3;MRPL19;MRPL43;MRPS11;MRPS10;MRPS35;MRPL38;MRPL24;MRPL44;MRPS27;MRPL23;MRPL17;MRPL39;MRPL11;LARS2;MRPL45;MRPS22;MRPL58;MRPL1;TBRG4;TFAM;FASTKD5;HARS1;MRPL12,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Arp2/3 Complex-Mediated Actin Nucleation (GO:2000601),0.7821350872106079,1.839937584094825,0.0046349942062572,0.1189884118842435,0.913,5/6,9.49%,CYFIP1;NCKAP1;BRK1;WASF2;WASF1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Protein Neddylation (GO:2000434),0.6736648660595258,1.839730278346852,0.0022099447513812,0.114875044002417,0.913,9/11,23.70%,COPS5;COPS4;COPS2;COPS6;COPS7A;COPS8;COPS7B;GPS1;COPS3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Localization to Golgi Apparatus (GO:0034067),0.6169440185558843,1.8299834945842808,0.0031712473572938,0.1264503693514054,0.936,8/14,11.76%,SORL1;VPS13C;TMED10;VPS13A;RAB6B;GAK;RAB6A;BICD2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Erythrocyte Differentiation (GO:0045648),0.6808954093666514,1.823424867683122,0.0032751091703056,0.132511913157619,0.949,8/10,19.46%,STAT3;MAPK14;PRMT1;NCKAP1L;MIA3;PRKDC;STAT5B;STAT1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Purine Ribonucleotide Biosynthetic Process (GO:0009152),0.5783494137429382,1.8214436762877733,0.0,0.131397965666918,0.951,18/21,37.66%,ATP5PO;GUCY1B1;AMPD2;ATP5F1C;AK2;GMPS;GUCY1A1;PAICS;ADCY6;ADSL;GART;ATP5F1B;ATP5F1A;TGFB1;PFAS;IMPDH2;ATIC;SLC25A13,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Modification by Small Protein Removal (GO:0070646),0.5315577776803723,1.8184008550995543,0.0,0.1312509237163347,0.955,23/32,34.87%,USP5;COPS5;COPS4;USP47;USP15;COPS2;COPS6;COPS7A;PSMD14;USP9X;COPS8;COPS7B;GPS1;USP24;STAMBP;COPS3;OTUB1;TOR1A;USP7;BRCC3;VCPIP1;USP4;UCHL3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cytoskeleton-Dependent Cytokinesis (GO:0061640),0.5222898652933139,1.809588323835068,0.0,0.1413630545978226,0.969,27/36,36.45%,ROCK2;MYH14;SPTBN1;SEPTIN2;SEPTIN5;ROCK1;PDCD6IP;SNX9;SEPTIN6;SEPTIN11;SEPTIN7;DCTN3;EXOC6B;STAMBP;EXOC7;EXOC2;EXOC4;PROC;CHMP4B;RHOA;EXOC8;SEPTIN9;EXOC3;RAB35;VPS4A;EXOC1;EXOC5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Neutrophil Activation Involved in Immune Response (GO:0002283),0.684841754989676,1.8094241359089769,0.0055309734513274,0.1372895239794207,0.969,7/9,23.28%,STXBP2;VAMP8;VAMP7;STXBP3;VAMP2;DNASE1;SYK,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Response to Estradiol (GO:0032355),0.7105846286288052,1.8056043267912372,0.0022753128555176,0.1402172861377745,0.974,6/8,21.63%,STAT3;CTNNB1;RUVBL2;STRN3;STAT5B;TGFB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Double-Strand Break Repair (GO:2000781),0.6317014777990891,1.8046251085258855,0.0,0.1341615729555384,0.974,6/12,14.06%,LDLR;WAS;PRMT1;RUVBL2;PRKDC;RUVBL1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815),-0.6859434360489658,-1.798468720065785,0.005813953488372,0.4175227143002669,0.898,5/5,31.50%,USP25;PRMT3;WDR5;APOBEC3C;WBP2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Response to UV-A (GO:0070141),-0.5867820945945946,-1.7960604000272309,0.0075757575757575,0.3695868091319653,0.9,7/7,41.43%,EGFR;MMP1;TIMP1;MMP2;MMP9;PPID;MMP3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Neutrophil Degranulation (GO:0043312),0.8003376952300549,1.7927137694742643,0.0036674816625916,0.1508363586148307,0.983,5/5,20.05%,STXBP2;VAMP8;VAMP7;STXBP3;VAMP2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Smooth Muscle Contraction (GO:0006939),0.7636541312455889,1.7862167297476528,0.0011848341232227,0.1537727671841644,0.988,4/6,17.23%,ROCK2;ROCK1;SMTN;MYLK,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Extracellular Exosome Biogenesis (GO:0097734),0.811101730688054,1.7765062149337454,0.002436053593179,0.1677652759231465,0.995,5/5,18.98%,COPS5;PDCD6IP;CD34;RAB11A;RAB27A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Signaling (GO:0023057),0.6350277294727069,1.7738367539932929,0.0010764262648008,0.1690389897867094,0.995,10/12,32.74%,LDLR;MPIG6B;PTPN1;UBASH3B;PPP3CA;INPP5D;OPTN;CCM2;PCSK9;PPP3CB,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Clathrin Coat Assembly (GO:0048268),0.6849898382693123,1.7701136483822482,0.0033975084937712,0.1721159519392672,0.997,5/8,14.34%,EPS15;GAK;CLTA;DNM1;CLTC,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Growth Hormone Receptor Signaling Pathway via JAK-STAT (GO:0060397),0.6516701000697656,1.7690063574433752,0.0010976948408342,0.1700029451620285,0.997,8/10,28.38%,LYN;STAT3;PTPN1;STAT5B;JAK3;JAK2;STAT6;STAT5A,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Proton Transmembrane Transport (GO:1902600),0.5488595682033239,1.7686701486571088,0.0020429009193054,0.1669500067682818,0.997,15/21,26.16%,NNT;ATP5PO;ATP6V0C;SLC9A1;ATP6V1E1;ATP5F1B;ATP5MF;ATP6V1A;ATP6AP1;ATP6V1B2;ATP6V0A1;ATP6AP2;ATP6V0A2;ATP6V0D1;ATP6V1H,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Autophagosome Membrane Docking (GO:0016240),0.7936768471049964,1.7591158156567954,0.006150061500615,0.1810988553116698,0.999,3/5,7.76%,VAMP8;ATP2A2;SNAP29,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Intrinsic Apoptotic Signaling Pathway in Response to Oxidative Stress (GO:0008631),0.6954953220017417,1.7527413370517195,0.0044943820224719,0.1904318342998812,1.0,6/8,21.93%,PDCD10;MAP3K5;PRKCD;UACA;DIABLO;STK24,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Localization to Nucleus (GO:1900182),0.5082234722163171,1.7509609295333406,0.0,0.1900908280307007,1.0,24/32,41.49%,CCT2;CCT6A;CCT5;CCT7;HCLS1;IPO5;IPO7;PIK3R1;CCT3;TCP1;PRKCD;MAVS;CCT8;CCT4;TGFB1;LAMTOR5;CDK5RAP3;FLNA;PPP3CB;FERMT2;DTX3L;ZPR1;JUP;RAN,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Long-Chain Fatty Acid Metabolic Process (GO:0001676),0.5396237883273476,1.7460706040245286,0.0020140986908358,0.1950283719292632,1.0,20/25,35.78%,PLA2G4A;CPT1A;PNPLA8;SLC27A4;SLC27A3;CPT2;ACSL5;GPX1;ALOXE3;ACAA1;ACAD9;ACOT8;GPX4;MGLL;ALOX12;ACSL1;GSTM2;ACSL4;ACSL3;DAGLB,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Actomyosin Structure Organization (GO:0110020),0.6873945504061797,1.7424891832885716,0.0033370411568409,0.1982880926777067,1.0,5/8,10.18%,ROCK2;FHOD1;ROCK1;WAS;SLC9A1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Early Endosome to Golgi Transport (GO:0034498),0.5877537918316705,1.7415450395202627,0.0041928721174004,0.1923385180458435,1.0,9/15,17.90%,RAB14;LMAN1;SURF4;RAB6A;SNX2;TMED9;EHD3;RUFY1;SNX1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Receptor Signaling Pathway via STAT (GO:1904892),0.7149705994719973,1.7398236758583674,0.0079365079365079,0.1921079724863964,1.0,6/7,22.03%,STK4;EGF;JAK3;IL7R;TGFB1;JAK2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Ephrin Receptor Signaling Pathway (GO:0048013),0.5914663537815075,1.7394758692285184,0.0031120331950207,0.189118987837001,1.0,12/15,36.29%,KALRN;LYN;EFNB1;FYN;PTK2;NCK2;ARHGEF7;PTPN11;PKN1;YES1;NCK1;SRC,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Mitotic Cytokinesis (GO:0000281),0.5223958935817083,1.7213904530951176,0.0010111223458038,0.2271993482098921,1.0,19/25,36.45%,ROCK2;MYH14;SPTBN1;ROCK1;PDCD6IP;SNX9;SEPTIN6;EXOC6B;STAMBP;EXOC7;EXOC2;EXOC4;PROC;CHMP4B;EXOC8;EXOC3;RAB35;EXOC1;EXOC5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Plasminogen Activation (GO:0031639),-0.6701139721401435,-1.7213231846705097,0.0058479532163742,0.3658602204369559,0.972,5/5,33.08%,KLKB1;FGG;FGB;FGA;PGK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Neuron Differentiation (GO:0045666),0.6634559891418932,1.7189749112942874,0.005599104143337,0.229086128267498,1.0,7/8,26.94%,IMPACT;FGFR1;ARHGEF2;CPNE1;APP;NRCAM;RHOA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Reverse Cholesterol Transport (GO:0043691),-0.4138880823797208,-1.717290490611862,0.0161290322580645,0.3477264679202448,0.974,12/13,39.74%,APOA4;APOA1;APOA2;APOE;APOM;LCAT;APOC2;APOC3;CLU;CETP;LIPC;CES1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Protein Import Into Nucleus (GO:0042306),0.5709808041730706,1.7143628725453477,0.006282722513089,0.2364795320476045,1.0,13/15,41.49%,HCLS1;IPO5;PIK3R1;PRKCD;MAVS;TGFB1;YWHAB;FLNA;UFM1;CHORDC1;ZPR1;JUP;RAN,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Golgi to Endosome Transport (GO:0006895),0.6363901131387714,1.708524791624601,0.0066006600660066,0.2470730978352305,1.0,5/10,4.66%,VPS13C;RAB14;AP2A1;VPS13A;EPS15,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Response to Angiotensin (GO:1990776),0.73491345297513,1.7082215269515704,0.0046728971962616,0.2435991307118788,1.0,4/6,11.70%,ROCK2;ROCK1;PRKCD;RELA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Telomere Maintenance via Telomerase (GO:0032210),0.5737042021595435,1.7031700895272444,0.005175983436853,0.2519158022136288,1.0,10/15,21.70%,CCT2;CCT6A;CCT5;CCT7;CTNNB1;CCT3;TCP1;CCT8;CCT4;PTGES3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__cGMP-mediated Signaling (GO:0019934),0.6670265204734458,1.7011096088767588,0.0045454545454545,0.2528865824901771,1.0,4/8,8.20%,GUCY1B1;IRAG1;PDE3A;GUCY1A1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Histamine Secretion by Mast Cell (GO:1903593),0.7325848065537957,1.699443625948434,0.008254716981132,0.2526396610107941,1.0,5/6,20.05%,VAMP8;VAMP7;SNX6;VAMP3;VAMP2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Fatty Acid Beta-Oxidation (GO:0006635),0.4995775715534029,1.6965022836861985,0.0030150753768844,0.2565722209471896,1.0,21/32,33.65%,HADHA;IVD;ACADVL;HADHB;ETFA;HSD17B10;HADH;DECR1;ETFB;ACOX1;ECHS1;ACADM;EHHADH;CPT2;HSD17B4;ACAA1;ACOT8;ACADS;CRAT;ACAA2;ECI2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Localization to Cell Periphery (GO:1990778),0.4545369802219486,1.6920493844136917,0.0,0.263903261744302,1.0,42/66,32.03%,ROCK2;SPTBN1;FLOT1;FLOT2;ANK1;EHD4;ROCK1;GAK;SLMAP;TTC7B;MYO5A;GAS6;TMED2;MYADM;RAB10;TNIK;EHD3;ATP1B3;PACS1;PLEKHF1;RAP1A;BSG;FYB1;RAB11A;IKBKB;EHD1;TSPAN14;EHD2;SEC16A;TESC;EFR3A;ARF6;TSPAN33;RAB13;INPP5K;DLG1;F11R;RABEP1;FLNA;HSP90B1;EPB41L3;TSPAN15,GO_Biological_Process_2025
prerank,"GO_Biological_Process_2025__Regulation of Phagocytosis, Engulfment (GO:0060099)",0.6898647318213823,1.6863806405938375,0.0081585081585081,0.2665314555645972,1.0,5/7,22.33%,APPL2;ANO6;PLCG2;NCKAP1L;RAB31,GO_Biological_Process_2025
prerank,"GO_Biological_Process_2025__Positive Regulation of Phagocytosis, Engulfment (GO:0060100)",0.6898647318213823,1.6863806405938375,0.0081585081585081,0.2665314555645972,1.0,5/7,22.33%,APPL2;ANO6;PLCG2;NCKAP1L;RAB31,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Receptor Recycling (GO:0001919),0.644496966976676,1.6854394728603217,0.0077777777777777,0.2649345758753183,1.0,8/9,31.75%,LDLR;ECE1;LAMTOR1;NSF;VAMP3;OPTN;PCSK9;SNCA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Glyceraldehyde-3-Phosphate Metabolic Process (GO:0019682),-0.6517517940059097,-1.6840384493389875,0.0292397660818713,0.3904930069006629,0.989,5/5,34.91%,TKT;SHPK;TPI1;TALDO1;RPIA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Tricarboxylic Acid Cycle (GO:0006099),0.5400488805325794,1.6804083334858566,0.0020491803278688,0.2657404235616662,1.0,11/18,18.03%,NNT;LDLR;DLST;DLAT;SDHA;SUCLA2;MDH2;SDHB;OGDH;IDH3A;SUCLG1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Rac Protein Signal Transduction (GO:0016601),0.6077213491018514,1.6795439288489793,0.0150862068965517,0.2641329955862622,1.0,9/11,33.25%,CYFIP1;NCKAP1;BRK1;WASF1;ELMO1;DBNL;HACD3;RHOG;DOCK7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Lipoprotein Catabolic Process (GO:0042159),-0.5155227032734953,-1.679454809207695,0.040650406504065,0.3763115598365573,0.989,8/8,48.56%,ABHD17A;PPT1;APOC2;CTSD;LYPLA1;NOTUM;LYPLA2;ABHD17B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Phospholipid Efflux (GO:0033700),-0.5036958817317846,-1.6747603886993097,0.027027027027027,0.364121435510106,0.991,8/8,49.74%,APOA4;APOA1;APOA2;APOC1;APOE;APOC2;APOC3;APOA5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Protein Tyrosine Kinase Activity (GO:0061097),0.7374981882811742,1.668716879404959,0.0059311981020166,0.2848055453271356,1.0,4/6,11.28%,CASS4;PTPN1;RAP2B;MVP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Localization to Plasma Membrane (GO:0072659),0.4496622341055371,1.6680153718811972,0.001001001001001,0.2829253004984147,1.0,40/64,32.03%,ROCK2;SPTBN1;FLOT1;FLOT2;ANK1;EHD4;ROCK1;GAK;SLMAP;TTC7B;MYO5A;GAS6;TMED2;RAB10;TNIK;EHD3;ATP1B3;PACS1;PLEKHF1;RAP1A;BSG;FYB1;RAB11A;IKBKB;EHD1;TSPAN14;EHD2;SEC16A;TESC;EFR3A;ARF6;TSPAN33;RAB13;INPP5K;DLG1;F11R;FLNA;HSP90B1;EPB41L3;TSPAN15,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223),0.6383607942543307,1.6670697880715657,0.0088495575221238,0.277996350915333,1.0,9/9,36.29%,LYN;PLCG2;FYN;IKBKB;SYK;TRAF6;PKN1;MAP3K7;SRC,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Lectin (GO:1990858),0.6383607942543307,1.6670697880715657,0.0088495575221238,0.277996350915333,1.0,9/9,36.29%,LYN;PLCG2;FYN;IKBKB;SYK;TRAF6;PKN1;MAP3K7;SRC,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Melanosome Assembly (GO:1903232),0.5869475484885343,1.6651991762047298,0.0074388947927736,0.2791733824227197,1.0,11/13,31.39%,AP1M1;AP1B1;AP3D1;AP3M1;AP3B1;AP1G1;AP1S1;RAB32;RAB38;AP1S2;AP3S1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Double-Strand Break Repair via Nonhomologous End Joining (GO:2001032),0.747078422140055,1.6630779066660215,0.0050125313283208,0.2814509157466935,1.0,3/5,13.64%,LDLR;WAS;PRKDC,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),0.4956220404035257,1.6618968280173918,0.0020242914979757,0.2812373549666809,1.0,18/28,31.90%,NCKAP1;PPP1R12A;SNX2;NCKAP1L;MYO9B;WASF1;DNM2;TNIK;TAOK3;DBNL;SNX1;PPP1R12C;CTTN;NRXN1;PKN1;MAP1S;PLXNB1;EPB41L3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of B Cell Differentiation (GO:0045579),0.7406118888122207,1.660336983083192,0.0099132589838909,0.2817351743112793,1.0,4/5,23.28%,NCKAP1L;DDRGK1;INPP5D;SYK,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to UV-A (GO:0071492),-0.5866582225036944,-1.6569695349404772,0.0326797385620915,0.3795138220768392,0.993,6/6,41.43%,MMP1;TIMP1;MMP2;MMP9;PPID;MMP3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Localization to Membrane (GO:0072657),0.4279109278871582,1.6558899776630356,0.0,0.2892306485947969,1.0,58/101,32.03%,ROCK2;SPTBN1;FLOT1;FLOT2;ANK1;EHD4;SH3PXD2B;ROCK1;RAB6B;GAK;SLMAP;AGRN;AP3D1;TTC7B;RAB6A;LAMTOR1;MYO5A;GAS6;CPE;TMED2;RAB10;TNIK;SH3GLB1;EHD3;ATP1B3;PACS1;PLEKHF1;RAP1A;BSG;FYB1;RAB11A;IKBKB;BID;RAB32;EHD1;TSPAN14;EHD2;SEC16A;RELN;TESC;EFR3A;TM9SF2;CD53;NRXN1;ARF6;TSPAN33;RAB38;RAB13;INPP5K;DLG1;MADCAM1;F11R;RABEP1;FLNA;HSP90B1;TM9SF3;EPB41L3;TSPAN15,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Lipid Transport (GO:0032370),-0.601857715853916,-1.6536551683822909,0.0068027210884353,0.3658957805497456,0.993,6/6,39.91%,APOE;DBI;ABCA3;CETP;PRAP1;GPNMB,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of DNA Biosynthetic Process (GO:2000573),0.5303421433858645,1.6519226140382586,0.0051440329218107,0.2964103761430089,1.0,14/19,35.84%,CCT2;CCT6A;CCT5;CCT7;CTNNB1;CCT3;TCP1;CCT8;PDGFRB;CCT4;PTGES3;RGCC;HSP90AA1;PDGFB,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of DNA Recombination (GO:0045911),0.6444451992786662,1.6504609239331447,0.0134983127109111,0.2931633668021062,1.0,4/8,14.06%,WAS;PRMT1;RUVBL2;RUVBL1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__'De Novo' Post-Translational Protein Folding (GO:0051084),0.5034901084426252,1.648201510953109,0.0040526849037487,0.2955900469776157,1.0,14/25,21.70%,CCT2;HSPA9;CCT6A;CCT5;HSPE1;CCT7;GAK;CCT3;TCP1;ENTPD5;UGGT1;CCT8;CCT4;PTGES3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Neuron Apoptotic Process (GO:0051402),0.6492262854520828,1.6440395790473503,0.0115207373271889,0.303813722047391,1.0,6/8,19.44%,FASN;MAP3K5;NAE1;FAM162A;BID;DIABLO,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Vesicle Cytoskeletal Trafficking (GO:0099518),0.676418957034983,1.640678393109271,0.0158730158730158,0.3101967889749524,1.0,5/7,16.53%,KIF5B;RAB1A;MYO5A;FNBP1L;PAFAH1B1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Neuron Projection Extension (GO:1990138),0.5387745503686653,1.6354004531341193,0.0072164948453608,0.3226281292269016,1.0,12/16,34.20%,CYFIP1;CTNNB1;TSC22D4;IMPACT;USP9X;CPNE1;TNN;NRP2;MAP1B;IQGAP1;PPP3CB;NRP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Hippo Signaling (GO:0035330),0.5358586255559593,1.6337014971770545,0.0051546391752577,0.3201930819138296,1.0,13/17,36.29%,PPP2R1A;SLMAP;STK4;MAPK14;STRN3;STRN4;VCP;STK24;MAP2K3;LIMD1;MOB4;YWHAE;SRC,GO_Biological_Process_2025
