Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,DGIdb_Drug_Targets_2024__MIDOSTAURIN,0.5533670110166762,1.6833659246927244,0.0082815734989648,0.2625115761061485,1.0,13/16,32.83%,PRKCB;PRKCD;PRKCQ;FGFR1;JAK3;PDGFRB;PRKCA;IDH2;JAK2;PDGFRA;NPM1;CBL;YES1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CELECOXIB,0.5267986138893013,1.669104585964755,0.0040567951318458,0.2877427170477475,1.0,10/21,24.96%,HSPA4;STAT3;CTNNB1;PTGS1;MT-CO2;ATP2A2;PDK1;ATP2A3;CASP3;ALOX12,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DIPYRIDAMOLE,0.6061930489543941,1.6505579196005669,0.0076670317634173,0.2964208591450181,1.0,7/10,31.96%,HSD17B10;PDE3A;TSG101;PDE5A;ABCC1;HSP90AB1;HSP90AA1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BRYOSTATIN,0.7358980299405026,1.6337741457570143,0.0060827250608272,0.3236682818934454,1.0,4/5,17.71%,PRKCB;PRKCD;PRKCQ;PRKCA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PODOFILOX,0.690099218914925,1.6103155007096517,0.0173210161662817,0.3518401742372093,1.0,6/6,31.08%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NIVOLUMAB,-0.4600760456273764,-1.5674623799540333,0.0227272727272727,0.4427246488358668,0.999,9/9,54.10%,EGFR;BRAF;B2M;PIK3CA;KRAS;IDH1;CD274;PTEN;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ANG1005,0.616261879619852,1.5573038646201207,0.0277777777777777,0.3904554933411052,1.0,8/8,38.48%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;LRP1;TUBB4B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IPILIMUMAB,-0.5803251002744353,-1.5511509186604726,0.0689655172413793,0.4628993232259822,1.0,6/6,42.06%,EGFR;BRAF;B2M;CD274;HLA-A;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IL 2,0.5131380390032492,1.5396268052415722,0.0261506276150627,0.4204593519548958,1.0,8/15,36.52%,VIM;MAPK14;FYN;ILF3;TG;PIK3CB;CBL;CD40LG,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LEVODOPA,0.6895140770568435,1.5330966429417263,0.0366748166259168,0.4213995638260724,1.0,4/5,29.90%,HSD17B10;MTHFR;BAX;MT-CO1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LENVATINIB,0.6457400792219662,1.5308054122210268,0.0427046263345195,0.4267228269518784,1.0,5/6,27.05%,FGFR2;FGFR1;PDGFRB;PDGFRA;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DIGITOXIN,0.6302035800686502,1.5241390976556104,0.0359628770301624,0.4270532977663273,1.0,3/7,13.32%,STAT3;ATP1A1;ATP1B3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FLUTICASONE PROPIONATE,0.6519661148485161,1.5181836746900133,0.0355450236966824,0.435339715477147,1.0,2/6,2.66%,HSPA4;PLA2G4A,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PLATINUM,-0.5772477838750527,-1.504743470040613,0.058252427184466,0.5429991122868235,1.0,5/5,42.36%,CD74;ATP7A;RICTOR;XRCC5;SLC2A1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOLASTATIN 10,0.6161317567567565,1.5029578391423652,0.0427927927927927,0.448375399607144,1.0,7/7,38.48%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PF 06263507,0.6161317567567565,1.5029578391423652,0.0427927927927927,0.448375399607144,1.0,7/7,38.48%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TRASTUZUMAB EMTANSINE,0.6161317567567565,1.5029578391423652,0.0427927927927927,0.448375399607144,1.0,7/7,38.48%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ABT 751,0.6161317567567565,1.5029578391423652,0.0427927927927927,0.448375399607144,1.0,7/7,38.48%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IXABEPILONE,0.6161317567567565,1.5029578391423652,0.0427927927927927,0.448375399607144,1.0,7/7,38.48%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__EPOTHILONE D,0.6161317567567565,1.5029578391423652,0.0427927927927927,0.448375399607144,1.0,7/7,38.48%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AGS 16C3F,0.6161317567567565,1.5029578391423652,0.0427927927927927,0.448375399607144,1.0,7/7,38.48%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENFORTUMAB VEDOTIN,0.6161317567567565,1.5029578391423652,0.0427927927927927,0.448375399607144,1.0,7/7,38.48%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__HALOPERIDOL,0.4841347776887859,1.4764269078631556,0.0418410041841004,0.479152093931951,1.0,9/16,32.81%,HSPA4;LDLR;MAPK14;MAOB;MTHFR;TOR1A;COMT;NTS;CAMK2G,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MELATONIN,0.6320056364269961,1.464587371574806,0.0506024096385542,0.4820756650313754,1.0,5/6,32.62%,GCLM;MAOB;TGFB1;BAX;PIK3CG,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VERAPAMIL,0.6540734487125368,1.4425192426282885,0.0625782227784731,0.5152271995053974,1.0,5/5,34.66%,LDLR;TGFB1;ABCC1;BAX;GRK5,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ASG 5ME,0.6160016888325944,1.4364352149144195,0.0486111111111111,0.5169105652699952,1.0,6/6,38.48%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBB1;TUBB4B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PD 0325901,-0.5802026171380329,-1.4346399704295945,0.0894736842105263,0.594217880853836,1.0,5/5,42.06%,BRAF;PIK3CA;KIT;MAP2K1;PTEN,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VINBLASTINE,0.5356342201061632,1.4324706599717512,0.0565635005336179,0.515100982487029,1.0,8/10,38.84%,TUBB4A;TUBB6;TUBB;TUBA1C;TUBA4A;TUBB1;TUBB4B;TBXA2R,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CABAZITAXEL,0.6160016888325944,1.431167057189804,0.0693641618497109,0.5109887181778637,1.0,6/6,38.48%,TUBB4A;TUBB6;TUBA1C;TUBA4A;TUBB1;TUBB4B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__FASUDIL,0.5131508172091853,1.4235655722029046,0.0585106382978723,0.5112041274595079,1.0,5/12,10.75%,ROCK2;ROCK1;PRKACB;PRKCD;PRKCQ,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__E 3810,0.6069617004830491,1.4136966824328832,0.0857487922705314,0.5264695478509677,1.0,5/6,27.05%,FGFR2;FGFR1;PDGFRB;PDGFRA;FLT4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BUPARLISIB,0.5533621240811891,1.4082120448282107,0.0823798627002288,0.5345175053312888,1.0,5/8,32.62%,PIK3R1;FGFR2;FGFR1;PIK3CB;PIK3CG,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:56,-0.5559307724778387,-1.4081967077049664,0.0949367088607595,0.603690477537946,1.0,5/5,44.49%,A1BG;A2M;ALDH1A1;ABCB7;ABCD1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:52,-0.5559307724778387,-1.4081967077049664,0.0949367088607595,0.603690477537946,1.0,5/5,44.49%,A1BG;A2M;ALDH1A1;ABCB7;ABCD1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VINCRISTINE,0.4366706118367016,1.4031368744742647,0.0530071355759429,0.5354166905947235,1.0,13/23,32.62%,TUBB4A;CPT1A;ABCC3;TUBB6;MTHFR;BCR;TUBB;ABCC1;STIM1;TUBA1C;TUBA4A;TUBB1;PIK3CG,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MK 2461,0.5651305698307432,1.388021511202805,0.0919674039580908,0.5486863156730084,1.0,5/7,31.69%,FGFR2;FGFR1;PDGFRB;FLT4;NTRK2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__HYDROCHLOROTHIAZIDE,0.4744507237867461,1.3815498164922182,0.0809674027339642,0.5474992652909426,1.0,9/14,37.19%,USP5;PDE3A;NUCB2;PTGS1;CSK;PRKCA;LRRC15;GRK5;SERPINE1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ETHOXZOLAMIDE,-0.5314478682988603,-1.374037225500109,0.1141304347826086,0.56608676951635,1.0,5/5,46.93%,CA1;CA2;CA13;CA4;CA9,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__SULTHIAME,-0.5314478682988603,-1.374037225500109,0.1141304347826086,0.56608676951635,1.0,5/5,46.93%,CA1;CA2;CA13;CA4;CA9,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOCETAXEL,0.4107074819412083,1.37247878205258,0.0584088620342396,0.5621446300067933,1.0,19/27,45.94%,TUBB4A;PRDX4;GAS6;CHST3;ACSS2;TUBB6;FGFR1;TUBB;ABCC1;TUBA1C;BAX;TUBA4A;TUBB1;PGP;TUBB4B;VAC14;SOD2;CD44;FGFR3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TOFACITINIB,0.5560611836839402,1.3699036593451837,0.1082299887260428,0.5603333056877002,1.0,5/7,32.83%,STAT5B;JAK3;JAK2;PTPN6;YES1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ATENOLOL,0.4946759919919007,1.3684842991633084,0.0806979280261723,0.5572260725066289,1.0,7/11,27.89%,ARAP1;PLA2G4A;LDLR;SNX9;TGFB1;BAX;LRRC15,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__IBUPROFEN,0.6192746151492943,1.3681272926516237,0.0930232558139534,0.5572613719138436,1.0,3/5,33.94%,PTGS1;COMT;TARDBP,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENTRECTINIB,0.3987206708393573,1.3589862340698524,0.0512562814070351,0.5701310207185555,1.0,25/33,46.81%,LYN;FYN;PTK2;SLK;PRKCQ;FGFR1;JAK3;TAOK1;PRKAA1;TBK1;STK3;JAK2;SYK;EML4;FLT4;NTRK2;GRK5;SRC;MAP4K2;RPS6KA3;FER;AXL;BTK;FGFR3;CSF1R,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PRAVASTATIN,0.4786704897497494,1.3518655664155284,0.0974025974025974,0.5717493868994392,1.0,5/12,27.70%,LDLR;LPL;ADAMTS1;RHOA;BAX,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DIGOXIN,0.547096844512977,1.3381951096822742,0.1141868512110726,0.582988897348849,1.0,3/7,13.32%,STAT3;ATP1A1;ATP1B3,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__BUMETANIDE,0.5939955508556781,1.334361494527784,0.125,0.5905311287564506,1.0,2/5,4.74%,HSD17B10;ADD1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PEMBROLIZUMAB,-0.3432800586370497,-1.333665278936373,0.1071428571428571,0.6178286732678973,1.0,11/12,45.52%,EGFR;MET;BRAF;B2M;PIK3CA;KRAS;IDH1;CD274;KIT;PTEN;JAK1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LINIFANIB,0.3883679000149118,1.3235902820274437,0.0672016048144433,0.6015644564921445,1.0,24/35,46.81%,ROCK2;LYN;PRKG1;ROCK1;MAPK14;CAMK1;PTK2;SLK;TAOK1;PDGFRB;IRAK4;PDGFRA;FLT4;NTRK2;CAMK2G;YES1;SRC;MAP4K2;FER;MINK1;AXL;FGFR3;FES;CSF1R,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RUXOLITINIB,0.6017099926917804,1.323376804184857,0.132334581772784,0.6011534001974729,1.0,3/5,22.03%,JAK3;IL7R;JAK2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CLOZAPINE,0.4159189756442649,1.3224538475353755,0.0911885245901639,0.5997652894216807,1.0,13/21,41.43%,HLA-C;FASN;MTHFR;ABCC1;RABEP1;PRKAB2;NTRK2;PIK3CG;HLA-B;SRC;ITIH3;SLC6A4;FKBP5,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__INDOMETHACIN,0.4965935758678748,1.3145599152058425,0.1300546448087431,0.6060629205392088,1.0,4/9,22.52%,PTGS1;ENO2;STAT6;ABCC1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__RISPERIDONE,0.4913004207983491,1.3131524664655392,0.1294247787610619,0.60871500242723,1.0,6/10,28.29%,FASN;PPA2;HTT;PSMD14;NTS;RABEP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MASITINIB,0.4733092038447982,1.3042670729310697,0.1471215351812366,0.6168389485198738,1.0,10/11,48.05%,LYN;FGFR2;PTK2;PDGFRB;PDGFRA;YES1;SRC;FGFR3;CSF1R;HCK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OLAPARIB,0.5325507125754669,1.2920458349031172,0.1513002364066193,0.627921266054243,1.0,3/7,22.03%,PPP2R2A;IDH2;JAK2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CYTARABINE,0.466831123299352,1.2915650729964017,0.1360691144708423,0.6274558824510663,1.0,8/11,40.78%,HSPA4;CPT1A;ABCC4;ABCC3;IDH2;NT5C3A;P2RY12;NT5C2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__AST 487,0.4283484048180897,1.2914051583896222,0.1230448383733055,0.6269558327827114,1.0,14/17,50.01%,ROCK2;MAPK14;FYN;FGFR1;TAOK1;PDGFRB;PRKACA;JAK2;PDGFRA;NTRK2;MAP4K2;CSF1R;HCK;MAP4K4,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METHYLPHENIDATE,0.461889352574809,1.289540679792288,0.1475054229934924,0.6291761261969199,1.0,9/11,51.17%,CDH23;ESYT2;PURA;HTT;FXR2;CORO7;SLC6A4;ARSA;ETFDH,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CAPTOPRIL,0.5752385039780517,1.286011986620183,0.1378476420798065,0.6357791428586098,1.0,3/5,37.19%,MYO9B;PIK3CG;SERPINE1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PD 0166285,0.3696062957644253,1.2582190762187972,0.128643216080402,0.6432152539478199,1.0,20/34,39.07%,MAPK14;FYN;PTK2;FGFR1;JAK3;TAOK1;PDGFRB;PRKAA1;PRKACA;STK3;JAK2;SYK;PDGFRA;ACVR1;NTRK2;YES1;SRC;MAP4K2;RPS6KA3;MINK1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__WARFARIN,0.4498921709667973,1.2575230256164438,0.1810526315789473,0.6428758576744441,1.0,11/12,51.61%,ASPH;STX4;MTHFR;PROC;LRP1;VKORC1L1;PROS1;CRP;VKORC1;VWF;FGFBP2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DAUNORUBICIN,0.3898502725314837,1.253031024665994,0.1444557477110885,0.6448572281478026,1.0,11/23,30.97%,CPT1A;MAN1B1;RPSA;HTT;MTHFR;NRP2;IDH2;HDAC6;ABCC1;GSTM3;NPM1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__CRENOLANIB,0.5359652175551165,1.2480074987391474,0.2016412661195779,0.6450821170472862,1.0,4/6,31.60%,PDGFRB;IDH2;PDGFRA;CBL,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__ENMD 2076,0.4290266203176334,1.2464039573083636,0.1954261954261954,0.6461687102033878,1.0,11/14,46.81%,FYN;FGFR2;PTK2;FGFR1;JAK2;PDGFRA;FLT4;YES1;SRC;FGFR3;CSF1R,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__INSULIN,0.4092112963552463,1.2449288854577565,0.1692627206645898,0.6486273709839467,1.0,9/17,33.04%,EIF4G1;LPL;PTPN1;ENO2;VAMP2;SLC2A3;ARF6;PIK3CG;YWHAE,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__NILOTINIB,0.5325426415786711,1.2401790774608654,0.1889290012033694,0.648344318902275,1.0,4/6,25.72%,ABI1;BCR;PDGFRB;PDGFRA,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PF 562271,0.338457617964374,1.2361417160093524,0.101,0.6536091454705133,1.0,33/58,42.27%,ROCK2;LYN;ROCK1;FYN;PTK2;SLK;PRKCD;PRKCQ;FGFR1;JAK3;TAOK1;PDGFRB;IRAK4;PRKAA1;PRKACA;TBK1;STK3;JAK2;PTK2B;FLT4;NTRK2;CAMK2G;YES1;GRK5;SRC;MAP4K2;RPS6KA3;MINK1;MAPK1;AXL;CAMK2D;PAK1;BTK,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__MOTESANIB,0.5603646508705272,1.2328390810999124,0.1838235294117647,0.6597927213779341,1.0,4/5,32.83%,PDGFRB;PDGFRA;FLT4;YES1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__JNJ 26483327,0.5084251822938122,1.2320677117292471,0.2114942528735632,0.6564782951517398,1.0,5/7,36.29%,LYN;FYN;FLT4;YES1;SRC,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__GILTERITINIB,0.4867200074590574,1.2306211628504953,0.1906392694063927,0.6529651862690222,1.0,6/8,40.97%,JAK3;IDH2;JAK2;EML4;CBL;AXL,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__VALPROIC ACID,0.4112705451004704,1.2265487552242622,0.1887966804979253,0.6585532755352079,1.0,8/16,28.29%,HLA-C;APEH;ACADSB;MTHFR;OGDH;HDAC6;COMT;RABEP1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PONATINIB,0.4324909329692977,1.2261113223352311,0.1871713985278654,0.6583543944048645,1.0,8/13,36.29%,FGFR2;FGFR1;BCR;PDGFRB;EML4;PDGFRA;YES1;SRC,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__LEUCOVORIN,0.4080679024862964,1.21110740849583,0.2070393374741201,0.6755102233111341,1.0,11/15,50.94%,CSPG4;ABCC4;FGFR2;KLC1;PDGFRB;ABCC1;BAX;DPYD;RALBP1;UMPS;SHMT1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__METFORMIN HYDROCHLORIDE,0.3428599980546794,1.2110579523132257,0.144,0.6748776253919655,1.0,30/43,49.65%,GPD2;NDUFS1;NDUFA10;NDUFA9;NDUFS3;MT-ND5;NDUFB10;NDUFV1;NDUFA8;NDUFA13;NDUFS2;NDUFA4;NDUFV2;NDUFS4;NDUFA5;NDUFB3;NDUFS8;NDUFA11;MTOR;NDUFS5;NDUFA6;NDUFA1;NDUFA7;NDUFB1;NDUFA2;NDUFA12;NDUFB4;MT-ND4;NDUFB8;NDUFAB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DOXORUBICIN,0.3538517571113048,1.2106473160440738,0.1780684104627766,0.6754316356150771,1.0,19/33,44.53%,CPT1A;MAPK14;ABCC4;RPSA;ABCC3;SDHB;CASP3;TGFB1;GSTM3;MTHFD1;BAX;PIK3CB;NTRK2;PIK3CG;SRC;G6PD;SOD2;LRP1B;AKR7A2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__HYDROCORTISONE,-0.4196748997255647,-1.2106097198442345,0.2047244094488189,0.7451769802220854,1.0,6/6,58.11%,ADA;ITGAM;TSC22D3;ANXA1;SMAD2;NFKB1,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__OCTREOTIDE,0.5507239709937202,1.2103455463478472,0.211750305997552,0.6756544061565847,1.0,4/5,32.62%,TG;IGFBP1;PIK3CB;PIK3CG,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__TAMOXIFEN,-0.3047993321989002,-1.20700801445585,0.2083333333333333,0.7286925631219284,1.0,13/14,56.06%,PIK3CA;ATXN2;IGF1R;LRMDA;CETP;IDH1;HEXB;COL18A1;TGM2;PIP;GAPDH;F5;F2,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__QUIZARTINIB,0.4897776071075855,1.204790470649086,0.2433983926521239,0.6793014730588893,1.0,5/7,31.60%,JAK3;PDGFRB;IDH2;PDGFRA;CBL,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__PACLITAXEL,0.3492436544254089,1.2038424871808948,0.1654964894684052,0.6809453042469793,1.0,18/34,38.48%,FASN;TUBB4A;ACSS2;ABCC3;TUBB6;FGFR1;CASP3;JAK2;TUBB;ABCC1;SYK;TUBA1C;TUBA4A;TUBB1;PIK3CG;PGP;FGD4;TUBB4B,DGIdb_Drug_Targets_2024
prerank,DGIdb_Drug_Targets_2024__DS 7423,0.5158141397877337,1.203450241109014,0.2028985507246377,0.6790797533698522,1.0,4/6,33.31%,PIK3R1;PIK3CB;PIK3CG;MTOR,DGIdb_Drug_Targets_2024
