term,ES,NES,fdr,Gene %,Genes,description
GO:0006658,0.3995446784291408,1.025493973917728,0.8359688204549012,60.11%,OSBPL8;PLA2G15;PTDSS2;PTDSS1;PLSCR1;MBOAT2;LPCAT3;ABHD16A,GO_Biological_Process_2025__Phosphatidylserine Metabolic Process (GO:0006658)
GO:1902932,-0.2951224141203264,-1.025417996082917,0.8191698338196953,70.56%,BMP6;QKI;CD244;MAPK1;GNAI1;PRKCA;PRKAA1;PTRH2;SNCA;KPNB1,GO_Biological_Process_2025__Positive Regulation of Alcohol Biosynthetic Process (GO:1902932)
GO:0001934,0.2623627465348099,1.0248689942996083,0.8372312606201003,32.51%,TNK2;EGF;NIBAN1;ARHGEF2;BANK1;DDRGK1;PTPRC;PTK2B;TOM1L1;MAP2K3;RIPK1;PKN1;ANGPT1;ARAF;CCM2;MAP3K5;AKT1;CSPG4;IQGAP1;PDGFB;AGAP2;PTK2;GAS6;RAPGEF2;TAB2;CEMIP;EIF4G1;STK4;TNIK;XRCC6;SNX9;RACK1;FLOT1,GO_Biological_Process_2025__Positive Regulation of Protein Phosphorylation (GO:0001934)
GO:0051403,0.4041648899199886,1.0246119401419205,0.8374209918398703,14.40%,IKBKB;MAP3K5;MAP3K7,GO_Biological_Process_2025__Stress-Activated MAPK Cascade (GO:0051403)
GO:0032790,0.3008159603846116,1.0245287529962837,0.8371045549362486,59.52%,DDRGK1;GCN1;CDK5RAP3;HBS1L;UFL1;MCTS1;ASCC3;RNF14;RACK1;MTRES1;PELO;NEMF;MTIF2;MRRF;GIGYF2;TRNT1;GFM2;MRPL58;LTN1;ASCC2;EIF4E2;UFSP2;TRIP4,GO_Biological_Process_2025__Ribosome Disassembly (GO:0032790)
GO:0061097,0.4439126636306005,1.0244143742696266,0.8368839207925592,37.70%,MVP;CASS4;RAP2B;PTPN1,GO_Biological_Process_2025__Regulation of Protein Tyrosine Kinase Activity (GO:0061097)
GO:0099174,0.4340982362981224,1.0242529038790602,0.8362688339773721,56.64%,EIF4G1;LRRC4B;VPS35;SNCA;GPC4;SLITRK1,GO_Biological_Process_2025__Regulation of Presynapse Organization (GO:0099174)
GO:1905606,0.4340982362981224,1.0242529038790602,0.8362688339773721,56.64%,EIF4G1;LRRC4B;VPS35;SNCA;GPC4;SLITRK1,GO_Biological_Process_2025__Regulation of Presynapse Assembly (GO:1905606)
GO:0008154,0.2940125623814847,1.0241577717646997,0.835995841488479,32.34%,WASF1;JAK2;SVIL;MSRB2;ENAH;MICALL2;VIL1;WASHC5;MICAL1;WASF3;WIPF1;FLII;MICAL3;WAS,GO_Biological_Process_2025__Actin Polymerization or Depolymerization (GO:0008154)
GO:0019318,0.2999500584746792,1.0236727274270596,0.836265514152259,30.82%,HECTD4;HOOK3;PDK2;UBL4A;IRS2;MAP4K2;GALK1;CHST15;ADPGK;SLC37A4,GO_Biological_Process_2025__Hexose Metabolic Process (GO:0019318)
GO:0003309,0.4730253250612865,1.0233104091283227,0.8362527559276337,6.95%,PDHX,GO_Biological_Process_2025__Type B Pancreatic Cell Differentiation (GO:0003309)
GO:0000965,0.463967556099293,1.0231368801083616,0.8362128548669243,0.19%,PNPT1,GO_Biological_Process_2025__Mitochondrial RNA 3'-End Processing (GO:0000965)
GO:0031399,0.3329797708749052,1.0224838903642357,0.8374540773561672,32.79%,ATG7;NDUFS4;FER;LYN;PTK2;STAT2;ASPSCR1,GO_Biological_Process_2025__Regulation of Protein Modification Process (GO:0031399)
GO:0006936,0.3177589945737128,1.0224211500593394,0.8370823380344293,52.06%,UTRN;ASPH;SLMAP;SNTB1;ROCK1;SMTN;MYL6B;TPM1;TMOD3;ROCK2;MYLK;GAMT;EMD;MYL6,GO_Biological_Process_2025__Muscle Contraction (GO:0006936)
GO:0045577,-0.4141069397042093,-1.0219074225262064,0.8241035304363717,58.65%,MMP14;INPP5D;INHBA;SYK;NCKAP1L,GO_Biological_Process_2025__Regulation of B Cell Differentiation (GO:0045577)
GO:0035904,0.4359051762413289,1.021729835497981,0.8385184522982742,26.77%,PDGFRB;PDE2A;PRKD2,GO_Biological_Process_2025__Aorta Development (GO:0035904)
GO:1901016,0.4003538936980792,1.0216695766639436,0.8381376728339605,5.66%,STK39;VAMP2,GO_Biological_Process_2025__Regulation of Potassium Ion Transmembrane Transporter Activity (GO:1901016)
GO:0070542,0.4230123916689577,1.0216515837613585,0.8376596196056306,28.64%,LPL;PDK3;PPP5C;FOXO1,GO_Biological_Process_2025__Response to Fatty Acid (GO:0070542)
GO:2000629,0.435230609574192,1.0212246226034831,0.8382789015785582,40.59%,PDGFB;RELA;TGFB1,GO_Biological_Process_2025__Negative Regulation of miRNA Metabolic Process (GO:2000629)
GO:0008202,0.323189516017754,1.0212236464971955,0.8377471955459893,16.56%,BDH1;FDXR;SULT1A1;DHRS4;GBA2,GO_Biological_Process_2025__Steroid Metabolic Process (GO:0008202)
GO:0032680,0.2739620082859262,1.0209912718179888,0.8379123935500894,44.99%,ARHGEF2;PTPRC;JAK2;PLCG2;OAS3;MAPKAPK2;RIPK1;VSIR;LPL;NDUFA2;ARFGEF2;DICER1;LGALS9;FXR1;GAS6;MAVS;OAS2;STAT3;PPP1R9B;HLA-E;PTPN11;IRAK3;TGFB1;AZU1;APP;FADD;FRMD8,GO_Biological_Process_2025__Regulation of Tumor Necrosis Factor Production (GO:0032680)
GO:0045922,0.3845605579217003,1.020829805545018,0.8378458725942415,36.24%,UBR4;ERLIN2;APPL2;ERLIN1;ACADVL,GO_Biological_Process_2025__Negative Regulation of Fatty Acid Metabolic Process (GO:0045922)
GO:0090090,0.2981892435613596,1.0204065409697236,0.8385294760243315,54.59%,DAB2;LIMD1;RUVBL2;PFDN5;TNN;GSK3A;STK4;GSK3B;PROC;SCYL2;CCDC88C;APP;FRMD8;STK24;EMD;CYLD;SMAD4;DKK3,GO_Biological_Process_2025__Negative Regulation of Canonical Wnt Signaling Pathway (GO:0090090)
GO:2000779,0.3591010059746711,1.0200714497247518,0.8389432983603834,63.31%,RUVBL1;RUVBL2;WAS;UBE2V2;OTUB1;MGMT;PPP4C;UBE2N;TERF2IP;ACTR2,GO_Biological_Process_2025__Regulation of Double-Strand Break Repair (GO:2000779)
GO:0140052,0.419846860003781,1.0198613202338331,0.8389986909482537,28.19%,MIA3;AKT1;MYD88,GO_Biological_Process_2025__Cellular Response to Oxidised Low-Density Lipoprotein Particle Stimulus (GO:0140052)
GO:0015918,0.345518951147749,1.0197457491035438,0.838791716349452,35.80%,VAPB;LDLR;OSBPL2;STARD3NL;VAPA;OSBP,GO_Biological_Process_2025__Sterol Transport (GO:0015918)
GO:0000423,0.3058776932468489,1.0189174258539548,0.8405271543730697,39.12%,ATG7;ATG9A;NIPSNAP1;NIPSNAP2;SQSTM1;MFN2;ATG4B;OGT;ATG5;LRBA;EIF2S1;ATG13,GO_Biological_Process_2025__Mitophagy (GO:0000423)
GO:0072330,0.3006179560325683,1.0187381975595202,0.8404774048131924,58.21%,ACACA;ACOT8;GATM;LPL;MLYCD;ACSF3;ABCD3;NDUFAB1;OSBPL2;OSBP;FASN;HSD17B10;OSBPL9;OSBPL3;ACLY;GAMT;OSBPL1A;HSD17B8;OXSM;LIPC,GO_Biological_Process_2025__Monocarboxylic Acid Biosynthetic Process (GO:0072330)
GO:0006098,0.4170254479949409,1.018706387081168,0.8400287567398768,13.18%,RPIA;UBL4A,GO_Biological_Process_2025__Pentose-Phosphate Shunt (GO:0006098)
GO:0045039,0.3933946512959375,1.018368096218113,0.8404450676171704,2.94%,TOMM70;NDUFA13,GO_Biological_Process_2025__Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039)
GO:2000772,0.3905761270237425,1.0183096112783483,0.8400839546457153,20.02%,PNPT1;EEF1E1;PTEN,GO_Biological_Process_2025__Regulation of Cellular Senescence (GO:2000772)
GO:0050796,0.3036973041995154,1.0181397210534404,0.8400239836242418,28.64%,PDHX;PPP3CB;IRS2;ACSL4;LRRC8A;MAP4K2;EIPR1;GNAS;PSMD9;MCU;FOXO1,GO_Biological_Process_2025__Regulation of Insulin Secretion (GO:0050796)
GO:0006699,0.368556090786185,1.018031685219457,0.8397960355318597,42.91%,ACOT8;ABCD3;OSBPL2;OSBP;HSD17B10;OSBPL9;OSBPL3,GO_Biological_Process_2025__Bile Acid Biosynthetic Process (GO:0006699)
GO:0019752,0.3416567416675626,1.0178534061209823,0.8397494329217728,7.69%,PCCA;PCCB;PLA2G4A,GO_Biological_Process_2025__Carboxylic Acid Metabolic Process (GO:0019752)
GO:0120036,0.2637751861307366,1.017679680547604,0.8396779313287395,51.09%,CARMIL1;PRMT1;RAB11A;CDH23;RAB13;PTPRZ1;TBC1D23;FRYL;OPHN1;MICALL2;SNAPIN;KIFAP3;BLOC1S1;TOR1A;SAMD14;ATXN10;MAP4;LIMA1;LYN;RAPGEF2;MAP1B;PRKD2;ROCK1;PPP1R9B;RAB35;GSK3B;BLOC1S5;METAP2;VAPA;DOCK7;TPM1;ZFYVE27;BLOC1S4;CTTN;CDK5;APP;FRY;CYFIP1;NRXN1;RAB6A;MICALL1;EHD1;LAMB1;CORO1B;BLOC1S3;NEDD4,GO_Biological_Process_2025__Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0051094,0.2665213132909563,1.01751000816177,0.8396221086098677,57.13%,SORL1;C1QBP;RPS6KA1;ARHGEF7;MFF;CTNNB1;PPP3CA;CLASP1;LPL;RPS6KA3;FMR1;TRPM4;SLC6A6;PDGFB;CLASP2;VIL1;CCN2;FGFR1;ACVR1;TAPT1;OGT;MCU;GSK3B;VPS35;RELN;PGAM5;REPS1;RALA;HSP90AB1;TGFB1;CXCR4;NRXN1;VLDLR;PRKAA1;FST;CORO1B;RTN4;AGO2;DNM1L;PA2G4;SRC;LGALS12;CAMK1,GO_Biological_Process_2025__Positive Regulation of Developmental Process (GO:0051094)
GO:1905898,0.3563343275395877,1.0171773427756194,0.8400231309646763,18.22%,PIK3R1;NCK1;SGTA;STUB1,GO_Biological_Process_2025__Positive Regulation of Response to Endoplasmic Reticulum Stress (GO:1905898)
GO:0097435,0.2494572023172874,1.0171157706827347,0.8396862939028552,61.43%,USP9X;MYO5A;CARMIL1;ELMO1;CLIP2;ARHGEF2;INPPL1;ARAP1;HOOK3;MYO6;ARHGAP25;RIPK1;PLOD2;DYNC1H1;TUBGCP2;TUBGCP3;DLG1;TARDBP;FAT1;TNFAIP6;CHORDC1;FYCO1;CRTAP;P4HA1;PLOD3;LTBP4;SAMD14;MAP4;MYO1E;COL12A1;NF1;COLGALT1;EMILIN1;HCLS1;CKAP5;SH3KBP1;DNAJB6;XIRP2;CLIP1;PPP1R9B;RHOF;FLII;CD2AP;COL5A2;ATP7A;SLK;SERPINH1;TPM1;CCDC88A;LOXL3;SLAIN2;TMOD3;LTBP3;HSP90AB1;CNN1;SPTA1;ARHGAP6;CCDC88C;SNCA;APP;COL5A1;CIB1;FBLN5;DBN1;TUBGCP4;KATNB1;TBCB;CNN2;VIM;TLL2;NCKAP5L;CORO1B;ACTN1;EMD;EFEMP2;SHROOM4;COL14A1;AGFG1;MYO1D;MTM1;TPM4;AGFG2;FURIN;KIF2A;MYL9;DPT;MYO1G;RHOG;MFAP4;RAC2;BID;LUM;MARCKSL1;COL11A2,GO_Biological_Process_2025__Supramolecular Fiber Organization (GO:0097435)
GO:0046324,0.3208636380485147,1.0166532060264737,0.8404427694388391,47.58%,PIK3R1;APPL1;OSBPL8;AKT1;IRS2;GSK3A;APPL2;AKT2;PRKCI;PTPN11;GRB10;PTRH2,GO_Biological_Process_2025__Regulation of D-glucose Import (GO:0046324)
GO:0061640,0.2847375055722828,1.0165371514769663,0.8402503920817643,35.73%,EXOC6B;EXOC2;CHMP4B;EXOC1;VPS4A;EXOC5;EXOC3;EXOC7;MYH10;EXOC8;EXOC4;ROCK1;SNX9;SNX18;RAB35;SPTBN1;MYH14;PROC,GO_Biological_Process_2025__Cytoskeleton-Dependent Cytokinesis (GO:0061640)
GO:0002673,0.4150073215220836,1.0163930182090826,0.8401409281692178,15.93%,CCM2;DNASE1,GO_Biological_Process_2025__Regulation of Acute Inflammatory Response (GO:0002673)
GO:0002028,0.3841525346280877,1.015945384690801,0.8408248766565093,56.70%,SLMAP;DLG1;BPIFA1;WNK1;PKP2;GPD1L;NEDD4;YWHAH,GO_Biological_Process_2025__Regulation of Sodium Ion Transport (GO:0002028)
GO:0043588,0.3090635427781173,1.0158038551547934,0.8407108439984297,34.08%,ABCB6;BCR;PPP3CA;IVL;VPS33B;ANXA1;ITGA6;COL5A2;ATP7A,GO_Biological_Process_2025__Skin Development (GO:0043588)
GO:0048566,0.4155415138238194,1.015706528099306,0.8404492936362042,21.22%,FGFR2;RBPMS2;PDGFRA,GO_Biological_Process_2025__Embryonic Digestive Tract Development (GO:0048566)
GO:0060538,0.4332870031827452,1.0151765774785055,0.8413983780601682,35.25%,SVIL;FXR1;MYL6B;MYH14,GO_Biological_Process_2025__Skeletal Muscle Organ Development (GO:0060538)
GO:0035089,-0.3045707577769804,-1.0146267753168452,0.825479868207572,40.99%,FSCN1;MSN;RHOA;CDC42;SCRIB;EZR;RAP2A,GO_Biological_Process_2025__Establishment of Apical/Basal Cell Polarity (GO:0035089)
GO:0045727,0.2730245273855134,1.014447563093977,0.8428357943104094,52.62%,C1QBP;MTOR;PRMT1;NIBAN1;STK39;EIF4G3;DDX3X;EIF3E;EIF2B5;FXR2;FMR1;CSDE1;LARP1;FXR1;COA3;OGT;PYM1;PAIP1;YBX1;PRKCSH;SYNCRIP;UPF3A;EIF6;RPS4X;PRKDC;CIRBP;AGO2;UQCC2;EEF2,GO_Biological_Process_2025__Positive Regulation of Translation (GO:0045727)
GO:0070141,-0.3382018209408194,-1.0144447573259037,0.8213061796252528,66.24%,EGFR;MMP2;TIMP1;MMP9;MMP3;PPID;MMP1,GO_Biological_Process_2025__Response to UV-A (GO:0070141)
GO:1900271,0.3878072164115418,1.0140228158414264,0.8435196319342769,42.22%,FXR1;SQSTM1;LILRB2;GSK3B;RELN;APP,GO_Biological_Process_2025__Regulation of Long-Term Synaptic Potentiation (GO:1900271)
GO:0046434,-0.2488382214946563,-1.013909705773802,0.8180244274892268,30.52%,ENPP2;APOA2;GALT;ANGPTL3;PGM1;PON1;PLBD2;PDXP;LIPG,GO_Biological_Process_2025__Organophosphate Catabolic Process (GO:0046434)
GO:0048666,0.261902044776119,1.013853035255314,0.8434370707412638,51.09%,PRMT1;RAB11A;CDH23;RAB13;TBCD;PTPRZ1;TBC1D23;FRYL;OPHN1;MICALL2;GBA2;SNAPIN;BLOC1S1;TOR1A;WNK1;SAMD14;ATXN10;MAP4;LYN;RAPGEF2;MAP1B;ROCK1;PPP1R9B;RAB35;PPT1;GSK3B;BLOC1S5;METAP2;VAPA;ATP7A;DOCK7;TAOK1;ZFYVE27;UGDH;BLOC1S4;CDK5;APP;NTRK2;FRY;NRXN1;RAB6A;MICALL1;EHD1;MAPRE2;LAMB1;BLOC1S3;NEDD4,GO_Biological_Process_2025__Neuron Development (GO:0048666)
GO:1903522,0.4579994546178035,1.013829929148872,0.8429773373555949,42.22%,ECE1;CAMK2D;TPM1;APP,GO_Biological_Process_2025__Regulation of Blood Circulation (GO:1903522)
GO:1903541,0.3483031237398842,1.0137653541127307,0.8426170739483535,56.32%,VPS4A;SDCBP;SDC4;VPS4B;STAM;TSG101;SNF8;CHMP2A;SDC1;RAB7A;PDCD6IP,GO_Biological_Process_2025__Regulation of Exosomal Secretion (GO:1903541)
GO:0032755,0.2972587665516604,1.0134568345457278,0.8429145059959258,42.22%,ARHGEF2;PLCG2;LPL;F2R;IL17RA;LGALS9;MAVS;MYD88;STAT3;LILRB2;RELA;BSG;TGFB1;APP,GO_Biological_Process_2025__Positive Regulation of Interleukin-6 Production (GO:0032755)
GO:0043300,0.4637846037163444,1.0134066493233016,0.8425059624568273,53.67%,FES;LYN;STXBP2;SYK;UNC13D,GO_Biological_Process_2025__Regulation of Leukocyte Degranulation (GO:0043300)
GO:0043523,0.2739395971435492,1.0133587785197185,0.8421145857548825,43.11%,NAE1;CTNNB1;PTK2B;PTPRZ1;SRPK2;SIGMAR1;F2R;HTRA2;NF1;AGAP2;GSK3A;AKT1S1;SNX6;PPT1;CASP9;GSK3B;PRKCI;CDK5;APP;PCSK9;ATP13A2;SOD2;NTRK2,GO_Biological_Process_2025__Regulation of Neuron Apoptotic Process (GO:0043523)
GO:0044089,0.2743130782284815,1.0133090877162494,0.8417199974046998,56.32%,MPP7;RGCC;BAK1;FAF1;VPS4A;MTSS1;SDCBP;VIL1;SDC4;VPS4B;STAM;SH3GLB1;EMILIN1;TSG101;RACK1;SNF8;FLOT1;GSK3B;MMP1;BRK1;VCP;TGFB1;ATP13A2;CHMP2A;STX18;SDC1;PRKCA;RPS3;SYK;RAB7A;SMAD4;CHGA;PDCD6IP,GO_Biological_Process_2025__Positive Regulation of Cellular Component Biogenesis (GO:0044089)
GO:0055090,0.3185732376390101,1.0129908135945482,0.8420905718869341,10.36%,PNPLA8;OSBPL8;LPL,GO_Biological_Process_2025__Acylglycerol Homeostasis (GO:0055090)
GO:0035194,0.3608810843964213,1.0128201065612643,0.8420536478659824,52.09%,LIMD1;TSNAX;CNOT1;TNRC6B;HELZ;EIF6;AGO2;SND1,GO_Biological_Process_2025__Regulatory ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)
GO:0039531,0.378063509333626,1.01231200447204,0.84288449394586,56.24%,TAB1;MAP3K7;FLOT2;ITCH;TARBP2;SLC15A4;BTK;SRC,GO_Biological_Process_2025__Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039531)
GO:0090128,0.4379846079615614,1.0122114604106631,0.842630018663291,47.94%,RELN;SNX27;NRXN1;YWHAZ,GO_Biological_Process_2025__Regulation of Synapse Maturation (GO:0090128)
GO:0031579,0.3922409075867177,1.0120989781554457,0.8424053623503943,32.66%,RFTN1;LRCH4;FLOT1;PPT1,GO_Biological_Process_2025__Membrane Raft Organization (GO:0031579)
GO:1901185,0.3555878236843909,1.012055837270098,0.8419960923171534,14.79%,MMAB;CBL;ITGA1;MVP,GO_Biological_Process_2025__Negative Regulation of ERBB Signaling Pathway (GO:1901185)
GO:0010976,0.2849133215574768,1.011383137994077,0.8432699755585455,46.88%,PTK7;SERPINI1;PTK2B;PLXNB3;CAPRIN1;FES;SCARB2;KIDINS220;MARK2;LYN;TNN;RAPGEF2;RETREG3;ITGA6;SCARF1;RELN;PRKCI;ARF6;NTRK2;DBN1;TWF1;VLDLR,GO_Biological_Process_2025__Positive Regulation of Neuron Projection Development (GO:0010976)
GO:0007423,0.3682032726313728,1.0113584494262586,0.8428171184922927,11.95%,SH3PXD2B;ECE1;FREM2,GO_Biological_Process_2025__Sensory Organ Development (GO:0007423)
GO:0170041,0.4600885419786439,1.0111745155000518,0.842772547026415,28.11%,MMUT;MTHFR;ABAT,GO_Biological_Process_2025__Non-Proteinogenic Amino Acid Metabolic Process (GO:0170041)
GO:1905818,0.4585310514987409,1.0109969393349476,0.8422114395245258,35.06%,RAB33B;PLSCR1,GO_Biological_Process_2025__Regulation of Chromosome Separation (GO:1905818)
GO:1905820,0.4585310514987409,1.0109969393349476,0.8422114395245258,35.06%,RAB33B;PLSCR1,GO_Biological_Process_2025__Positive Regulation of Chromosome Separation (GO:1905820)
GO:0007346,0.2837425538943797,1.0108058976072407,0.8421973124363704,53.15%,ANAPC4;LONP1;TTLL12;CDK5RAP3;ANAPC7;PRMT5;IQGAP1;NEK7;SDCBP;DDB1;CDC16;PKN2;PTGES2;CDC23;SPHK1;NEK9;APP;MAEA;PRKCA;ANAPC1;CYLD;YWHAE,GO_Biological_Process_2025__Regulation of Mitotic Cell Cycle (GO:0007346)
GO:0045746,0.4000943803196446,1.0104419307152446,0.8426431288012592,16.69%,TSPAN15;CDK3,GO_Biological_Process_2025__Negative Regulation of Notch Signaling Pathway (GO:0045746)
GO:0150105,0.3742226299682956,1.0103033301875992,0.8424735011353409,47.76%,MPP7;JAK1;ARHGEF18;PKN2;TJP2;F11R,GO_Biological_Process_2025__Protein Localization to Cell-Cell Junction (GO:0150105)
GO:0045834,0.3795143647512021,1.0097452435534635,0.8434714146462057,12.67%,MTOR;AKT1,GO_Biological_Process_2025__Positive Regulation of Lipid Metabolic Process (GO:0045834)
GO:2001236,0.3041627810167841,1.0096851890135687,0.8431220065836291,44.40%,MADD;STX4;ITGAV;BIRC6;RIPK1;CD40LG;SLC6A4;ACVR1;PKN2;ITGA6;RELA;TNFSF10;APP;FADD,GO_Biological_Process_2025__Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001236)
GO:0060173,-0.3823662283955743,-1.0095096635323952,0.8257648424122435,0.11%,MEGF8,GO_Biological_Process_2025__Limb Development (GO:0060173)
GO:0035601,0.3679934884556799,1.0084995338411262,0.8458784151487444,37.96%,SIRT3;SIRT2;LYPLA2;PPT1;ABHD17B,GO_Biological_Process_2025__Protein Deacylation (GO:0035601)
GO:0034112,0.3474479549122845,1.0082984371482049,0.8459120779070824,50.09%,CTNNB1;JAK2;JAK1;EMILIN1;EMILIN2;MFSD2B;MMRN1;F11R;GP6,GO_Biological_Process_2025__Positive Regulation of Homotypic Cell-Cell Adhesion (GO:0034112)
GO:0050901,0.3525829724261855,1.007598016642329,0.8473356130811461,59.14%,GOLPH3;SELPLG;ROCK1;PPP1R9B;PODXL2;MADCAM1;ITGA4;ITGB1,GO_Biological_Process_2025__Leukocyte Tethering or Rolling (GO:0050901)
GO:1905477,0.2882729705158617,1.007433058547421,0.8472611591077861,61.19%,PIK3R1;STX4;DLG1;TNFAIP6;CHORDC1;AKT1;C2CD5;KIF5B;SQSTM1;CEMIP;SPTBN1;FYN;AKT2;PRKCI;ARF6;CIB1;PGRMC1;NRXN1;PRNP;PDPK1;ZDHHC5;ITGAM;RHOG;ITGB1;CNPY4,GO_Biological_Process_2025__Positive Regulation of Protein Localization to Membrane (GO:1905477)
GO:0051965,-0.2996204933586338,-1.0065581560437842,0.8292043962205256,70.11%,IL1RAP;SEMA4D;CLSTN3;GHRL;NLGN1;SLITRK1;NRXN1;CLSTN1;LRRC4B,GO_Biological_Process_2025__Positive Regulation of Synapse Assembly (GO:0051965)
GO:0071902,0.2911090905436426,1.0061568772568985,0.8502626337746363,26.75%,RGCC;LONP1;CCNY;PIH1D1;PIK3CG;PDGFB;PPP2CA;FGFR1;PDGFRB;PIK3R6;SYAP1;RAPGEF2;CEMIP,GO_Biological_Process_2025__Positive Regulation of Protein Serine/Threonine Kinase Activity (GO:0071902)
GO:0002444,-0.4103147516116799,-1.0061199837714905,0.8259273352626293,59.03%,IL6R;ADAM17;CARD9;SERPINB9;IRAK4,GO_Biological_Process_2025__Myeloid Leukocyte Mediated Immunity (GO:0002444)
GO:0000288,0.3487334421393002,1.0059510452123015,0.8497931082816006,54.97%,CNOT3;LSM1;DCP1A;CNOT9;PATL1;CNOT2;PDE12;DCPS;CNOT11;CNOT10,"GO_Biological_Process_2025__Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)"
GO:0043524,0.2950034068495683,1.0055856251140824,0.8502974660079453,43.11%,ZPR1;PTK2B;PTPRZ1;FBXO7;F2R;HTRA2;AGAP2;SNX6;PPT1;PRKCI;SOD2;NTRK2,GO_Biological_Process_2025__Negative Regulation of Neuron Apoptotic Process (GO:0043524)
GO:0051591,0.3238066063440451,1.005204635553967,0.8508133469125928,26.77%,NDUFS4;INPP5K;VGF;PDE2A;RAPGEF2;PRKD2,GO_Biological_Process_2025__Response to cAMP (GO:0051591)
GO:0010988,0.4118375232422007,1.0050971717531998,0.8505580495442201,50.45%,LDLR;CNPY2;PCSK9;HNRNPK;LDLRAP1,GO_Biological_Process_2025__Regulation of Low-Density Lipoprotein Particle Clearance (GO:0010988)
GO:0030216,0.3627173352357069,1.0047245518704655,0.850585902226729,27.51%,BCR;PPP3CA;IVL;ANXA1,GO_Biological_Process_2025__Keratinocyte Differentiation (GO:0030216)
GO:0007179,0.279428332267069,1.0045053056342417,0.850650371846525,40.59%,USP9X;ITGB5;FMOD;APPL1;LRRC32;DAB2;MAP3K7;FERMT2;FNTA;USP15;PTK2;SMAD2;STAT3;APPL2;DUSP22;USP9Y;CLDN5;LTBP3;TGFB1,GO_Biological_Process_2025__Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)
GO:0032489,-0.3960940462646947,-1.0040547214198587,0.8221445040759566,60.45%,APOA1;APOE;APOC3;NRP1;REPS1,GO_Biological_Process_2025__Regulation of Cdc42 Protein Signal Transduction (GO:0032489)
GO:0010970,0.3185507439986553,1.0036611145943375,0.8518696635032753,35.61%,SNAPIN;DYNC1I2;BLOC1S1;ARHGAP21;KIFBP;BORCS6;SPG11;BORCS7;BORCS5,GO_Biological_Process_2025__Transport Along Microtubule (GO:0010970)
GO:0030163,0.2669099331460868,1.0035610435949789,0.8516182836159323,33.60%,DENND3;AFG3L2;NGLY1;OGA;CLPP;UBE2Z;RIPK1;LONP1;TRIM21;GLB1;DDB1;CAPN2;IDE;CTSW;ATE1;SQSTM1;HTRA2;CLPX;RAB12;LRSAM1;PSMB1;PPT1;BAG6;STT3B,GO_Biological_Process_2025__Protein Catabolic Process (GO:0030163)
GO:0060544,0.3747418735098317,1.002833848686867,0.8531216216721307,52.85%,ARHGEF2;RIPK1;AIFM1;OGT;ITCH;CASP6;CYLD,GO_Biological_Process_2025__Regulation of Necroptotic Process (GO:0060544)
GO:0008206,0.343819396676142,1.0027820959446927,0.8527327294730274,52.17%,ACOT8;ABCD3;GBA2;OSBPL2;OSBP;HSD17B10;OSBPL9;OSBPL3;ACAA1;OSBPL1A,GO_Biological_Process_2025__Bile Acid Metabolic Process (GO:0008206)
GO:2001252,0.3376305794533745,1.002555004480511,0.8528246173523615,18.68%,PRKCQ;RAB33B;NEK7,GO_Biological_Process_2025__Positive Regulation of Chromosome Organization (GO:2001252)
GO:0043535,0.2983609224963151,1.0023980534302244,0.8527439262129298,26.77%,STAT5A;RGCC;MAP2K3;ANGPT1;CSNK2B;AKT1;PDGFB;FGFR1;NF1;PRKD2,GO_Biological_Process_2025__Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0062012,0.3397334485148939,1.001709662372261,0.854109727712139,36.24%,LDLR;PDK2;MLYCD;PDK3;BCKDK;EPHX2;ACADVL,GO_Biological_Process_2025__Regulation of Small Molecule Metabolic Process (GO:0062012)
GO:0030111,0.2940235336515507,1.001618096634274,0.8533138449661056,50.69%,TSC2;MACF1;PTK7;FGFR2;ATP6AP2;CCNY;RNF14;CRBN;RACK1;OTULIN;APP;GRB10;ATP6V0C;HSP90B1;GNAQ;EMD,GO_Biological_Process_2025__Regulation of Wnt Signaling Pathway (GO:0030111)
GO:0000723,0.3398101859803018,1.0015329711458134,0.8530056609761639,30.91%,RUVBL1;PTGES3;UCHL5;RUVBL2;RPA3;XRCC6,GO_Biological_Process_2025__Telomere Maintenance (GO:0000723)
GO:0002092,0.3512323689435331,1.0007734915387154,0.8545405287135747,25.38%,EGF;ANGPT1;TBC1D5;FMR1;ATAD1,GO_Biological_Process_2025__Positive Regulation of Receptor Internalization (GO:0002092)
GO:0045765,-0.0969330734310306,-1.0,0.8292404637020967,1.52%,TIE1;CEACAM1;SPINK5;LRG1;CHI3L1;PTPRM;KLKB1,GO_Biological_Process_2025__Regulation of Angiogenesis (GO:0045765)
