Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Bicarbonate Transport (GO:0015701)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	SLC4A10;SLC39A8
GO_Biological_Process_2023	Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	TGFB1;PPARG
GO_Biological_Process_2023	Cellular Response To Hydroxyurea (GO:0072711)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	BLM;SPIDR
GO_Biological_Process_2023	Chondroitin Sulfate Metabolic Process (GO:0030204)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	CSGALNACT2;CHSY3
GO_Biological_Process_2023	snRNA Transcription By RNA Polymerase III (GO:0042796)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	SNAPC5;SNAPC3
GO_Biological_Process_2023	Iron Ion Transmembrane Transport (GO:0034755)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	SLC25A37;SLC39A8
GO_Biological_Process_2023	Linoleic Acid Metabolic Process (GO:0043651)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	ELOVL1;GSTM2
GO_Biological_Process_2023	Myoblast Fusion (GO:0007520)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	CD81;JAM2
GO_Biological_Process_2023	Negative Regulation Of Coagulation (GO:0050819)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	PROCR;THBD
GO_Biological_Process_2023	Negative Regulation Of Glucose Transmembrane Transport (GO:0010829)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	SELENOS;GRB10
GO_Biological_Process_2023	Negative Regulation Of Sodium Ion Transmembrane Transport (GO:1902306)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	STK39;PCSK9
GO_Biological_Process_2023	Negative Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000650)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	STK39;PCSK9
GO_Biological_Process_2023	Nucleoside Triphosphate Metabolic Process (GO:0009141)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	AK4;AK5
GO_Biological_Process_2023	Oligosaccharide Biosynthetic Process (GO:0009312)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	FUT8;ST3GAL6
GO_Biological_Process_2023	Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	SIX4;SOX9
GO_Biological_Process_2023	Positive Regulation Of Protein Depolymerization (GO:1901881)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	TRPV4;PDXP
GO_Biological_Process_2023	Regulation Of Calcium Ion Import (GO:0090279)	1.091336e-01	8.051442e-01	0	0	4.431351e+00	9.816251e+00	CCL2;SLC30A1
GO_Biological_Process_2023	Mesenchymal Cell Differentiation (GO:0048762)	1.094012e-01	8.051442e-01	0	0	2.133650e+00	4.721198e+00	CUL7;TGFB1;FOXF2;ZFP64;SOX9
GO_Biological_Process_2023	Regulation Of Epithelial Cell Proliferation (GO:0050678)	1.098230e-01	8.051442e-01	0	0	1.958680e+00	4.326499e+00	GPX1;TGFB1;SIX4;MYC;SOX9;RUNX3
GO_Biological_Process_2023	Actin Filament Bundle Organization (GO:0061572)	1.180025e-01	8.051442e-01	0	0	2.334617e+00	4.989192e+00	MICAL1;DPYSL3;FSCN1;LIMD2
GO_Biological_Process_2023	Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)	1.180025e-01	8.051442e-01	0	0	2.334617e+00	4.989192e+00	ADGRG2;ADGRE5;LPAR1;GNAI1
GO_Biological_Process_2023	Chloride Transport (GO:0006821)	1.180025e-01	8.051442e-01	0	0	2.334617e+00	4.989192e+00	CLCN6;CLCN5;ANO8;SLC4A10
GO_Biological_Process_2023	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	1.180025e-01	8.051442e-01	0	0	2.334617e+00	4.989192e+00	TFE3;SOX13;PPARG;TRPM4
GO_Biological_Process_2023	Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)	1.180025e-01	8.051442e-01	0	0	2.334617e+00	4.989192e+00	NT5E;LRRK2;AK4;HSPA1B
GO_Biological_Process_2023	Cell Junction Organization (GO:0034330)	1.213186e-01	8.051442e-01	0	0	2.054375e+00	4.333365e+00	OCLN;CLDN3;TGFB1;PTK7;TJP3
GO_Biological_Process_2023	Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)	1.213186e-01	8.051442e-01	0	0	2.054375e+00	4.333365e+00	SIGIRR;ARG1;MUL1;PPARG;TRAIP
GO_Biological_Process_2023	ERK1 And ERK2 Cascade (GO:0070371)	1.224529e-01	8.051442e-01	0	0	2.770974e+00	5.819125e+00	DUSP5;MYC;SOX9
GO_Biological_Process_2023	Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235)	1.224529e-01	8.051442e-01	0	0	2.770974e+00	5.819125e+00	BCL2L11;SELENOS;LRRK2
GO_Biological_Process_2023	Regulation Of Keratinocyte Differentiation (GO:0045616)	1.224529e-01	8.051442e-01	0	0	2.770974e+00	5.819125e+00	MACROH2A2;ETV4;SGPP1
GO_Biological_Process_2023	Aortic Valve Morphogenesis (GO:0003180)	1.224529e-01	8.051442e-01	0	0	2.770974e+00	5.819125e+00	TGFB1;GATA5;SOX9
GO_Biological_Process_2023	Regulation Of Postsynapse Organization (GO:0099175)	1.224529e-01	8.051442e-01	0	0	2.770974e+00	5.819125e+00	LRRK2;NOL3;TANC2
GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649)	1.224529e-01	8.051442e-01	0	0	2.770974e+00	5.819125e+00	STK39;PCSK9;GLRX
GO_Biological_Process_2023	Coenzyme A Metabolic Process (GO:0015936)	1.224529e-01	8.051442e-01	0	0	2.770974e+00	5.819125e+00	PANK4;PANK3;PPCDC
GO_Biological_Process_2023	Spermatid Development (GO:0007286)	1.224529e-01	8.051442e-01	0	0	2.770974e+00	5.819125e+00	EIF4G3;JAM2;NECTIN2
GO_Biological_Process_2023	Vesicle Transport Along Microtubule (GO:0047496)	1.224529e-01	8.051442e-01	0	0	2.770974e+00	5.819125e+00	FYCO1;HTT;CDR2L
GO_Biological_Process_2023	Muscle Tissue Development (GO:0060537)	1.224529e-01	8.051442e-01	0	0	2.770974e+00	5.819125e+00	SVIL;SIX4;CAV1
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Efflux (GO:0010875)	1.224529e-01	8.051442e-01	0	0	2.770974e+00	5.819125e+00	RXRA;CAV1;PPARG
GO_Biological_Process_2023	Positive Regulation Of Ossification (GO:0045778)	1.224529e-01	8.051442e-01	0	0	2.770974e+00	5.819125e+00	TFAP2A;RXRA;GPM6B
GO_Biological_Process_2023	Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894)	1.224529e-01	8.051442e-01	0	0	2.770974e+00	5.819125e+00	TGFB1;CYP1B1;OCIAD2
GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)	1.258586e-01	8.051442e-01	0	0	1.373525e+00	2.846763e+00	CPNE8;JUN;PDXP;BRAF;MTR;TNFRSF1B;ESR1;CAMKK2;FAM210B;ITPKB;SELENOS;PTK7;ZNF703;CCL2;PDK3;SOX9;CD68;GBP2;MYD88
GO_Biological_Process_2023	Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	1.309613e-01	8.051442e-01	0	0	1.849411e+00	3.759582e+00	PTPRD;FLT1;ERBB3;LIFR;ROR2;PTPRG
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	1.310757e-01	8.051442e-01	0	0	1.425951e+00	2.897505e+00	FLT1;CHURC1;SOGA1;PTPRG;EFNB1;FLRT2;MAPKAPK3;ERBB3;CASP3;GRB10;ZNF106;ROR2;NGEF;EPHB3;APPL1
GO_Biological_Process_2023	Cytokine-Mediated Signaling Pathway (GO:0019221)	1.314557e-01	8.051442e-01	0	0	1.527924e+00	3.100288e+00	IL4R;IL3RA;CCL2;LIFR;IL1RAP;OSMR;FOXO3;TNFRSF1B;MYD88;APPL1;IL17RA
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	1.314737e-01	8.051442e-01	0	0	1.612221e+00	3.271113e+00	SPRED2;ZEB2;TGFB1;CD109;CAV1;SNX25;ZNF703;PPARG;VASN
GO_Biological_Process_2023	Regulation Of Chromatin Organization (GO:1902275)	1.328341e-01	8.051442e-01	0	0	2.217615e+00	4.476599e+00	SETD5;PHF20;MSL2;ZNF445
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)	1.328341e-01	8.051442e-01	0	0	2.217615e+00	4.476599e+00	RBL2;FHL1;CCL2;E2F7
GO_Biological_Process_2023	Protein Localization To Golgi Apparatus (GO:0034067)	1.328341e-01	8.051442e-01	0	0	2.217615e+00	4.476599e+00	VPS13D;RAB6B;SORL1;OBSL1
GO_Biological_Process_2023	Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)	1.338122e-01	8.051442e-01	0	0	1.980762e+00	3.983941e+00	PTPRE;GKAP1;GRB10;SORL1;TNS2
GO_Biological_Process_2023	Base-Excision Repair (GO:0006284)	1.338122e-01	8.051442e-01	0	0	1.980762e+00	3.983941e+00	NEIL3;OGG1;APEX2;ERCC6;UNG
GO_Biological_Process_2023	Cellular Response To Interleukin-1 (GO:0071347)	1.338122e-01	8.051442e-01	0	0	1.980762e+00	3.983941e+00	CCL2;IL1RAP;SOX9;GBP2;MYD88
GO_Biological_Process_2023	Glycerophospholipid Metabolic Process (GO:0006650)	1.338122e-01	8.051442e-01	0	0	1.980762e+00	3.983941e+00	PIGN;PLA2G4A;GPCPD1;PLA2G7;PLCD1
GO_Biological_Process_2023	AMP Metabolic Process (GO:0046033)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	NT5E;AK4
GO_Biological_Process_2023	Regulation Of Cholesterol Storage (GO:0010885)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	SCARB1;PPARG
GO_Biological_Process_2023	Regulation Of Extracellular Matrix Disassembly (GO:0010715)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	TGFB1;FSCN1
GO_Biological_Process_2023	UDP-N-acetylglucosamine Metabolic Process (GO:0006047)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	GNPDA2;GNPNAT1
GO_Biological_Process_2023	Regulation Of Mesenchymal Cell Proliferation (GO:0010464)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	MYC;SOX9
GO_Biological_Process_2023	Amino Sugar Biosynthetic Process (GO:0046349)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	GNPDA2;GNPNAT1
GO_Biological_Process_2023	Regulation Of Neurotransmitter Receptor Activity (GO:0099601)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	PSCA;NPTXR
GO_Biological_Process_2023	Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	CDH3;CDH13
GO_Biological_Process_2023	Regulation Of Protein Exit From Endoplasmic Reticulum (GO:0070861)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	CD81;SORL1
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Migration (GO:0014910)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	IGFBP3;SORL1
GO_Biological_Process_2023	Central Nervous System Myelination (GO:0022010)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	CNTNAP1;GPM6B
GO_Biological_Process_2023	Regulation Of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	CAV1;TRPM4
GO_Biological_Process_2023	Response To ATP (GO:0033198)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	NT5E;PDXP
GO_Biological_Process_2023	Response To Axon Injury (GO:0048678)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	DPYSL3;MTR
GO_Biological_Process_2023	Response To Hydroxyurea (GO:0072710)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	BLM;SPIDR
GO_Biological_Process_2023	Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	PLXNB1;PLXNA3
GO_Biological_Process_2023	Endocardial Cushion Morphogenesis (GO:0003203)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	GATA5;SOX9
GO_Biological_Process_2023	Epithelial Cell Development (GO:0002064)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	CLDN3;TMEM79
GO_Biological_Process_2023	Extracellular Matrix Assembly (GO:0085029)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	TGFB1;GPM6B
GO_Biological_Process_2023	Tetrahydrofolate Interconversion (GO:0035999)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	MTHFR;TYMS
GO_Biological_Process_2023	Glutamine Family Amino Acid Catabolic Process (GO:0009065)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	ARG1;GLS2
GO_Biological_Process_2023	Hydrogen Peroxide Catabolic Process (GO:0042744)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	GPX1;PRDX4
GO_Biological_Process_2023	Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	SLC39A8;JAM2
GO_Biological_Process_2023	miRNA Catabolic Process (GO:0010587)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	TUT4;ZSWIM8
GO_Biological_Process_2023	Myotube Differentiation (GO:0014902)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	SIX4;JAM2
GO_Biological_Process_2023	Negative Regulation Of Cation Transmembrane Transport (GO:1904063)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	CAV1;STK39
GO_Biological_Process_2023	Negative Regulation Of Cell Communication (GO:0010648)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	ERBB3;IGFBP3
GO_Biological_Process_2023	Negative Regulation Of Receptor Signaling Pathway Via STAT (GO:1904893)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	CAV1;PPARG
GO_Biological_Process_2023	Nucleoside Phosphate Biosynthetic Process (GO:1901293)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	AK4;AK5
GO_Biological_Process_2023	Pentose-Phosphate Shunt (GO:0006098)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	RPIA;RBKS
GO_Biological_Process_2023	Positive Regulation Of DNA-templated DNA Replication (GO:2000105)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	ENDOG;E2F7
GO_Biological_Process_2023	Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	CD81;NECTIN2
GO_Biological_Process_2023	Positive Regulation Of Immunoglobulin Mediated Immune Response (GO:0002891)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	HMCES;NECTIN2
GO_Biological_Process_2023	Positive Regulation Of Interleukin-17 Production (GO:0032740)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	TGFB1;MYD88
GO_Biological_Process_2023	Positive Regulation Of Isotype Switching (GO:0045830)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	TGFB1;HMCES
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Transport (GO:0034764)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	SLC38A1;BRAF
GO_Biological_Process_2023	Prostanoid Metabolic Process (GO:0006692)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	PTGR1;PTGES
GO_Biological_Process_2023	Regulation Of ER To Golgi Vesicle-Mediated Transport (GO:0060628)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	LRRK2;SORL1
GO_Biological_Process_2023	Regulation Of T Cell Cytokine Production (GO:0002724)	1.377806e-01	8.051442e-01	0	0	3.692342e+00	7.318565e+00	TNFRSF1B;TRPM4
GO_Biological_Process_2023	Actin Filament Capping (GO:0051693)	1.418931e-01	8.051442e-01	0	0	2.557510e+00	4.994002e+00	SVIL;AVIL;CAPG
GO_Biological_Process_2023	Autophagy Of Nucleus (GO:0044804)	1.418931e-01	8.051442e-01	0	0	2.557510e+00	4.994002e+00	ATG9A;WDR45;ATG2B
GO_Biological_Process_2023	Barbed-End Actin Filament Capping (GO:0051016)	1.418931e-01	8.051442e-01	0	0	2.557510e+00	4.994002e+00	SVIL;AVIL;CAPG
GO_Biological_Process_2023	Regulation Of Potassium Ion Transmembrane Transport (GO:1901379)	1.418931e-01	8.051442e-01	0	0	2.557510e+00	4.994002e+00	CAV1;FHL1;STK39
GO_Biological_Process_2023	Cellular Lipid Catabolic Process (GO:0044242)	1.418931e-01	8.051442e-01	0	0	2.557510e+00	4.994002e+00	CYP1B1;LPIN1;SMPDL3B
GO_Biological_Process_2023	Cellular Response To Chemokine (GO:1990869)	1.418931e-01	8.051442e-01	0	0	2.557510e+00	4.994002e+00	LRCH1;STK39;CCL2
GO_Biological_Process_2023	Retinoid Metabolic Process (GO:0001523)	1.418931e-01	8.051442e-01	0	0	2.557510e+00	4.994002e+00	AKR1B10;RDH10;CYP1B1
GO_Biological_Process_2023	Endoderm Formation (GO:0001706)	1.418931e-01	8.051442e-01	0	0	2.557510e+00	4.994002e+00	DUSP4;DUSP5;MMP15
GO_Biological_Process_2023	Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336)	1.418931e-01	8.051442e-01	0	0	2.557510e+00	4.994002e+00	ELOVL1;ACSL6;ACSBG1
GO_Biological_Process_2023	Negative Regulation Of Wound Healing (GO:0061045)	1.418931e-01	8.051442e-01	0	0	2.557510e+00	4.994002e+00	THBD;CLDN3;CD109
GO_Biological_Process_2023	Positive Regulation Of Biomineral Tissue Development (GO:0070169)	1.418931e-01	8.051442e-01	0	0	2.557510e+00	4.994002e+00	TFAP2A;RXRA;GPM6B
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)	1.418931e-01	8.051442e-01	0	0	2.557510e+00	4.994002e+00	SPRED2;MYC;ATR
GO_Biological_Process_2023	Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225)	1.418931e-01	8.051442e-01	0	0	2.557510e+00	4.994002e+00	DEPDC1B;FBXL2;MYD88
GO_Biological_Process_2023	Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	1.422077e-01	8.051442e-01	0	0	1.799207e+00	3.509292e+00	FLT1;ERBB3;PLXNB1;SOX9;ROR2;FBXL2
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	1.422077e-01	8.051442e-01	0	0	1.799207e+00	3.509292e+00	GJC1;CDH3;TRPV4;FSCN1;CDH13;TLN2
GO_Biological_Process_2023	Synapse Organization (GO:0050808)	1.465098e-01	8.051442e-01	0	0	1.688820e+00	3.243653e+00	PTPRD;LRFN4;PTK7;LRRK2;GPC4;PDZRN3;APPL1
GO_Biological_Process_2023	DNA-templated DNA Replication Maintenance Of Fidelity (GO:0045005)	1.468534e-01	8.051442e-01	0	0	1.912226e+00	3.668261e+00	FAM111A;BLM;RTEL1;TRAIP;ATR
GO_Biological_Process_2023	Negative Regulation Of DNA Metabolic Process (GO:0051053)	1.468534e-01	8.051442e-01	0	0	1.912226e+00	3.668261e+00	BLM;RTEL1;KMT2A;CDC6;ATR
GO_Biological_Process_2023	Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	1.483540e-01	8.051442e-01	0	0	1.614664e+00	3.081029e+00	OCLN;MYO3B;AVIL;DPYSL3;FSCN1;HTT;ARAP1;KCTD17
GO_Biological_Process_2023	Epithelial To Mesenchymal Transition (GO:0001837)	1.483822e-01	8.051442e-01	0	0	2.111756e+00	4.029155e+00	CUL7;TGFB1;FOXF2;SOX9
GO_Biological_Process_2023	Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)	1.483822e-01	8.051442e-01	0	0	2.111756e+00	4.029155e+00	NOVA2;TFE3;ID1;IP6K1
GO_Biological_Process_2023	Regulation Of Bone Mineralization (GO:0030500)	1.483822e-01	8.051442e-01	0	0	2.111756e+00	4.029155e+00	TFAP2A;RXRA;GPM6B;TRPM4
GO_Biological_Process_2023	Cellular Response To Insulin Stimulus (GO:0032869)	1.486366e-01	8.051442e-01	0	0	1.561455e+00	2.976526e+00	SELENOS;TBC1D4;GRB10;PCSK9;PPARG;ZNF106;LPIN1;SOGA1;APPL1
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	1.524620e-01	8.051442e-01	0	0	1.368595e+00	2.574108e+00	BARD1;JUN;IGFBP3;LRRK2;HTRA1;HTT;OMA1;NLRC4;FOXO3;TFPT;BCL2L11;CASP3;JMY;CYP1B1;GBP2;HTATIP2
GO_Biological_Process_2023	DNA Damage Response (GO:0006974)	1.534186e-01	8.051442e-01	0	0	1.242930e+00	2.329977e+00	RTEL1;BLM;OGG1;MCM10;TENT4A;UNG;BCL2L11;PAXX;MYC;HMCES;PCLAF;MACROD1;POLH;BARD1;MBD4;ENDOG;NEK4;PARP2;ZBTB38;TNFRSF1B;USP28;SPIDR;MAPK12;TRAIP;FAM111A;DEPDC1B;RAD51D;RAD51C;FSCN1;RAD18;ATR
GO_Biological_Process_2023	Cellular Response To Lipopolysaccharide (GO:0071222)	1.571043e-01	8.051442e-01	0	0	1.652685e+00	3.058865e+00	TGFB1;SELENOS;CCL2;TNFRSF1B;GBP2;CD68;MYD88
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	1.571043e-01	8.051442e-01	0	0	1.652685e+00	3.058865e+00	TGFB1;RXRA;MAPKAPK3;PPARG;SOX9;FOXO3;ESR1
GO_Biological_Process_2023	Regulation Of MAP Kinase Activity (GO:0043405)	1.571043e-01	8.051442e-01	0	0	1.652685e+00	3.058865e+00	UCHL1;TGFB1;FLT1;LRRK2;CBLC;PPARG;SORL1
GO_Biological_Process_2023	AV Node Cell Action Potential (GO:0086016)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	TRPM4
GO_Biological_Process_2023	AV Node Cell To Bundle Of His Cell Communication (GO:0086067)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	GJC1
GO_Biological_Process_2023	Regulation Of Dendritic Cell Antigen Processing And Presentation (GO:0002604)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	CD68
GO_Biological_Process_2023	L-ascorbic Acid Metabolic Process (GO:0019852)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	SLC23A2
GO_Biological_Process_2023	Regulation Of Glycoprotein Biosynthetic Process (GO:0010559)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	TM9SF2
GO_Biological_Process_2023	Regulation Of Growth Hormone Receptor Signaling Pathway (GO:0060398)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	LEPROTL1
GO_Biological_Process_2023	Regulation Of Immunoglobulin Mediated Immune Response (GO:0002889)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	NECTIN2
GO_Biological_Process_2023	T-helper 2 Cell Differentiation (GO:0045064)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	KMT2A
GO_Biological_Process_2023	Regulation Of Long-Term Synaptic Depression (GO:1900452)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	NOL3
GO_Biological_Process_2023	Regulation Of Macrophage Apoptotic Process (GO:2000109)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	SELENOS
GO_Biological_Process_2023	Regulation Of Male Gonad Development (GO:2000018)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	SOX9
GO_Biological_Process_2023	Regulation Of Mesenchymal Stem Cell Differentiation (GO:2000739)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	SOX9
GO_Biological_Process_2023	Regulation Of Muscle Organ Development (GO:0048634)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	TGFB1
GO_Biological_Process_2023	Atrial Cardiac Muscle Cell To AV Node Cell Signaling (GO:0086026)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	GJC1
GO_Biological_Process_2023	Auditory Behavior (GO:0031223)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	HTT
GO_Biological_Process_2023	Regulation Of Nucleotide-Binding Oligomerization Domain Containing 2 Signaling Pathway (GO:0070432)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	HSPA1B
GO_Biological_Process_2023	Regulation Of Postsynaptic Neurotransmitter Receptor Activity (GO:0098962)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	NPTXR
GO_Biological_Process_2023	Cardiac Myofibril Assembly (GO:0055003)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	OBSL1
GO_Biological_Process_2023	Cardiolipin Acyl-Chain Remodeling (GO:0035965)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	LCLAT1
GO_Biological_Process_2023	Catecholamine Catabolic Process (GO:0042424)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	MAOB
GO_Biological_Process_2023	Cell Differentiation In Spinal Cord (GO:0021515)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	SOX13
GO_Biological_Process_2023	Cellular Heat Acclimation (GO:0070370)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	HSPA1B
GO_Biological_Process_2023	Cellular Response To Iron Ion (GO:0071281)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	TFAP2A
GO_Biological_Process_2023	Regulation Of Tooth Mineralization (GO:0070170)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	TFAP2A
GO_Biological_Process_2023	Cellular Response To Purine-Containing Compound (GO:0071415)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	GSTM2
GO_Biological_Process_2023	Chemokine (C-X-C Motif) Ligand 12 Signaling Pathway (GO:0038146)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	STK39
GO_Biological_Process_2023	Complement Activation, Lectin Pathway (GO:0001867)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	MASP1
GO_Biological_Process_2023	Retinal Rod Cell Differentiation (GO:0060221)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	SOX9
GO_Biological_Process_2023	Dopamine Catabolic Process (GO:0042420)	1.590300e-01	8.051442e-01	0	0	1.106883e+01	2.035184e+01	MAOB
