Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Polysaccharide Biosynthetic Process (GO:0000271)	2.054414e-03	8.404421e-02	0	0	5.299194e+01	3.279016e+02	EXT1;EXT2
GO_Biological_Process_2025	Heparan Sulfate Proteoglycan Biosynthetic Process, Chain Elongation (GO:0015014)	2.054414e-03	8.404421e-02	0	0	5.299194e+01	3.279016e+02	EXT1;EXT2
GO_Biological_Process_2025	Blood Vessel Endothelial Cell Migration (GO:0043534)	2.505544e-03	9.804303e-02	0	0	1.333537e+01	7.986883e+01	EFNB2;EPHB4;ROBO1
GO_Biological_Process_2025	Regulation of Angiogenesis (GO:0045765)	2.651111e-03	9.941665e-02	0	0	4.098672e+00	2.431650e+01	CEACAM1;LRG1;COL4A2;APOH;SPINK5;CHI3L1;KLKB1
GO_Biological_Process_2025	Negative Regulation of Epithelial Cell Proliferation (GO:0050680)	3.200873e-03	1.049552e-01	0	0	7.398530e+00	4.249961e+01	CEACAM1;APOH;B2M;ROBO1
GO_Biological_Process_2025	Defense Response to Gram-positive Bacterium (GO:0050830)	3.200873e-03	1.049552e-01	0	0	7.398530e+00	4.249961e+01	RARRES2;ANG;B2M;RNASE1
GO_Biological_Process_2025	Sprouting Angiogenesis (GO:0002040)	3.200873e-03	1.049552e-01	0	0	7.398530e+00	4.249961e+01	EFNB2;RECK;EPHB4;ROBO1
GO_Biological_Process_2025	Antifungal Humoral Response (GO:0019732)	3.381890e-03	1.049552e-01	0	0	3.532258e+01	2.009615e+02	RARRES2;ANG
GO_Biological_Process_2025	Humoral Immune Response Mediated by Circulating Immunoglobulin (GO:0002455)	3.381890e-03	1.049552e-01	0	0	3.532258e+01	2.009615e+02	C1QB;C1QC
GO_Biological_Process_2025	Inflammatory Response (GO:0006954)	3.679030e-03	1.103709e-01	0	0	3.846702e+00	2.156118e+01	CCL14;AOC3;SERPINA3;ORM1;CHI3L1;PPBP;RNASE1
GO_Biological_Process_2025	Regulation of Granulocyte Differentiation (GO:0030852)	5.010499e-03	1.218770e-01	0	0	2.648790e+01	1.402858e+02	CEACAM1;C1QC
GO_Biological_Process_2025	Negative Regulation of Neuron Differentiation (GO:0045665)	5.010499e-03	1.218770e-01	0	0	2.648790e+01	1.402858e+02	CNTN4;B2M
GO_Biological_Process_2025	Regulation of Membrane Depolarization (GO:0003254)	5.010499e-03	1.218770e-01	0	0	2.648790e+01	1.402858e+02	CFH;B2M
GO_Biological_Process_2025	Regulation of Nitric Oxide Metabolic Process (GO:0080164)	5.010499e-03	1.218770e-01	0	0	2.648790e+01	1.402858e+02	SIRPA;RNASE1
GO_Biological_Process_2025	Synapse Pruning (GO:0098883)	5.010499e-03	1.218770e-01	0	0	2.648790e+01	1.402858e+02	C1QB;C1QC
GO_Biological_Process_2025	Glucosamine-Containing Compound Catabolic Process (GO:1901072)	5.010499e-03	1.218770e-01	0	0	2.648790e+01	1.402858e+02	CHI3L1;CTBS
GO_Biological_Process_2025	Killing by Host of Symbiont Cells (GO:0051873)	5.010499e-03	1.218770e-01	0	0	2.648790e+01	1.402858e+02	CFHR2;CFHR1
GO_Biological_Process_2025	Ephrin Receptor Signaling Pathway (GO:0048013)	5.861756e-03	1.318895e-01	0	0	9.406026e+00	4.834044e+01	EFNB2;EPHB2;EPHB4
GO_Biological_Process_2025	Wound Healing, Spreading of Cells (GO:0044319)	5.861756e-03	1.318895e-01	0	0	9.406026e+00	4.834044e+01	DDR1;CEACAM1;LRG1
GO_Biological_Process_2025	Monocarboxylic Acid Transport (GO:0015718)	5.861756e-03	1.318895e-01	0	0	9.406026e+00	4.834044e+01	FABP1;CEACAM1;FABP4
GO_Biological_Process_2025	Response to Hydrogen Peroxide (GO:0042542)	6.745849e-03	1.323364e-01	0	0	8.882114e+00	4.440016e+01	FABP1;HBB;SIRPA
GO_Biological_Process_2025	Negative Regulation of Receptor Binding (GO:1900121)	6.928626e-03	1.323364e-01	0	0	2.118710e+01	1.053442e+02	ADIPOQ;B2M
GO_Biological_Process_2025	Neuron Projection Fasciculation (GO:0106030)	6.928626e-03	1.323364e-01	0	0	2.118710e+01	1.053442e+02	CNTN4;EPHB2
GO_Biological_Process_2025	Regulation of Systemic Arterial Blood Pressure (GO:0003073)	6.928626e-03	1.323364e-01	0	0	2.118710e+01	1.053442e+02	PRCP;KLKB1
GO_Biological_Process_2025	Glycoside Metabolic Process (GO:0016137)	6.928626e-03	1.323364e-01	0	0	2.118710e+01	1.053442e+02	FUCA1;FUCA2
GO_Biological_Process_2025	Positive Regulation of Plasminogen Activation (GO:0010756)	6.928626e-03	1.323364e-01	0	0	2.118710e+01	1.053442e+02	CLEC3B;F12
GO_Biological_Process_2025	Maintenance of Gastrointestinal Epithelium (GO:0030277)	6.928626e-03	1.323364e-01	0	0	2.118710e+01	1.053442e+02	SERPINA3;TFF3
GO_Biological_Process_2025	Negative Regulation of Blood Vessel Morphogenesis (GO:2000181)	7.057944e-03	1.323364e-01	0	0	5.791759e+00	2.869007e+01	COL4A2;APOH;SPINK5;KLKB1
GO_Biological_Process_2025	Negative Regulation of Endocytosis (GO:0045806)	7.705006e-03	1.346027e-01	0	0	8.413350e+00	4.093840e+01	ADIPOQ;SIRPA;RNASE1
GO_Biological_Process_2025	Regulation of Blood Coagulation (GO:0030193)	7.705006e-03	1.346027e-01	0	0	8.413350e+00	4.093840e+01	APOH;F12;EPHB2
GO_Biological_Process_2025	Negative Regulation of Biosynthetic Process (GO:0009890)	7.705006e-03	1.346027e-01	0	0	8.413350e+00	4.093840e+01	CEACAM1;ADIPOQ;SIRPA
GO_Biological_Process_2025	Axon Guidance (GO:0007411)	7.777044e-03	1.346027e-01	0	0	4.411326e+00	2.142395e+01	EFNB2;CNTN1;CNTN4;EPHB2;RNASE1
GO_Biological_Process_2025	Regulation of Receptor Binding (GO:1900120)	9.124977e-03	1.466514e-01	0	0	1.765323e+01	8.291261e+01	ADIPOQ;B2M
GO_Biological_Process_2025	Inner Ear Morphogenesis (GO:0042472)	9.124977e-03	1.466514e-01	0	0	1.765323e+01	8.291261e+01	EPHB2;NECTIN1
GO_Biological_Process_2025	Regulation of Acute Inflammatory Response (GO:0002673)	9.124977e-03	1.466514e-01	0	0	1.765323e+01	8.291261e+01	F12;KLKB1
GO_Biological_Process_2025	Negative Regulation of Cell Communication (GO:0010648)	9.124977e-03	1.466514e-01	0	0	1.765323e+01	8.291261e+01	INPP5D;ADIPOQ
GO_Biological_Process_2025	Negative Regulation of Angiogenesis (GO:0016525)	1.058432e-02	1.655511e-01	0	0	5.098361e+00	2.318929e+01	COL4A2;APOH;SPINK5;KLKB1
GO_Biological_Process_2025	Regulation of Nitric Oxide Biosynthetic Process (GO:0045428)	1.104622e-02	1.655511e-01	0	0	7.262749e+00	3.272353e+01	HBB;SIRPA;RNASE1
GO_Biological_Process_2025	Regulation of Immune Response (GO:0050776)	1.140410e-02	1.655511e-01	0	0	4.979032e+00	2.227511e+01	INPP5D;SPINK5;CFP;B2M
GO_Biological_Process_2025	Carbohydrate Biosynthetic Process (GO:0016051)	1.158858e-02	1.655511e-01	0	0	1.512903e+01	6.744122e+01	EXT1;EXT2
GO_Biological_Process_2025	Digestive Tract Development (GO:0048565)	1.158858e-02	1.655511e-01	0	0	1.512903e+01	6.744122e+01	RARRES2;MEGF8
GO_Biological_Process_2025	Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012)	1.158858e-02	1.655511e-01	0	0	1.512903e+01	6.744122e+01	EXT1;EXT2
GO_Biological_Process_2025	Membrane Lipid Catabolic Process (GO:0046466)	1.158858e-02	1.655511e-01	0	0	1.512903e+01	6.744122e+01	FUCA1;ENPP2
GO_Biological_Process_2025	Regulation of Fibrinolysis (GO:0051917)	1.430876e-02	1.922072e-01	0	0	1.323589e+01	5.621127e+01	F12;KLKB1
GO_Biological_Process_2025	Epiboly Involved in Wound Healing (GO:0090505)	1.430876e-02	1.922072e-01	0	0	1.323589e+01	5.621127e+01	DDR1;CEACAM1
GO_Biological_Process_2025	Vitamin Transport (GO:0051180)	1.430876e-02	1.922072e-01	0	0	1.323589e+01	5.621127e+01	AFM;GC
GO_Biological_Process_2025	Regulation of Biosynthetic Process (GO:0009889)	1.430876e-02	1.922072e-01	0	0	1.323589e+01	5.621127e+01	SIRPA;RNASE1
GO_Biological_Process_2025	Extracellular Structure Organization (GO:0043062)	1.508792e-02	1.967990e-01	0	0	4.552494e+00	1.909253e+01	COL4A2;SPINK5;PXDN;RECK
GO_Biological_Process_2025	Positive Regulation of Phosphorylation (GO:0042327)	1.508792e-02	1.967990e-01	0	0	4.552494e+00	1.909253e+01	RARRES2;ADIPOQ;ANG;RNASE1
GO_Biological_Process_2025	Regulation of Endothelial Cell Migration (GO:0010594)	1.611310e-02	2.042506e-01	0	0	4.456967e+00	1.839891e+01	CEACAM1;APOH;PRCP;RNASE1
GO_Biological_Process_2025	External Encapsulating Structure Organization (GO:0045229)	1.611310e-02	2.042506e-01	0	0	4.456967e+00	1.839891e+01	COL4A2;SPINK5;PXDN;RECK
GO_Biological_Process_2025	Regulation of Receptor-Mediated Endocytosis (GO:0048259)	1.662039e-02	2.073018e-01	0	0	6.141651e+00	2.516311e+01	ADIPOQ;B2M;RNASE1
GO_Biological_Process_2025	Regulation of Extracellular Matrix Disassembly (GO:0010715)	1.727515e-02	2.073018e-01	0	0	1.176344e+01	4.774176e+01	DDR1;CST3
GO_Biological_Process_2025	Negative Regulation of Leukocyte Mediated Cytotoxicity (GO:0001911)	1.727515e-02	2.073018e-01	0	0	1.176344e+01	4.774176e+01	CEACAM1;INPP5D
GO_Biological_Process_2025	Neuron Maturation (GO:0042551)	1.727515e-02	2.073018e-01	0	0	1.176344e+01	4.774176e+01	C1QA;B4GALT5
GO_Biological_Process_2025	Calcium Ion Transport Into Cytosol (GO:0060402)	1.880864e-02	2.142756e-01	0	0	inf	inf	CACNA2D1
GO_Biological_Process_2025	Determination of Digestive Tract Left/Right Asymmetry (GO:0071907)	1.880864e-02	2.142756e-01	0	0	inf	inf	MEGF8
GO_Biological_Process_2025	Embryonic Heart Tube Development (GO:0035050)	1.880864e-02	2.142756e-01	0	0	inf	inf	MEGF8
GO_Biological_Process_2025	Glucocorticoid Biosynthetic Process (GO:0006704)	1.880864e-02	2.142756e-01	0	0	inf	inf	SERPINA6
GO_Biological_Process_2025	Positive Regulation of Response to Stimulus (GO:0048584)	1.989886e-02	2.143014e-01	0	0	5.701220e+00	2.233221e+01	ADIPOQ;CFP;B2M
GO_Biological_Process_2025	Regulation of T Cell Activation (GO:0050863)	1.989886e-02	2.143014e-01	0	0	5.701220e+00	2.233221e+01	SPINK5;SIRPA;B2M
GO_Biological_Process_2025	Negative Regulation of Interleukin-6 Production (GO:0032715)	2.047769e-02	2.143014e-01	0	0	1.058548e+01	4.116080e+01	ORM1;SIRPA
GO_Biological_Process_2025	Alpha-Amino Acid Catabolic Process (GO:1901606)	2.047769e-02	2.143014e-01	0	0	1.058548e+01	4.116080e+01	PIPOX;OTC
GO_Biological_Process_2025	Positive Regulation of Coagulation (GO:0050820)	2.047769e-02	2.143014e-01	0	0	1.058548e+01	4.116080e+01	F12;APOH
GO_Biological_Process_2025	Epithelial Structure Maintenance (GO:0010669)	2.047769e-02	2.143014e-01	0	0	1.058548e+01	4.116080e+01	SERPINA3;TFF3
GO_Biological_Process_2025	Glycosaminoglycan Biosynthetic Process (GO:0006024)	2.047769e-02	2.143014e-01	0	0	1.058548e+01	4.116080e+01	EXT1;EXT2
GO_Biological_Process_2025	Negative Regulation of Signal Transduction (GO:0009968)	2.090935e-02	2.163036e-01	0	0	2.965138e+00	1.146784e+01	INPP5D;ADIPOQ;BLVRB;SIRPA;EPHB2;MEGF8
GO_Biological_Process_2025	Cellular Response to Reactive Oxygen Species (GO:0034614)	2.350826e-02	2.338687e-01	0	0	5.319512e+00	1.995032e+01	FABP1;PXDN;SIRPA
GO_Biological_Process_2025	Negative Regulation of Myeloid Leukocyte Differentiation (GO:0002762)	2.390658e-02	2.338687e-01	0	0	9.621701e+00	3.592360e+01	CEACAM1;C1QC
GO_Biological_Process_2025	Negative Regulation of Signaling (GO:0023057)	2.390658e-02	2.338687e-01	0	0	9.621701e+00	3.592360e+01	INPP5D;ADIPOQ
GO_Biological_Process_2025	Regulation of Plasminogen Activation (GO:0010755)	2.390658e-02	2.338687e-01	0	0	9.621701e+00	3.592360e+01	CLEC3B;F12
GO_Biological_Process_2025	Defense Response to Fungus (GO:0050832)	2.390658e-02	2.338687e-01	0	0	9.621701e+00	3.592360e+01	RARRES2;ANG
GO_Biological_Process_2025	Cell-Cell Adhesion via Plasma-Membrane Adhesion Molecules (GO:0098742)	2.571728e-02	2.448154e-01	0	0	3.192149e+00	1.168516e+01	CEACAM1;CEACAM6;CNTN4;NECTIN1;ROBO1
GO_Biological_Process_2025	Neuron Projection Guidance (GO:0097485)	2.589335e-02	2.448154e-01	0	0	3.815574e+00	1.394123e+01	EFNB2;CNTN1;CNTN4;EPHB2
GO_Biological_Process_2025	Defense Response to Bacterium (GO:0042742)	2.683302e-02	2.448154e-01	0	0	3.154108e+00	1.141195e+01	RARRES2;ANG;CFP;RNASE1;B2M
GO_Biological_Process_2025	Negative Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)	2.755232e-02	2.448154e-01	0	0	8.818548e+00	3.167330e+01	CEACAM1;INPP5D
GO_Biological_Process_2025	Antibacterial Humoral Response (GO:0019731)	2.755232e-02	2.448154e-01	0	0	8.818548e+00	3.167330e+01	ANG;B2M
GO_Biological_Process_2025	Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201)	2.755232e-02	2.448154e-01	0	0	8.818548e+00	3.167330e+01	EXT1;EXT2
GO_Biological_Process_2025	Negative Regulation of Cell Migration (GO:0030336)	2.915630e-02	2.448154e-01	0	0	3.080650e+00	1.089036e+01	APOH;ADIPOQ;RECK;RNASE1;ROBO1
GO_Biological_Process_2025	Regulation of Extracellular Matrix Organization (GO:1903053)	3.140568e-02	2.448154e-01	0	0	8.138958e+00	2.816703e+01	DDR1;RECK
GO_Biological_Process_2025	Aminoglycan Biosynthetic Process (GO:0006023)	3.140568e-02	2.448154e-01	0	0	8.138958e+00	2.816703e+01	EXT1;EXT2
GO_Biological_Process_2025	Positive Regulation of Blood Coagulation (GO:0030194)	3.140568e-02	2.448154e-01	0	0	8.138958e+00	2.816703e+01	F12;APOH
GO_Biological_Process_2025	Fatty Acid Transport (GO:0015908)	3.140568e-02	2.448154e-01	0	0	8.138958e+00	2.816703e+01	FABP1;FABP4
GO_Biological_Process_2025	Inorganic Cation Import Across Plasma Membrane (GO:0098659)	3.140568e-02	2.448154e-01	0	0	8.138958e+00	2.816703e+01	CACNA2D1;SLC39A10
GO_Biological_Process_2025	Regulation of T Cell Mediated Cytotoxicity (GO:0001914)	3.140568e-02	2.448154e-01	0	0	8.138958e+00	2.816703e+01	AZGP1;CEACAM1
GO_Biological_Process_2025	Regulation of Phagocytosis (GO:0050764)	3.171971e-02	2.448154e-01	0	0	4.690818e+00	1.618715e+01	ADIPOQ;SIRPA;MERTK
GO_Biological_Process_2025	Regulation of Tumor Necrosis Factor Production (GO:0032680)	3.187437e-02	2.448154e-01	0	0	3.559016e+00	1.226420e+01	ORM1;ADIPOQ;SIRPA;EPHB2
GO_Biological_Process_2025	Axonogenesis (GO:0007409)	3.287394e-02	2.448154e-01	0	0	2.976584e+00	1.016526e+01	EFNB2;CNTN1;CNTN4;EPHB2;B4GALT5
GO_Biological_Process_2025	Positive Regulation of Protein Phosphorylation (GO:0001934)	3.287394e-02	2.448154e-01	0	0	2.976584e+00	1.016526e+01	RARRES2;ADIPOQ;ENPP2;CHI3L1;RNASE1
GO_Biological_Process_2025	Negative Regulation of Endopeptidase Activity (GO:0010951)	3.545769e-02	2.448154e-01	0	0	7.556452e+00	2.523413e+01	FETUB;RECK
GO_Biological_Process_2025	Regulation of Metal Ion Transport (GO:0010959)	3.545769e-02	2.448154e-01	0	0	7.556452e+00	2.523413e+01	CACNA2D1;B2M
GO_Biological_Process_2025	Carbohydrate Derivative Catabolic Process (GO:1901136)	3.545769e-02	2.448154e-01	0	0	7.556452e+00	2.523413e+01	FUCA1;BPGM
GO_Biological_Process_2025	Cellular Response to Hydrogen Peroxide (GO:0070301)	3.545769e-02	2.448154e-01	0	0	7.556452e+00	2.523413e+01	FABP1;SIRPA
GO_Biological_Process_2025	Positive Regulation of Rho Protein Signal Transduction (GO:0035025)	3.545769e-02	2.448154e-01	0	0	7.556452e+00	2.523413e+01	RNASE1;ROBO1
GO_Biological_Process_2025	Glycosaminoglycan Metabolic Process (GO:0030203)	3.545769e-02	2.448154e-01	0	0	7.556452e+00	2.523413e+01	EXT1;EXT2
GO_Biological_Process_2025	Positive Regulation of Phagocytosis (GO:0050766)	3.631796e-02	2.448154e-01	0	0	4.428862e+00	1.468364e+01	SIRPA;CFP;MERTK
GO_Biological_Process_2025	Regulation of Endothelial Cell Differentiation (GO:0045601)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	CEACAM1
GO_Biological_Process_2025	Regulation of Heart Morphogenesis (GO:2000826)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	ROBO1
GO_Biological_Process_2025	Activation of NF-kappaB-inducing Kinase Activity (GO:0007250)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	CHI3L1
GO_Biological_Process_2025	Ammonium Homeostasis (GO:0097272)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	OTC
GO_Biological_Process_2025	Negative Regulation of Systemic Arterial Blood Pressure (GO:0003085)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	PRCP
GO_Biological_Process_2025	Brown Fat Cell Differentiation (GO:0050873)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	ADIPOQ
GO_Biological_Process_2025	Chitin Catabolic Process (GO:0006032)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	CTBS
GO_Biological_Process_2025	Chitin Metabolic Process (GO:0006030)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	CTBS
GO_Biological_Process_2025	Choline Metabolic Process (GO:0019695)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	BCHE
GO_Biological_Process_2025	Positive Regulation of Cardiac Muscle Cell Differentiation (GO:2000727)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	EFNB2
GO_Biological_Process_2025	Tyrosine Metabolic Process (GO:0006570)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	HPD
GO_Biological_Process_2025	Glucocorticoid Metabolic Process (GO:0008211)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	SERPINA6
GO_Biological_Process_2025	Vitamin D Metabolic Process (GO:0042359)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	GC
GO_Biological_Process_2025	Zinc Ion Import Across Plasma Membrane (GO:0071578)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	SLC39A10
GO_Biological_Process_2025	Heart Induction (GO:0003129)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	ROBO1
GO_Biological_Process_2025	Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	CACNA2D1
GO_Biological_Process_2025	Purine Ribonucleoside Catabolic Process (GO:0046130)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	ADA2
GO_Biological_Process_2025	Regulation of Cardiac Muscle Cell Differentiation (GO:2000725)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	EFNB2
GO_Biological_Process_2025	Negative Regulation of Blood Pressure (GO:0045776)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	PRCP
GO_Biological_Process_2025	Regulation of Chemokine-Mediated Signaling Pathway (GO:0070099)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	ROBO1
GO_Biological_Process_2025	Negative Regulation of Chemokine-Mediated Signaling Pathway (GO:0070100)	3.726634e-02	2.448154e-01	0	0	5.257600e+01	1.729574e+02	ROBO1
GO_Biological_Process_2025	Synapse Organization (GO:0050808)	3.860322e-02	2.517601e-01	0	0	3.334529e+00	1.085196e+01	C1QB;C1QA;CNTN4;C1QC
GO_Biological_Process_2025	Actin Filament Polymerization (GO:0030041)	3.969964e-02	2.552120e-01	0	0	7.051613e+00	2.275142e+01	ANG;RNASE1
GO_Biological_Process_2025	Sphingolipid Catabolic Process (GO:0030149)	3.969964e-02	2.552120e-01	0	0	7.051613e+00	2.275142e+01	ENPP2;SMPDL3A
GO_Biological_Process_2025	Negative Regulation of Peptidase Activity (GO:0010466)	4.412307e-02	2.776976e-01	0	0	6.609879e+00	2.062793e+01	CST3;FETUB
GO_Biological_Process_2025	Phospholipid Catabolic Process (GO:0009395)	4.412307e-02	2.776976e-01	0	0	6.609879e+00	2.062793e+01	ENPP2;SMPDL3A
GO_Biological_Process_2025	Superoxide Metabolic Process (GO:0006801)	4.412307e-02	2.776976e-01	0	0	6.609879e+00	2.062793e+01	MB;RNASE1
GO_Biological_Process_2025	Regulation of Cell Migration (GO:0030334)	4.636063e-02	2.848091e-01	0	0	2.012397e+00	6.180683e+00	CCL14;CEACAM1;CEACAM6;ADIPOQ;ENPP2;EPHB2;RECK;RNASE1;ROBO1
GO_Biological_Process_2025	Response to Cytokine (GO:0034097)	4.807471e-02	2.848091e-01	0	0	3.090520e+00	9.379726e+00	SERPINA3;ITIH4;ADIPOQ;CHI3L1
GO_Biological_Process_2025	Negative Regulation of Receptor-Mediated Endocytosis (GO:0048261)	4.871977e-02	2.848091e-01	0	0	6.220114e+00	1.879513e+01	ADIPOQ;RNASE1
GO_Biological_Process_2025	Negative Regulation of Tumor Necrosis Factor Production (GO:0032720)	4.871977e-02	2.848091e-01	0	0	6.220114e+00	1.879513e+01	ORM1;SIRPA
GO_Biological_Process_2025	Positive Regulation of Immune System Process (GO:0002684)	4.871977e-02	2.848091e-01	0	0	6.220114e+00	1.879513e+01	CFP;B2M
GO_Biological_Process_2025	Heart Morphogenesis (GO:0003007)	4.871977e-02	2.848091e-01	0	0	6.220114e+00	1.879513e+01	MEGF8;EPHB4
GO_Biological_Process_2025	Regulation of Protein Binding (GO:0043393)	4.921841e-02	2.848091e-01	0	0	3.885782e+00	1.170198e+01	CFHR2;CFHR1;B2M
GO_Biological_Process_2025	Negative Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	5.348178e-02	2.848091e-01	0	0	5.873656e+00	1.720050e+01	ORM1;SIRPA
GO_Biological_Process_2025	Heme Metabolic Process (GO:0042168)	5.348178e-02	2.848091e-01	0	0	5.873656e+00	1.720050e+01	HPX;BLVRB
GO_Biological_Process_2025	Regulation of Chemotaxis (GO:0050920)	5.348178e-02	2.848091e-01	0	0	5.873656e+00	1.720050e+01	EFNB2;RARRES2
GO_Biological_Process_2025	Negative Regulation of Fibroblast Migration (GO:0010764)	5.537954e-02	2.848091e-01	0	0	2.628400e+01	7.605394e+01	RNASE1
GO_Biological_Process_2025	Regulation of Mammary Gland Epithelial Cell Proliferation (GO:0033599)	5.537954e-02	2.848091e-01	0	0	2.628400e+01	7.605394e+01	ROBO1
GO_Biological_Process_2025	Adenosine Metabolic Process (GO:0046085)	5.537954e-02	2.848091e-01	0	0	2.628400e+01	7.605394e+01	ADA2
GO_Biological_Process_2025	Regulation of Monoatomic Anion Transport (GO:0044070)	5.537954e-02	2.848091e-01	0	0	2.628400e+01	7.605394e+01	CA2
