Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Developmental Biology	2.607642e-01	4.663553e-01	0	0	1.270273e+00	1.707423e+00	EFNB2;CELA2A;CEACAM1;FABP4;COL4A2;ADIPOQ;SPINK5;CNTN1;PRSS8;EPHB2;EPHB4;ROBO1
Reactome_Pathways_2024	NCAM1 Interactions	2.622497e-01	4.663553e-01	0	0	3.497600e+00	4.681391e+00	COL4A2
Reactome_Pathways_2024	Activated NOTCH1 Transmits Signal to the Nucleus	2.622497e-01	4.663553e-01	0	0	3.497600e+00	4.681391e+00	CNTN1
Reactome_Pathways_2024	Plasma Lipoprotein Assembly	2.622497e-01	4.663553e-01	0	0	3.497600e+00	4.681391e+00	A2M
Reactome_Pathways_2024	Heme Signaling	2.622497e-01	4.663553e-01	0	0	3.497600e+00	4.681391e+00	HBB
Reactome_Pathways_2024	O-linked Glycosylation	2.630308e-01	4.663553e-01	0	0	2.062619e+00	2.754594e+00	CFP;B4GALT5
Reactome_Pathways_2024	Diseases of Glycosylation	2.648493e-01	4.667161e-01	0	0	1.718187e+00	2.282773e+00	EXT1;EXT2;CFP
Reactome_Pathways_2024	Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	2.750857e-01	4.737818e-01	0	0	1.681111e+00	2.169763e+00	CST3;IGFBP2;FUCA2
Reactome_Pathways_2024	Activation of Matrix Metalloproteinases	2.761591e-01	4.737818e-01	0	0	3.278500e+00	4.218702e+00	KLKB1
Reactome_Pathways_2024	Nef-mediates Down Modulation of Cell Surface Receptors by Recruiting Them to Clathrin Adapters	2.761591e-01	4.737818e-01	0	0	3.278500e+00	4.218702e+00	B2M
Reactome_Pathways_2024	Scavenging by Class A Receptors	2.761591e-01	4.737818e-01	0	0	3.278500e+00	4.218702e+00	COL4A2
Reactome_Pathways_2024	Collagen Formation	2.770558e-01	4.737818e-01	0	0	1.984175e+00	2.546761e+00	COL4A2;PXDN
Reactome_Pathways_2024	Metabolism of Carbohydrates	2.791948e-01	4.746312e-01	0	0	1.442894e+00	1.840910e+00	EXT1;EXT2;GBE1;BPGM;B4GALT5
Reactome_Pathways_2024	Potential Therapeutics for SARS	2.956746e-01	4.997074e-01	0	0	1.611498e+00	1.963604e+00	IGLV3-27;IGKV2D-30;IGKV2-30
Reactome_Pathways_2024	Diseases of Carbohydrate Metabolism	3.032021e-01	5.094500e-01	0	0	2.913333e+00	3.476643e+00	GBE1
Reactome_Pathways_2024	ECM Proteoglycans	3.050464e-01	5.095862e-01	0	0	1.843803e+00	2.189131e+00	COL4A2;ITGB6
Reactome_Pathways_2024	Cell Junction Organization	3.120187e-01	5.182380e-01	0	0	1.811735e+00	2.110114e+00	ANG;NECTIN1
Reactome_Pathways_2024	Netrin-1 Signaling	3.163453e-01	5.194533e-01	0	0	2.759579e+00	3.176058e+00	ROBO1
Reactome_Pathways_2024	Collagen Chain Trimerization	3.163453e-01	5.194533e-01	0	0	2.759579e+00	3.176058e+00	COL4A2
Reactome_Pathways_2024	Laminin Interactions	3.292424e-01	5.343971e-01	0	0	2.621200e+00	2.912051e+00	COL4A2
Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression	3.328425e-01	5.343971e-01	0	0	1.721840e+00	1.894172e+00	FABP4;ADIPOQ
Reactome_Pathways_2024	Integrin Cell Surface Interactions	3.328425e-01	5.343971e-01	0	0	1.721840e+00	1.894172e+00	COL4A2;ITGB6
Reactome_Pathways_2024	Metabolism of Steroids	3.328425e-01	5.343971e-01	0	0	1.721840e+00	1.894172e+00	GC;SERPINA6
Reactome_Pathways_2024	Keratan Sulfate Biosynthesis	3.418982e-01	5.459038e-01	0	0	2.496000e+00	2.678812e+00	B4GALT5
Reactome_Pathways_2024	Signaling by CSF1 (M-CSF) in Myeloid Cells	3.543171e-01	5.535007e-01	0	0	2.382182e+00	2.471664e+00	INPP5D
Reactome_Pathways_2024	Interleukin-2 Family Signaling	3.543171e-01	5.535007e-01	0	0	2.382182e+00	2.471664e+00	INPP5D
Reactome_Pathways_2024	DAP12 Signaling	3.543171e-01	5.535007e-01	0	0	2.382182e+00	2.471664e+00	B2M
Reactome_Pathways_2024	Transport of Bile Salts and Organic Acids, Metal Ions and Amine Compounds	3.543171e-01	5.535007e-01	0	0	2.382182e+00	2.471664e+00	SLC39A10
Reactome_Pathways_2024	Metabolism of Lipids	3.571566e-01	5.549369e-01	0	0	1.209072e+00	1.244837e+00	FABP1;BCHE;FABP4;INPP5D;LTA4H;GC;SERPINA6;B4GALT5
Reactome_Pathways_2024	Inositol Phosphate Metabolism	3.665034e-01	5.634015e-01	0	0	2.278261e+00	2.286799e+00	INPP5D
Reactome_Pathways_2024	The Role of Nef in HIV-1 Replication and Disease Pathogenesis	3.665034e-01	5.634015e-01	0	0	2.278261e+00	2.286799e+00	B2M
Reactome_Pathways_2024	Glutathione Conjugation	3.784615e-01	5.787057e-01	0	0	2.183000e+00	2.121092e+00	GSS
Reactome_Pathways_2024	Signaling by the B Cell Receptor (BCR)	3.937633e-01	5.989347e-01	0	0	1.345841e+00	1.254331e+00	IGLV3-27;IGKV2D-30;IGKV2-30
Reactome_Pathways_2024	Glycosphingolipid Metabolism	4.017100e-01	5.997965e-01	0	0	2.014462e+00	1.837239e+00	B4GALT5
Reactome_Pathways_2024	Keratan Sulfate Keratin Metabolism	4.017100e-01	5.997965e-01	0	0	2.014462e+00	1.837239e+00	B4GALT5
Reactome_Pathways_2024	Cellular Response to Chemical Stress	4.039615e-01	5.997965e-01	0	0	1.322812e+00	1.199044e+00	FABP1;BLVRB;HBB
Reactome_Pathways_2024	Transport of Small Molecules	4.060864e-01	5.997965e-01	0	0	1.164743e+00	1.049654e+00	CA1;AZGP1;CA2;MB;HBB;SLC39A10;A2M
Reactome_Pathways_2024	Antigen processing-Cross Presentation	4.073581e-01	5.997965e-01	0	0	1.456317e+00	1.307864e+00	MRC1;B2M
Reactome_Pathways_2024	Molecules Associated With Elastic Fibres	4.130086e-01	5.997965e-01	0	0	1.939556e+00	1.715123e+00	ITGB6
Reactome_Pathways_2024	Antigen Presentation Folding, Assembly and Peptide Loading of Class I MHC	4.130086e-01	5.997965e-01	0	0	1.939556e+00	1.715123e+00	B2M
Reactome_Pathways_2024	Arachidonate Metabolism	4.130086e-01	5.997965e-01	0	0	1.939556e+00	1.715123e+00	LTA4H
Reactome_Pathways_2024	Interleukin-3, Interleukin-5 and GM-CSF Signaling	4.130086e-01	5.997965e-01	0	0	1.939556e+00	1.715123e+00	INPP5D
Reactome_Pathways_2024	L1CAM Interactions	4.204996e-01	6.008020e-01	0	0	1.416521e+00	1.227149e+00	CNTN1;EPHB2
Reactome_Pathways_2024	Estrogen-dependent Gene Expression	4.240955e-01	6.008020e-01	0	0	1.870000e+00	1.604079e+00	TFF3
Reactome_Pathways_2024	Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation	4.240955e-01	6.008020e-01	0	0	1.870000e+00	1.604079e+00	CA1
Reactome_Pathways_2024	PPARA Activates Gene Expression	4.240955e-01	6.008020e-01	0	0	1.870000e+00	1.604079e+00	FABP1
Reactome_Pathways_2024	Regulation of Lipid Metabolism by PPARalpha	4.240955e-01	6.008020e-01	0	0	1.870000e+00	1.604079e+00	FABP1
Reactome_Pathways_2024	Signaling by NOTCH1	4.349747e-01	6.132082e-01	0	0	1.805241e+00	1.502805e+00	CNTN1
Reactome_Pathways_2024	Peptide Ligand-Binding Receptors	4.456499e-01	6.221875e-01	0	0	1.744800e+00	1.410185e+00	PPBP
Reactome_Pathways_2024	TGF-beta Receptor Signaling Activates SMADs	4.456499e-01	6.221875e-01	0	0	1.744800e+00	1.410185e+00	ITGB6
Reactome_Pathways_2024	NCAM Signaling for Neurite Out-Growth	4.561250e-01	6.307183e-01	0	0	1.688258e+00	1.325263e+00	COL4A2
Reactome_Pathways_2024	Phase I - Functionalization of Compounds	4.561250e-01	6.307183e-01	0	0	1.688258e+00	1.325263e+00	AOC3
Reactome_Pathways_2024	O-linked Glycosylation of Mucins	4.664037e-01	6.388183e-01	0	0	1.635250e+00	1.247211e+00	B4GALT5
Reactome_Pathways_2024	Cross-presentation of Soluble Exogenous Antigens (Endosomes)	4.664037e-01	6.388183e-01	0	0	1.635250e+00	1.247211e+00	MRC1
Reactome_Pathways_2024	Post-translational Protein Phosphorylation	4.715190e-01	6.404908e-01	0	0	1.276751e+00	9.598560e-01	CST3;FUCA2
Reactome_Pathways_2024	Elastic Fibre Formation	4.764897e-01	6.404908e-01	0	0	1.585455e+00	1.175312e+00	ITGB6
Reactome_Pathways_2024	Interleukin-12 Signaling	4.764897e-01	6.404908e-01	0	0	1.585455e+00	1.175312e+00	CA1
Reactome_Pathways_2024	Diseases Associated With O-glycosylation of Proteins	4.764897e-01	6.404908e-01	0	0	1.585455e+00	1.175312e+00	CFP
Reactome_Pathways_2024	Pyruvate Metabolism	5.056266e-01	6.703031e-01	0	0	1.452667e+00	9.906560e-01	GPT
Reactome_Pathways_2024	Collagen Biosynthesis and Modifying Enzymes	5.056266e-01	6.703031e-01	0	0	1.452667e+00	9.906560e-01	COL4A2
Reactome_Pathways_2024	Collagen Degradation	5.056266e-01	6.703031e-01	0	0	1.452667e+00	9.906560e-01	COL4A2
Reactome_Pathways_2024	Peroxisomal Protein Import	5.149768e-01	6.764922e-01	0	0	1.413189e+00	9.378397e-01	PIPOX
Reactome_Pathways_2024	Synthesis of PIPs at the Plasma Membrane	5.149768e-01	6.764922e-01	0	0	1.413189e+00	9.378397e-01	INPP5D
Reactome_Pathways_2024	Gene Silencing by RNA	5.241515e-01	6.854289e-01	0	0	1.375789e+00	8.887250e-01	ANG
Reactome_Pathways_2024	Interleukin-12 Family Signaling	5.506552e-01	7.168439e-01	0	0	1.274537e+00	7.604477e-01	CA1
Reactome_Pathways_2024	Class A 1 (Rhodopsin-like Receptors)	5.591601e-01	7.246515e-01	0	0	1.244000e+00	7.231613e-01	PPBP
Reactome_Pathways_2024	MITF-M-dependent Gene Expression	5.675053e-01	7.321832e-01	0	0	1.214884e+00	6.882379e-01	CEACAM1
Reactome_Pathways_2024	Signaling by PDGF	5.756938e-01	7.364426e-01	0	0	1.187091e+00	6.554871e-01	COL4A2
Reactome_Pathways_2024	Transmission Across Chemical Synapses	5.759032e-01	7.364426e-01	0	0	1.044032e+00	5.761133e-01	BCHE;CACNA2D1
Reactome_Pathways_2024	Adaptive Immune System	5.824172e-01	7.399014e-01	0	0	9.720715e-01	5.254711e-01	IGLV3-16;IGLV3-27;IGKV2D-30;INPP5D;MRC1;B2M;LILRA3;IGKV2-30;OSCAR
Reactome_Pathways_2024	Mitochondrial Protein Import	5.837284e-01	7.399014e-01	0	0	1.160533e+00	6.247376e-01	OTC
Reactome_Pathways_2024	Interferon Gamma Signaling	5.993476e-01	7.531760e-01	0	0	1.110809e+00	5.686379e-01	B2M
Reactome_Pathways_2024	Axon Guidance	5.994134e-01	7.531760e-01	0	0	9.581288e-01	4.903739e-01	EFNB2;COL4A2;CNTN1;EPHB2;EPHB4;ROBO1
Reactome_Pathways_2024	Sphingolipid Metabolism	6.069378e-01	7.560561e-01	0	0	1.087500e+00	5.430203e-01	B4GALT5
Reactome_Pathways_2024	Interleukin-4 and Interleukin-13 Signaling	6.069378e-01	7.560561e-01	0	0	1.087500e+00	5.430203e-01	IGHE
Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex	6.143852e-01	7.620486e-01	0	0	1.065143e+00	5.188664e-01	ITGB6
Reactome_Pathways_2024	Nervous System Development	6.199895e-01	7.657135e-01	0	0	9.369369e-01	4.479053e-01	EFNB2;COL4A2;CNTN1;EPHB2;EPHB4;ROBO1
Reactome_Pathways_2024	Autophagy	6.271365e-01	7.668411e-01	0	0	9.476540e-01	4.421669e-01	HBB;RNASE1
Reactome_Pathways_2024	Glycolysis	6.288628e-01	7.668411e-01	0	0	1.023059e+00	4.745379e-01	BPGM
Reactome_Pathways_2024	Plasma Lipoprotein Assembly, Remodeling, and Clearance	6.288628e-01	7.668411e-01	0	0	1.023059e+00	4.745379e-01	A2M
Reactome_Pathways_2024	Phase II - Conjugation of Compounds	6.358980e-01	7.700149e-01	0	0	1.003231e+00	4.541798e-01	GSS
Reactome_Pathways_2024	Protein Localization	6.367943e-01	7.700149e-01	0	0	9.304435e-01	4.199172e-01	PIPOX;OTC
Reactome_Pathways_2024	PI Metabolism	6.428009e-01	7.740394e-01	0	0	9.841509e-01	4.349163e-01	INPP5D
Reactome_Pathways_2024	Glucose Metabolism	6.627401e-01	7.936775e-01	0	0	9.310000e-01	3.829876e-01	BPGM
Reactome_Pathways_2024	Phospholipid Metabolism	6.646019e-01	7.936775e-01	0	0	8.823127e-01	3.604839e-01	BCHE;INPP5D
Reactome_Pathways_2024	Regulation of mRNA Stability by Proteins That Bind AU-rich Elements	6.876180e-01	8.177843e-01	0	0	8.684000e-01	3.252348e-01	ENPP2
Reactome_Pathways_2024	GPCR Ligand Binding	7.050735e-01	8.283181e-01	0	0	8.266667e-01	2.888813e-01	PPBP
Reactome_Pathways_2024	Integration of Energy Metabolism	7.050735e-01	8.283181e-01	0	0	8.266667e-01	2.888813e-01	ADIPOQ
Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	7.050735e-01	8.283181e-01	0	0	8.266667e-01	2.888813e-01	CEACAM1
Reactome_Pathways_2024	ER-Phagosome Pathway	7.106742e-01	8.315176e-01	0	0	8.136250e-01	2.778864e-01	B2M
Reactome_Pathways_2024	Downstream TCR Signaling	7.161694e-01	8.327602e-01	0	0	8.009846e-01	2.673996e-01	INPP5D
Reactome_Pathways_2024	Vesicle-mediated Transport	7.174993e-01	8.327602e-01	0	0	8.576710e-01	2.847325e-01	HPX;CD163;IGLV3-16;IGLV3-27;IGKV2D-30;COL4A2;HP;HBB;IGKV2-30
Reactome_Pathways_2024	Glycerophospholipid Biosynthesis	7.215610e-01	8.341245e-01	0	0	7.887273e-01	2.573920e-01	BCHE
Reactome_Pathways_2024	Neuronal System	7.304649e-01	8.410532e-01	0	0	7.750361e-01	2.434188e-01	BCHE;CACNA2D1
Reactome_Pathways_2024	Metabolism of Water-Soluble Vitamins and Cofactors	7.371336e-01	8.453635e-01	0	0	7.540870e-01	2.299861e-01	ENPP2
Reactome_Pathways_2024	SLC-mediated Transmembrane Transport	7.518418e-01	8.588232e-01	0	0	7.223333e-01	2.060307e-01	SLC39A10
Reactome_Pathways_2024	Signaling by TGFB Family Members	7.565607e-01	8.603297e-01	0	0	7.123288e-01	1.987201e-01	ITGB6
Reactome_Pathways_2024	Transport to the Golgi and Subsequent Modification	7.591144e-01	8.603297e-01	0	0	7.304634e-01	2.013177e-01	FUCA1;B4GALT5
Reactome_Pathways_2024	ESR-mediated Signaling	7.657332e-01	8.644410e-01	0	0	6.931200e-01	1.850086e-01	TFF3
Reactome_Pathways_2024	SARS-CoV-2 Activates Modulates Innate and Adaptive Immune Responses	7.788528e-01	8.758306e-01	0	0	6.661538e-01	1.664940e-01	B2M
Reactome_Pathways_2024	TCR Signaling	7.912432e-01	8.863150e-01	0	0	6.411852e-01	1.501335e-01	INPP5D
Reactome_Pathways_2024	G Alpha (I) Signalling Events	8.210180e-01	9.161166e-01	0	0	5.828315e-01	1.149403e-01	PPBP
Reactome_Pathways_2024	Host Interactions of HIV Factors	8.277780e-01	9.201070e-01	0	0	5.698462e-01	1.077068e-01	B2M
Reactome_Pathways_2024	Signaling by NOTCH	8.342845e-01	9.237863e-01	0	0	5.574194e-01	1.009937e-01	CNTN1
Reactome_Pathways_2024	Signaling by Interleukins	8.478821e-01	9.352592e-01	0	0	6.353508e-01	1.048416e-01	CA1;INPP5D;IGHE
Reactome_Pathways_2024	SARS-CoV Infections	8.526710e-01	9.369655e-01	0	0	6.579445e-01	1.048642e-01	IGLV3-27;IGKV2D-30;B2M;IGKV2-30
Reactome_Pathways_2024	Fatty Acid Metabolism	8.606733e-01	9.421765e-01	0	0	5.075294e-01	7.614984e-02	LTA4H
Reactome_Pathways_2024	Disease	8.711739e-01	9.490125e-01	0	0	7.642245e-01	1.053970e-01	CD163;IGKV2D-30;ACY1;F12;GSS;GBE1;F11;CFP;EXT1;EXT2;IGLV3-16;IGLV3-27;MRC1;KLKB1;B2M;IGKV2-30
Reactome_Pathways_2024	Signaling by Nuclear Receptors	8.734855e-01	9.490125e-01	0	0	4.834393e-01	6.539178e-02	TFF3
Reactome_Pathways_2024	Metabolism of Vitamins and Cofactors	8.806044e-01	9.531636e-01	0	0	4.700364e-01	5.976361e-02	ENPP2
Reactome_Pathways_2024	Class I MHC Mediated Antigen Processing & Presentation	8.918988e-01	9.617864e-01	0	0	5.247696e-01	6.003500e-02	MRC1;B2M
Reactome_Pathways_2024	Regulation of Expression of SLITs and ROBOs	8.977036e-01	9.644474e-01	0	0	4.376271e-01	4.722667e-02	ROBO1
Reactome_Pathways_2024	HIV Infection	9.189013e-01	9.835647e-01	0	0	3.964923e-01	3.353397e-02	B2M
Reactome_Pathways_2024	Asparagine N-linked Glycosylation	9.257274e-01	9.872149e-01	0	0	4.657625e-01	3.594543e-02	FUCA1;B4GALT5
Reactome_Pathways_2024	SARS-CoV-2-host Interactions	9.305487e-01	9.887080e-01	0	0	3.730435e-01	2.685198e-02	B2M
Reactome_Pathways_2024	Signaling by ROBO Receptors	9.460382e-01	9.978286e-01	0	0	3.402384e-01	1.887382e-02	ROBO1
Reactome_Pathways_2024	Interferon Signaling	9.460382e-01	9.978286e-01	0	0	3.402384e-01	1.887382e-02	B2M
Reactome_Pathways_2024	Cytokine Signaling in Immune System	9.505043e-01	9.988936e-01	0	0	5.073339e-01	2.575359e-02	CA1;INPP5D;IGHE;B2M
Reactome_Pathways_2024	Post-translational Protein Modification	9.628772e-01	9.999945e-01	0	0	5.848772e-01	2.212553e-02	CST3;FUCA1;FUCA2;CNTN3;CNTN4;CFP;RECK;ART3;B4GALT5
Reactome_Pathways_2024	GPCR Downstream Signalling	9.681016e-01	9.999945e-01	0	0	2.874157e-01	9.317523e-03	PPBP
Reactome_Pathways_2024	Infectious Disease	9.712182e-01	9.999945e-01	0	0	5.332853e-01	1.557411e-02	CD163;IGLV3-16;IGLV3-27;IGKV2D-30;MRC1;B2M;IGKV2-30
Reactome_Pathways_2024	Signaling by GPCR	9.742676e-01	9.999945e-01	0	0	2.702222e-01	7.044491e-03	PPBP
Reactome_Pathways_2024	Aerobic Respiration and Respiratory Electron Transport	9.779943e-01	9.999945e-01	0	0	2.589239e-01	5.761417e-03	GPT
Reactome_Pathways_2024	SARS-CoV-2 Infection	9.796516e-01	9.999945e-01	0	0	2.536119e-01	5.213827e-03	B2M
Reactome_Pathways_2024	Gene Expression (Transcription)	9.890621e-01	9.999945e-01	0	0	3.537161e-01	3.890219e-03	FABP4;ADIPOQ;ANG
Reactome_Pathways_2024	Viral Infection Pathways	9.901489e-01	9.999945e-01	0	0	3.873071e-01	3.834317e-03	IGLV3-27;IGKV2D-30;B2M;IGKV2-30
Reactome_Pathways_2024	Cellular Responses to Stress	9.905197e-01	9.999945e-01	0	0	3.458570e-01	3.294471e-03	FABP1;BLVRB;HBB
Reactome_Pathways_2024	Metabolism of Proteins	9.957636e-01	9.999945e-01	0	0	5.057980e-01	2.147333e-03	BCHE;CPB2;FUCA1;IGFBP2;FUCA2;CFP;ART3;CST3;CNTN3;CNTN4;RECK;B2M;B4GALT5
Reactome_Pathways_2024	Cellular Responses to Stimuli	9.964850e-01	9.999945e-01	0	0	3.001382e-01	1.056843e-03	FABP1;BLVRB;HBB
Reactome_Pathways_2024	Signaling by Receptor Tyrosine Kinases	9.973341e-01	9.999945e-01	0	0	1.649737e-01	4.403941e-04	COL4A2
Reactome_Pathways_2024	Metabolism of RNA	9.994497e-01	9.999945e-01	0	0	1.292950e-01	7.117158e-05	ENPP2
Reactome_Pathways_2024	Signal Transduction	9.999945e-01	9.999945e-01	0	0	2.011880e-01	1.115080e-06	COL4A2;TFF3;CNTN1;PPBP;ITGB6
